Stage2.Measurement14.DV_ErrorRate,Stage2.Output.Measurement14.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.347,7.651666666666637,12.59,236,601.11,257,72.0,72.1,12.11,79.9,12.85,241,556.7,256,68.99,69.07,13.89,60.1,8.83,221,433.18,205,78.0,77.9,12.83,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,309.9,290.0,270.0,244.4,245.0,63.7
0.347,7.644999999999969,12.59,236,601.11,257,72.0,72.2,12.05,79.9,12.85,241,556.7,256,68.99,69.11,13.89,60.1,8.83,221,433.18,205,78.0,77.9,12.8,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.6383333333333026,12.59,236,601.11,257,72.0,72.2,12.11,79.9,12.85,241,556.7,256,69.01,69.08,13.9,60.1,8.83,221,433.18,205,78.0,77.9,12.75,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.640666666666636,12.59,236,601.11,257,72.0,72.2,12.08,79.9,12.85,241,556.7,256,69.01,69.06,13.86,60.1,8.83,221,433.18,205,78.0,77.9,12.87,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.639666666666637,12.59,236,601.11,257,72.0,72.2,12.08,79.9,12.85,241,556.7,256,68.98,69.08,13.87,60.1,8.83,221,433.18,205,78.0,77.9,12.9,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.639666666666637,12.59,236,601.11,257,72.0,72.2,12.11,79.9,12.85,241,556.7,256,68.99,69.07,13.92,60.1,8.83,221,433.18,205,78.0,77.9,12.7,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.635666666666636,12.59,236,601.11,257,72.0,72.2,12.05,79.9,12.85,241,556.7,256,68.98,69.08,13.96,60.1,8.83,221,433.18,205,78.0,77.9,12.86,65.1,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.635999999999969,12.59,236,601.11,257,72.0,72.3,12.11,79.9,12.85,241,556.7,256,68.98,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.92,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.629999999999967,12.59,236,601.11,257,72.0,72.3,12.11,79.9,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.86,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.626666666666633,12.59,236,601.11,257,72.0,72.3,12.08,79.9,12.85,241,556.7,256,69.01,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.84,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.624074074074041,12.59,236,601.11,257,72.0,72.4,12.11,80.0,12.85,241,556.7,256,69.0,69.08,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.87,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.629629629629596,12.59,236,601.11,257,72.0,72.4,12.11,79.9,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.89,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.631923076923043,12.59,236,601.11,257,72.0,72.4,12.05,80.0,12.85,241,556.7,256,68.98,69.07,13.9,59.9,8.83,221,433.18,205,78.0,78.0,12.95,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.633076923076889,12.59,236,601.11,257,72.0,72.4,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.62538461538458,12.59,236,601.11,257,72.0,72.4,12.11,80.0,12.85,241,556.7,256,68.97,69.06,13.87,59.9,8.83,221,433.18,205,78.0,78.0,12.84,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.621923076923041,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.87,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.623076923076888,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.98,69.08,13.93,59.9,8.83,221,433.18,205,78.0,78.0,12.91,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.62461538461535,12.59,236,601.11,257,72.0,72.5,12.05,80.0,12.85,241,556.7,256,68.98,69.08,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.85,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.624230769230735,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.8,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.35,7.616923076923043,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,69.0,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.35,7.616538461538427,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.98,69.08,13.87,59.9,8.83,221,433.18,205,78.0,78.0,12.79,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.35,7.612307692307659,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.83,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.619230769230736,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.620384615384582,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.620384615384582,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.99,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.91,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.618846153846121,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.96,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.9,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.6196153846153525,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.99,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.349,7.623076923076891,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.58,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.348,7.639999999999968,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,69.02,69.09,13.95,60.0,8.83,221,433.18,205,78.0,78.1,12.75,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.346,7.65307692307689,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.99,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.74,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.346,7.66307692307689,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,68.99,69.08,13.95,60.0,8.83,221,433.18,205,78.0,78.2,12.8,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.345,7.664615384615351,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.2,12.9,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.345,7.674615384615351,12.59,236,601.11,257,72.0,72.6,12.05,80.0,12.85,241,556.7,256,68.99,69.07,13.9,60.1,8.83,221,433.18,205,78.0,78.2,12.89,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.345,7.669615384615351,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,68.98,69.06,13.89,60.1,8.83,221,433.18,205,78.0,78.2,12.87,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.344,7.678846153846122,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.98,68.96,13.9,60.1,8.83,221,433.18,205,78.0,78.2,12.76,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.345,7.67185185185182,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.99,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.82,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.345,7.672962962962932,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,68.98,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.77,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.345,7.6741114463928275,11.54,200,1027.43,247,72.0,72.59628736,12.13663118,80.0,12.85,241,556.7,256,68.98368699,69.08512758,13.83612755,60.00371309,8.83,221,433.18,205,78.0,78.20063689,12.82842016,65.0,80.0,358.9999998,360.0,18.52103639,325.0,18.52103639,311.0371585,310.0,289.9999994,270.0,244.37836119999997,245.0,63.7
0.344,7.676254303535685,11.54,200,1027.43,247,72.0,72.6,12.14,80.0,12.85,241,556.7,256,69.0,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.87,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.345,7.675182874964256,11.54,200,1027.43,247,72.0,72.6,12.11,80.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.79,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.344,7.678107603413764,11.54,200,1027.43,247,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.97,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.92,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.343,7.693624844793075,11.54,200,1027.43,247,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.343,7.693280017206868,11.54,200,1027.43,247,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.91,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.343,7.69741794824135,11.54,200,1027.43,247,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.97,69.06,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.343,7.6966114463928275,11.54,200,1027.43,247,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.99,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.1,12.81,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.343,7.693397160678542,11.54,200,1027.43,247,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.97,69.07,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.86,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.343,7.696254303535683,11.54,200,1027.43,247,72.0,72.5,12.14,80.0,12.85,241,556.7,256,69.01,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.81,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.343,7.697325732107112,11.54,200,1027.43,247,72.1,72.5,12.11,80.0,12.85,241,556.7,256,69.01,69.07,13.86,59.9,8.83,221,433.18,205,78.0,78.0,12.76,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.343,7.69089716067854,11.54,200,1027.43,247,72.1,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.84,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.343,7.695540017821398,11.54,200,1027.43,247,72.1,72.5,12.11,80.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.342,7.702325732107112,11.54,200,1027.43,247,72.1,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.0,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.342,7.710897160678541,11.54,200,1027.43,247,72.1,72.4,12.11,80.0,12.85,241,556.7,256,69.0,69.1,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.341,7.713754303535684,11.54,200,1027.43,247,72.1,72.4,12.14,80.0,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.34,7.723397160678542,11.54,200,1027.43,247,72.1,72.4,12.05,80.0,12.85,241,556.7,256,69.0,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.34,7.723397160678542,11.54,200,1027.43,247,72.1,72.4,12.05,80.0,12.85,241,556.7,256,69.02,69.1,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.339,7.741254303535684,11.54,200,1027.43,247,72.1,72.4,12.11,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.339,7.7437543035356855,11.54,200,1027.43,247,72.1,72.4,12.11,80.0,12.85,241,556.7,256,68.95,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.9,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.339,7.743397160678542,11.54,200,1027.43,247,72.1,72.4,12.14,80.0,12.85,241,556.7,256,69.0,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.9,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.338,7.753754303535685,11.54,200,1027.43,247,72.1,72.3,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.337,7.7680400178213995,11.54,200,1027.43,247,72.1,72.3,12.11,80.0,12.85,241,556.7,256,68.97,69.1,13.86,60.1,8.83,221,433.18,205,78.0,77.9,13.0,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.336,7.7805400178214,11.54,200,1027.43,247,72.1,72.3,12.14,80.0,12.85,241,556.7,256,69.02,69.1,13.9,60.1,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.335,7.790521396517213,11.54,200,1027.43,247,72.1,72.3,12.14,80.0,12.85,241,556.7,256,69.0,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.334,7.794837349966639,11.54,200,1027.43,247,72.1,72.3,12.08,80.0,12.85,241,556.7,256,69.0,69.08,13.92,60.1,8.83,221,433.18,205,78.0,77.9,12.87,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.334,7.801837349966639,11.54,200,1027.43,247,72.1,72.3,12.14,80.0,12.85,241,556.7,256,68.98,69.06,13.87,60.1,8.83,221,433.18,205,78.0,77.9,12.89,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.334,7.802912787133305,11.54,200,1027.43,247,72.1,72.2,12.11,80.0,12.85,241,556.7,256,68.97836014,69.07440311,13.88078107,60.09988766,8.83,221,433.18,205,78.0,78.0,12.71,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.333,7.814912787133305,11.54,200,1027.43,247,72.1,72.2,12.08,80.0,12.85,241,556.7,256,68.99,69.1,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.81,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.332,7.8273210061379,11.54,200,1027.43,247,72.1,72.20434963,12.09015512,80.0,12.85,241,556.7,256,69.00149447,69.10562016,13.92154048,60.10067289999999,8.83,221,433.18,205,78.0,77.99628736,12.87841096,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.8
0.331,7.836976178551693,11.54,200,1027.43,247,72.1,72.2,12.11,80.0,12.85,241,556.7,256,69.0,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.85,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.8
0.33,7.8462865233792805,11.54,200,1027.43,247,72.1,72.2,12.11,80.0,12.85,241,556.7,256,68.98,69.06,13.94,60.1,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.8
0.331,7.836976178551695,11.54,200,1027.43,247,72.1,72.2,12.11,80.0,12.85,241,556.7,256,68.98,69.06,13.93,60.1,8.83,221,433.18,205,78.0,78.0,12.83,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.8
0.332,7.821803764758592,11.54,200,1027.43,247,72.1,72.1,12.08,80.0,12.85,241,556.7,256,68.98,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.332,7.825941695793074,11.54,200,1027.43,247,72.1,72.1,11.99,80.0,12.85,241,556.7,256,69.0,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.87,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.8
0.331,7.831458937172385,11.54,200,1027.43,247,72.1,72.1,12.02,80.0,12.85,241,556.7,256,69.0,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.78,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.331,7.830076972599971,11.54,200,1027.43,247,72.1,72.1,11.99,80.0,12.85,241,556.7,256,68.97,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.89,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.8
0.331,7.835076972599972,11.54,200,1027.43,247,72.1,72.1,12.02,80.0,12.85,241,556.7,256,68.99,69.12,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.6,245.0,63.7
0.33,7.844743639266638,11.54,200,1027.43,247,72.1,72.0,11.99,80.0,12.85,241,556.7,256,68.98,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.95,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.6,245.0,63.7
0.33,7.8487436392666385,11.54,200,1027.43,247,72.1,72.0,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.81,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.329,7.856076972599971,11.54,200,1027.43,247,72.1,72.0,12.02,80.0,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.87,65.0,80.0,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.328,7.869410305933305,11.54,200,1027.43,247,72.1,72.0,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.76,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.328,7.867076972599972,11.54,200,1027.43,247,72.1,72.0,11.96,80.0,12.85,241,556.7,256,69.01,69.1,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.329,7.856631350965488,11.54,200,1027.43,247,72.1,71.9,11.96,80.0,12.85,241,556.7,256,68.99,69.05,13.87,59.9,8.83,221,433.18,205,78.0,78.0,12.72,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.329,7.858010661310315,11.54,200,1027.43,247,72.1,71.9,12.02,80.0,12.85,241,556.7,256,68.99,69.05,13.86,59.9,8.83,221,433.18,205,78.0,78.0,12.85,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.33,7.8462865233792805,11.54,200,1027.43,247,72.1,71.9,12.02,80.0,12.85,241,556.7,256,68.99,69.08,13.93,59.9,8.83,221,433.18,205,78.0,78.0,12.9,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.33,7.8462865233792805,11.54,200,1027.43,247,72.1,71.9,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.89,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.331,7.833527902689625,11.54,200,1027.43,247,72.1,71.8,11.99,80.0,12.85,241,556.7,256,69.0,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.78,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.332,7.8224934199310034,11.54,200,1027.43,247,72.1,71.8,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.84,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.333,7.814217557862038,11.54,200,1027.43,247,72.1,71.8,12.05,80.0,12.85,241,556.7,256,68.95,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.333,7.804907213034452,11.54,200,1027.43,247,72.1,71.8,12.02,80.0,12.85,241,556.7,256,68.98,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.76,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
0.334,7.793872730275831,11.54,200,1027.43,247,72.1,71.8,11.99,80.0,12.85,241,556.7,256,68.99,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.83,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.6,245.0,63.7
