Stage2.Measurement4.DV_ErrorRate,Stage2.Output.Measurement4.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.022,30.655500000000067,11.54,200,963.0,247,72.0,72.5,10.48,75.0,12.59,236,601.11,257,69.0,69.06,13.89,60.0,9.02,186,421.16,200,78.0,78.1,13.67,65.0,80.0,360.0,360.0,16.0,320.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
0.013,30.967058823529495,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.59,236,601.11,257,68.99,69.06,13.89,59.9,9.02,186,421.16,200,78.0,78.1,13.67,65.0,80.0,360.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
0.006,31.172941176470673,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.59,236,601.11,257,68.98,69.08,13.9,59.9,9.02,186,421.16,200,78.0,78.1,13.8,65.0,80.0,360.0,360.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
-0.001,31.38000000000008,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.59,236,601.11,257,69.0,69.09,13.9,59.9,9.02,186,421.16,200,78.0,78.1,13.76,65.0,80.0,360.0,360.0,17.0,321.0,17.0,309.0,310.0,290.1,270.0,241.9,245.0,63.1
-0.005,31.52764705882361,11.54,200,963.0,247,72.0,72.6,10.48,75.0,12.59,236,601.11,257,68.98,69.08,13.94,59.8,9.02,186,421.16,200,78.0,78.1,13.69,65.0,80.0,360.0,360.0,16.0,321.0,16.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
-0.066,33.41571428571448,11.54,200,963.0,247,72.0,72.6,10.45,74.9,12.59,236,601.11,257,68.98,69.06,13.86,60.3,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.0,360.0,360.0,16.0,321.0,16.0,308.0,310.0,289.9,270.0,241.9,245.0,63.1
-0.083,33.95000000000138,11.54,200,963.0,247,72.0,71.5,10.48,75.0,12.59,236,601.11,257,68.98,69.08,13.92,59.9,9.02,186,421.16,200,78.0,78.0,13.56,65.0,80.0,361.0,360.0,17.0,321.0,17.0,308.0,310.0,290.1,270.0,241.9,245.0,63.1
-0.068,33.480000000001375,11.54,200,963.0,247,72.0,71.7,10.45,75.1,12.85,241,556.7,256,68.98,69.06,13.87,60.2,9.02,186,421.16,200,78.1,77.9,13.7,65.0,80.0,360.0,360.0,17.0,321.0,17.0,309.0,310.0,289.9,270.0,242.1,245.0,63.2
-0.069,33.52500000000069,11.54,200,963.0,247,72.0,71.7,10.48,75.1,12.85,241,556.7,256,68.98,69.08,13.89,60.2,9.02,186,421.16,200,78.1,77.9,13.62,65.0,80.0,360.0,360.0,17.0,321.0,17.0,309.0,310.0,289.9,270.0,242.1,245.0,63.2
1.0,1.3784529073746057e-12,11.54,200,963.0,247,72.0,72.40360335,10.52010064,75.00000002,12.85,241,556.7,256,68.97567159,69.07091172,13.92048437,60.22088616,9.02,186,421.16,200,78.1,78.00435284,13.7082589,64.99998125,79.99999991,360.71748130000003,360.00000530000005,17.00619436,322.179262,17.00619436,308.5000011,310.0,290.0,270.0,242.2,245.0,63.2
-0.056,33.13000000000138,11.54,200,963.0,247,72.0,72.2,10.52,75.0,12.85,241,556.7,256,68.99,69.07,13.89,60.0,9.02,186,421.16,200,78.1,78.1,13.63,65.0,80.0,360.0,359.0,17.0,321.0,17.0,309.0,310.0,290.0,270.0,242.3,245.0,63.2
-0.055,33.080000000000695,11.54,200,963.0,247,72.0,72.1,10.52,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.1,9.02,186,421.16,200,78.1,78.0,13.66,65.0,80.0,360.0,359.0,17.0,321.0,17.0,309.0,310.0,290.0,270.0,242.3,245.0,63.2
0.03,30.421112983333796,11.54,200,963.0,247,72.0,72.1,10.48,75.0,12.85,241,556.7,256,69.01,69.09,13.94,60.1,9.02,186,421.16,200,78.1,78.0,13.59,65.0,80.0,360.21638839999997,359.00109289999995,16.79674609,321.0001875,16.79674609,308.99890710000005,310.0,290.0,270.0,242.3,245.0,63.2
0.019,30.75000000000138,11.54,200,963.0,247,72.0,71.5,10.52,74.9,12.85,241,556.7,256,68.98,69.08,13.9,59.8,9.02,186,421.16,200,78.1,78.2,13.63,65.0,80.0,359.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,242.3,245.0,63.2
-0.069,33.52000000000138,11.54,200,963.0,247,72.0,72.0,10.52,74.9,12.85,241,556.7,256,68.97,69.08,13.92,59.6,9.02,186,421.16,200,78.1,77.9,13.81,65.0,80.0,361.0,360.0,16.0,322.0,16.0,309.0,310.0,290.1,270.0,242.3,245.0,63.3
-0.074,33.690000000001376,11.54,200,963.0,247,72.0,71.8,10.45,74.9,12.85,241,556.7,256,68.97,68.88,13.85,60.0,9.02,186,421.16,200,78.0,78.1,13.73,65.0,80.0,359.0,360.0,16.0,321.0,16.0,309.0,310.0,290.0,270.0,242.4,245.0,63.3
-0.074,33.69000000000069,11.54,200,963.0,247,72.0,71.8,10.48,74.9,12.85,241,556.7,256,69.01,69.07,13.89,59.9,9.02,186,421.16,200,78.0,78.1,13.65,65.0,80.0,359.0,360.0,16.0,321.0,16.0,309.0,310.0,290.0,270.0,242.4,245.0,63.3
-0.074,33.68000000000138,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.85,241,556.7,256,68.99,69.09,13.89,60.2,9.02,186,421.16,200,78.0,77.9,13.81,65.0,80.1,360.0,360.0,16.0,321.0,16.0,309.0,310.0,290.0,270.0,242.5,245.0,63.3
-0.07,33.560000000000684,11.54,200,963.0,247,72.0,72.3,10.52,75.0,12.85,241,556.7,256,68.97,69.06,13.87,60.2,9.02,186,421.16,200,78.0,77.9,13.66,65.0,80.1,360.0,360.0,15.0,321.0,15.0,309.0,310.0,290.0,270.0,242.5,245.0,63.3
-0.077,33.770000000001374,11.54,200,963.0,247,72.0,71.6,10.52,75.1,12.85,241,556.7,256,68.99,69.1,13.87,59.8,9.02,186,421.16,200,78.0,78.1,13.74,65.0,79.8,360.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
-0.025,32.145000000000685,11.54,200,963.0,247,72.0,71.5,10.52,75.1,12.85,241,556.7,256,68.98,69.08,13.95,59.8,9.02,186,421.16,200,78.0,78.1,13.64,65.0,79.8,360.0,360.0,17.0,321.0,17.0,310.0,310.0,290.0,270.0,242.7,245.0,63.3
0.224,24.321385330001366,11.54,200,963.0,247,72.0,72.47835793,10.51971267,74.99925759,12.85,241,556.7,256,68.99689855,69.11005433,13.94419089,59.99999998,9.86,192,408.97,202,78.0,77.89999998,13.59411229,64.87401154,80.0,361.0000066,361.2163886,15.99339845,322.0,15.99339845,310.0,309.9999999,289.9998907,270.0,242.8,245.0,63.4
0.071,29.135692665000683,11.54,200,963.0,247,72.0,72.5,10.52,75.0,12.85,241,556.7,256,69.01,69.12,13.93,60.0,9.86,192,408.97,202,78.0,77.9,13.63,64.9,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,242.8,245.0,63.4
-0.057,33.15000000000136,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.3,9.86,192,408.97,202,78.0,78.3,13.74,65.0,80.0,360.0,359.0,17.0,321.0,17.0,309.0,310.0,290.1,270.0,243.0,245.0,63.4
-0.057,33.15000000000068,11.54,200,963.0,247,72.0,71.4,10.45,75.0,12.85,241,556.7,256,68.99,69.08,13.93,60.3,9.86,192,408.97,202,78.0,78.3,13.71,65.0,80.0,360.0,359.0,17.0,321.0,17.0,309.0,310.0,290.1,270.0,243.0,245.0,63.4
-0.024,32.12666666666712,11.54,200,963.0,247,72.0,71.4,10.48,75.0,12.85,241,556.7,256,69.0,69.1,13.91,60.3,9.86,192,408.97,202,78.0,78.3,13.74,65.0,80.0,360.0,359.0,16.0,321.0,16.0,309.0,310.0,290.1,270.0,243.0,245.0,63.4
-0.086,34.06000000000137,11.54,200,963.0,247,72.0,72.6,10.52,75.0,12.85,241,556.7,256,68.98,69.08,13.91,59.9,9.86,192,408.97,202,78.1,78.1,13.7,65.1,80.0,361.0,361.0,16.0,322.0,16.0,310.0,310.0,290.1,270.0,243.1,245.0,63.4
-0.084,33.98000000000136,11.54,200,963.0,247,72.0,71.5,10.55,74.9,12.85,241,556.7,256,68.99,69.08,13.87,60.0,9.86,192,408.97,202,78.1,77.9,13.68,65.0,80.0,359.0,360.0,16.0,322.0,16.0,310.0,310.0,290.0,270.0,243.1,245.0,63.4
1.0,1.3642420526593924e-12,12.9,215,980.53,251,71.9,71.39999623,11.21769131,75.09999678,12.85,241,556.7,256,68.98881923,69.07916308,13.84570842,60.00000054,8.83,221,433.18,205,78.0,78.09628746,13.28231821,65.0,80.2,360.0,359.0,16.0,325.0,16.0,311.0,310.0,289.9,270.0,243.29628739999998,245.0,63.3
0.044,29.990000000001363,12.9,215,980.53,251,72.0,71.9,11.16,74.9,12.85,241,556.7,256,68.98,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.2,13.36,65.0,80.0,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.013,31.76000000000068,12.9,215,980.53,251,72.0,71.5,11.16,74.9,12.85,241,556.7,256,69.0,69.08,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.27,65.0,80.2,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.4
1.0,3.712100136424205e-05,12.9,215,980.53,251,72.0,71.50063697,11.39093979,75.09989071,12.85,241,556.7,256,68.97086541,69.07068518,13.90839794,60.09692435,8.83,221,433.18,205,78.0,78.00371264,13.18217628,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.2999812,244.899363,63.5
0.464,16.795018560500683,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,68.99,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
0.303,21.86001237366712,12.9,215,980.53,251,72.0,71.6,11.53,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.28,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
0.222,24.39250928025034,12.9,215,980.53,251,72.0,71.6,11.5,75.1,12.85,241,556.7,256,69.03,69.1,13.91,59.9,8.83,221,433.18,205,78.0,78.2,13.29,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
0.198,25.138007424200275,12.9,215,980.53,251,72.0,71.7,11.47,75.1,12.85,241,556.7,256,69.01,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.1,13.2,65.0,80.0,360.0,360.0,16.0,325.0,16.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
0.183,25.63500618683356,12.9,215,980.53,251,72.0,71.7,11.5,75.1,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.18,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
0.155,26.498576731571625,12.9,215,980.53,251,72.0,71.8,11.47,75.1,12.85,241,556.7,256,68.99,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.02,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
0.134,27.14625464012517,12.9,215,980.53,251,72.0,71.8,11.5,75.1,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.02,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
-0.001,31.39000000000017,12.9,215,980.53,251,72.0,72.0,11.5,75.1,12.85,241,556.7,256,69.0,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.03,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.002,31.435000000000173,12.9,215,980.53,251,72.0,72.0,11.5,75.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.1,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
1.0,1.3358203432289883e-12,12.59,236,601.11,257,72.0,71.59989393,12.07350776,74.97836116,12.85,241,556.7,256,68.9847257,69.08746665,13.92838543,59.97835796,8.83,221,433.18,205,78.0,78.12163884,13.04094872,65.0,80.0,360.50593019999997,359.0000009,16.48513305,323.99362460000003,16.48513305,311.0,310.0,290.0,270.0,243.1,245.0,63.6
-0.044,32.73000000000133,12.59,236,601.11,257,72.0,72.0,12.11,74.9,12.85,241,556.7,256,68.99,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.0,361.0,359.0,18.0,325.0,18.0,311.0,310.0,290.1,270.0,243.1,245.0,63.5
-0.044,32.730000000000665,12.59,236,601.11,257,72.0,72.0,12.08,74.9,12.85,241,556.7,256,69.01,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.01,65.0,80.0,361.0,359.0,18.0,325.0,18.0,311.0,310.0,290.1,270.0,243.1,245.0,63.5
1.0,1.3358203432289883e-12,12.59,236,601.11,257,72.0,71.5,12.08,76.6,12.85,241,556.7,256,68.99,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.90022447,12.90195348,64.89936509,80.2,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.3,245.0,63.3
-0.04,32.60000000000134,12.59,236,601.11,257,72.0,72.5,12.11,70.2,12.85,241,556.7,256,69.01,69.07,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.87,65.0,80.2,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.2,245.0,63.2
1.0,1.3358203432289883e-12,12.59,236,601.11,257,72.0,71.57835775,12.10287344,75.02392448,12.85,241,556.7,256,68.98885975,69.04052435,13.87448786,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,80.04999887,359.0,360.0,18.0,325.0,18.0,311.0,310.0,289.999363,270.0,243.4,245.0,63.3
-0.042,32.680000000001336,12.59,236,601.11,257,72.0,71.9,12.08,79.9,12.85,241,556.7,256,68.98,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.98,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
1.0,1.3358203432289883e-12,11.54,200,1027.43,247,72.1,72.2,12.11,80.0,12.85,241,556.7,256,68.97836014,69.07440311,13.88078107,60.09988766,8.83,221,433.18,205,78.0,78.0,12.71,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
-0.091,34.220000000001335,11.54,200,1027.43,247,72.0,71.6,11.68,80.0,12.85,241,556.7,256,68.98,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.7,65.0,80.0,361.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
-0.091,34.22000000000067,11.54,200,1027.43,247,72.0,71.6,11.71,80.0,12.85,241,556.7,256,68.98,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.7,65.0,80.0,361.0,361.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
-0.092,34.23666666666711,11.54,200,1027.43,247,72.0,71.9,11.68,80.0,12.85,241,556.7,256,69.0,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.72,65.0,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
-0.091,34.210000000000335,11.54,200,1027.43,247,72.0,71.9,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.2,12.69,65.0,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
-0.09,34.187500000000334,11.54,200,1027.43,247,72.0,71.9,11.65,80.0,12.85,241,556.7,256,68.98,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.2,12.68,65.0,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
-0.088,34.12000000000132,11.54,200,1027.43,247,72.0,71.6,11.74,80.0,12.85,241,556.7,256,69.0,69.06,13.85,60.0,8.83,221,433.18,205,77.9,78.1,12.74,65.0,80.0,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.088,34.12000000000066,11.54,200,1027.43,247,72.0,71.6,11.68,80.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,77.9,78.1,12.79,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.086,34.060000000001324,11.54,200,1027.43,247,72.0,71.7,11.74,80.0,12.85,241,556.7,256,69.01,69.1,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.61,65.1,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,244.9,245.0,63.8
-0.086,34.06000000000066,11.54,200,1027.43,247,72.0,71.7,11.68,80.0,12.85,241,556.7,256,69.0,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.57,65.1,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,244.9,245.0,63.8
-0.087,34.09666666666711,11.54,200,1027.43,247,72.0,71.8,11.74,80.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.66,65.1,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,244.9,245.0,63.8
-0.092,34.240000000001324,11.54,200,1027.43,247,72.0,71.6,11.81,80.0,12.85,241,556.7,256,69.47,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.45,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.6,245.0,63.8
-0.086,34.065000000000666,11.54,200,1027.43,247,72.0,71.6,11.81,80.0,12.85,241,556.7,256,69.47,69.09,13.95,60.0,8.83,221,433.18,205,78.0,78.2,12.53,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.6,245.0,63.8
-0.09,34.17000000000133,11.54,200,1027.43,247,72.0,72.0,11.81,80.0,12.85,241,556.7,256,69.0,68.86,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.41,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.6,245.0,63.8
-0.083,33.97000000000067,11.54,200,1027.43,247,72.0,72.1,11.81,80.0,12.85,241,556.7,256,68.98,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.28,65.0,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.6,245.0,63.8
-0.081,33.903333333333784,11.54,200,1027.43,247,72.0,72.1,11.81,80.0,12.85,241,556.7,256,68.97,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.41,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,244.6,245.0,63.8
-0.083,33.96250000000033,11.54,200,1027.43,247,72.0,72.1,11.74,80.0,12.85,241,556.7,256,69.0,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.38,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,244.6,245.0,63.8
-0.084,33.98200000000027,11.54,200,1027.43,247,72.0,72.2,11.84,80.0,12.85,241,556.7,256,68.97,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.36,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,244.6,245.0,63.8
-0.084,33.986666666666885,11.54,200,1027.43,247,72.0,72.2,11.81,80.0,12.85,241,556.7,256,69.01,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.24,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,244.6,245.0,63.8
-0.092,34.23000000000128,11.54,200,1027.43,247,72.0,72.4,11.77,80.0,12.85,241,556.7,256,68.99,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.8,12.35,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.6,245.0,63.8
-0.079,33.84000000000129,12.22,201,1048.06,252,72.0,71.9,12.02,80.0,12.85,241,556.7,256,68.99,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.37,64.9,80.0,360.0,360.0,18.0,326.0,18.0,311.0,310.0,289.9,270.0,244.7,245.0,63.8
-0.077,33.78500000000064,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,68.98,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.35,64.9,80.0,361.0,359.0,19.0,326.0,19.0,311.0,310.0,290.1,270.0,244.8,245.0,63.8
-0.079,33.84000000000064,12.22,201,1048.06,252,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.28,64.9,80.0,361.0,359.0,18.0,325.0,18.0,311.0,310.0,290.1,270.0,244.8,245.0,63.8
-0.081,33.90333333333376,12.22,201,1048.06,252,72.0,72.4,11.93,80.0,12.85,241,556.7,256,69.01,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.0,12.16,64.9,80.0,361.0,359.0,19.0,325.0,19.0,311.0,310.0,290.1,270.0,244.8,245.0,63.8
-0.09,34.19000000000129,12.22,201,1048.06,252,72.0,72.3,11.96,80.0,12.85,241,556.7,256,69.03,69.12,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.16,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,244.9,245.0,63.7
-0.093,34.29000000000129,12.22,201,1048.06,252,72.0,71.6,12.02,80.0,12.85,241,556.7,256,69.01,69.55,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.18,65.0,80.0,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.8,245.0,63.8
-0.086,34.060000000001295,12.22,201,1048.06,252,72.0,71.9,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.29,65.0,80.0,359.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.089,34.14000000000065,12.22,201,1048.06,252,72.0,71.9,11.99,80.0,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.21,65.0,80.0,359.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.088,34.12000000000043,12.22,201,1048.06,252,72.0,71.9,12.02,80.0,12.85,241,556.7,256,68.99,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.1,12.15,65.0,80.0,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.087,34.07500000000032,12.22,201,1048.06,252,72.0,72.2,11.99,80.0,12.85,241,556.7,256,68.99,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.18,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.083,33.95000000000064,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,68.97,69.1,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.23,65.1,80.0,360.0,360.0,18.0,326.0,18.0,312.0,310.1,289.9,270.0,244.9,245.0,63.7
-0.085,34.0266666666671,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.37,65.1,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.1,289.9,270.0,244.9,245.0,63.7
-0.082,33.917500000000324,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.21,65.1,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,244.9,245.0,63.7
-0.079,33.85200000000026,12.22,201,1048.06,252,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.97,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.38,65.1,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,244.9,245.0,63.7
-0.079,33.846666666666884,12.22,201,1048.06,252,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.99,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.22,65.1,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,244.9,245.0,63.7
-0.078,33.8142857142859,12.22,201,1048.06,252,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.98,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.2,65.1,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,244.9,245.0,63.7
-0.08,33.87250000000016,12.22,201,1048.06,252,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.97,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.32,65.1,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.081,33.89375000000016,12.22,201,1048.06,252,72.0,72.3,11.99,80.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.37,65.1,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.091,34.220000000001264,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.17,64.9,80.1,360.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
