Stage2.Measurement0.DV_ErrorRate,Stage2.Output.Measurement0.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.072,12.923333333333325,12.59,236,601.11,257,72.0,71.9,12.11,75.1,12.85,241,556.7,256,69.0,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.1,12.98,65.0,80.0,360.0,359.0,17.0,326.0,17.0,310.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.072,12.920333333333325,12.59,236,601.11,257,72.0,71.9,12.11,75.1,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.2,12.97,65.0,80.0,360.0,359.0,17.0,326.0,17.0,310.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.073,12.923666666666659,12.59,236,601.11,257,72.0,71.9,12.11,75.1,12.85,241,556.7,256,68.98,69.06,13.9,59.9,8.83,221,433.18,205,78.0,78.2,12.97,65.0,80.0,360.0,359.0,18.0,326.0,18.0,310.0,310.1,290.0,270.0,243.6,245.0,63.5
-0.073,12.932333333333327,12.59,236,601.11,257,72.0,71.9,12.08,75.1,12.85,241,556.7,256,69.01,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.2,12.97,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.1,290.0,270.0,243.6,245.0,63.5
-0.074,12.93586206896551,12.59,236,601.11,257,72.0,72.0,12.11,75.1,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.2,12.98,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.1,290.0,270.0,243.6,245.0,63.5
-0.074,12.936551724137924,12.59,236,601.11,257,72.0,72.0,12.08,75.1,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.85,65.0,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.1,290.0,270.0,243.6,245.0,63.5
-0.074,12.942413793103443,12.59,236,601.11,257,72.0,72.0,12.11,75.1,12.85,241,556.7,256,69.01,68.94,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.01,65.0,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.074,12.942068965517235,12.59,236,601.11,257,72.0,72.0,12.05,75.1,12.85,241,556.7,256,68.99,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.02,65.0,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.074,12.941724137931029,12.59,236,601.11,257,72.0,72.0,12.11,75.1,12.85,241,556.7,256,69.01,69.1,13.95,60.0,8.83,221,433.18,205,78.0,78.2,12.91,65.0,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.074,12.941034482758615,12.59,236,601.11,257,72.0,72.1,12.14,75.1,12.85,241,556.7,256,68.98,69.08,13.95,60.0,8.83,221,433.18,205,78.0,78.2,12.96,65.0,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.074,12.93931034482758,12.59,236,601.11,257,72.0,72.1,12.11,75.1,12.85,241,556.7,256,68.97,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.99,65.0,79.8,360.0,358.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.073,12.927241379310338,12.59,236,601.11,257,72.0,72.1,12.05,75.1,12.85,241,556.7,256,69.01,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.77,65.0,79.8,360.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.073,12.924482758620682,12.59,236,601.11,257,72.0,72.1,12.11,75.1,12.85,241,556.7,256,68.99,69.06,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.73,65.0,79.8,360.0,358.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.6,245.0,63.5
-0.072,12.923103448275853,12.59,236,601.11,257,72.0,72.1,12.11,75.1,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.82,65.0,79.8,360.0,358.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.6,245.0,63.5
-0.073,12.926896551724129,12.59,236,601.11,257,72.0,72.1,12.08,75.1,12.85,241,556.7,256,68.97,69.06,13.91,60.1,8.83,221,433.18,205,78.0,78.1,12.92,65.0,79.8,360.0,358.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.6,245.0,63.5
-0.073,12.931724137931026,12.59,236,601.11,257,72.0,72.2,12.08,75.1,12.85,241,556.7,256,69.01,69.1,13.85,60.1,8.83,221,433.18,205,78.0,78.0,12.94,65.0,79.8,360.0,358.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.6,245.0,63.5
-0.074,12.93896551724137,12.59,236,601.11,257,72.0,72.2,12.05,75.1,12.85,241,556.7,256,68.97,69.06,13.9,60.1,8.83,221,433.18,205,78.0,78.0,12.97,65.0,79.8,360.0,358.0,19.0,326.0,19.0,311.0,310.0,289.9,270.0,243.6,245.0,63.5
-0.074,12.942413793103437,12.59,236,601.11,257,72.0,72.2,12.08,75.1,12.85,241,556.7,256,68.98,69.03,13.86,60.1,8.83,221,433.18,205,78.0,78.0,12.95,65.0,79.7,360.0,358.0,18.0,326.0,18.0,311.0,310.0,289.9,270.0,243.6,245.0,63.5
-0.074,12.94103448275861,12.59,236,601.11,257,72.0,72.2,12.11,75.1,12.85,241,556.7,256,68.98,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.96,65.0,79.7,360.0,358.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.074,12.936896551724127,12.59,236,601.11,257,72.0,72.2,12.11,75.1,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.96,65.0,79.7,360.0,358.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.074,12.946206896551713,12.59,236,601.11,257,72.0,72.2,12.11,75.1,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.04,65.0,79.7,360.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.5
-0.075,12.954827586206886,12.59,236,601.11,257,72.0,72.3,12.05,75.1,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.0,65.0,79.7,360.0,358.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.075,12.954827586206886,12.59,236,601.11,257,72.0,72.3,12.08,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.99,65.0,79.7,361.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.075,12.953793103448264,12.59,236,601.11,257,72.0,72.3,12.11,75.1,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.99,65.0,79.7,360.0,359.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.075,12.949310344827575,12.59,236,601.11,257,72.0,72.3,12.08,75.1,12.85,241,556.7,256,68.98,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.98,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.075,12.948965517241367,12.59,236,601.11,257,72.0,72.3,12.14,75.1,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.95,65.0,79.7,360.0,359.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.075,12.951034482758608,12.59,236,601.11,257,72.0,72.4,12.08,75.1,12.85,241,556.7,256,68.99,69.07,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.93,65.0,79.7,361.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.075,12.958965517241367,12.59,236,601.11,257,72.0,72.4,12.08,75.1,12.85,241,556.7,256,69.03,69.1,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.8,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.076,12.962413793103435,12.59,236,601.11,257,72.0,72.4,12.14,75.1,12.85,241,556.7,256,69.0,69.1,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.95,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.077,12.975517241379299,12.59,236,601.11,257,72.0,72.4,12.11,75.1,12.85,241,556.7,256,68.97,69.05,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.91,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.077,12.975862068965506,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,77.9,12.86,65.0,79.7,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.077,12.97862068965516,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,68.99,69.08,13.91,59.9,8.83,221,433.18,205,78.0,77.9,12.97,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.077,12.97965517241378,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.99,69.06,13.86,59.9,8.83,221,433.18,205,78.0,77.9,12.88,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.077,12.982999999999986,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.98,69.08,13.91,59.9,8.83,221,433.18,205,78.0,77.9,12.97,65.0,79.8,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.078,12.984999999999987,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,69.01,69.09,13.86,59.9,8.83,221,433.18,205,78.0,77.9,12.95,65.0,79.8,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.078,12.991333333333321,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.99,69.08,13.89,59.9,8.83,221,433.18,205,78.0,77.9,12.93,65.0,79.8,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.079,12.996999999999986,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.75,65.0,79.8,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.08,13.008666666666652,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.84,65.0,79.8,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.08,13.016999999999987,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.8,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.081,13.022333333333318,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.01,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.8,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.081,13.027999999999984,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.97,69.04,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.9,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.034666666666652,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.99,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.06,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.043666666666654,12.59,236,601.11,257,72.0,72.6,12.08,75.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.99,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.083,13.044666666666654,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,69.01,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.9,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.083,13.04633333333332,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.083,13.044999999999987,12.59,236,601.11,257,72.0,72.6,12.08,75.0,12.85,241,556.7,256,68.99,69.07,13.86,60.1,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.039999999999988,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.0,12.81,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.037333333333322,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.97,69.09,13.93,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.03433333333332,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,69.03,69.08,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.042666666666655,12.59,236,601.11,257,72.0,72.6,12.11,74.9,12.85,241,556.7,256,69.01,69.09,13.87,60.1,8.83,221,433.18,205,78.0,78.0,12.9,64.9,80.0,360.0,361.0,17.0,325.0,17.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.041666666666655,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,68.97,69.1,13.86,60.1,8.83,221,433.18,205,78.0,78.0,12.82,64.9,80.1,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
-0.082,13.037333333333322,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,69.0,69.09,13.94,60.1,8.83,221,433.18,205,78.0,78.0,12.99,64.9,80.1,360.0,361.0,19.0,326.0,19.0,313.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.082,13.035666666666657,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.98,69.09,13.93,60.1,8.83,221,433.18,205,78.0,78.0,12.97,64.9,80.1,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.082,13.042999999999989,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.0,69.06,13.89,60.1,8.83,221,433.18,205,78.0,78.0,12.98,64.9,80.1,361.0,361.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.082,13.041333333333322,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.99,69.08,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.05,64.9,80.1,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.082,13.03599999999999,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.89,64.9,80.1,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.082,13.034666666666656,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.0,69.05,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.81,64.9,80.1,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.081,13.030666666666656,12.59,236,601.11,257,72.0,72.6,12.11,74.9,12.85,241,556.7,256,68.99,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.96,64.9,80.1,361.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.081,13.03099999999999,12.59,236,601.11,257,72.0,72.6,12.14,74.9,12.85,241,556.7,256,68.97,69.07,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.9,64.9,80.2,361.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
-0.081,13.028666666666656,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.0,69.08,13.96,60.0,8.83,221,433.18,205,78.0,78.1,12.88,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.081,13.030666666666656,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.91,64.9,80.2,361.0,361.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.082,13.033333333333323,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.83,64.9,80.2,361.0,361.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.081,13.031666666666656,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.98,69.1,13.85,59.9,8.83,221,433.18,205,78.0,78.1,12.84,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
-0.081,13.02899999999999,12.59,236,601.11,257,72.0,72.6,12.11,74.9,12.85,241,556.7,256,69.01,69.11,13.91,59.9,8.83,221,433.18,205,78.0,78.1,12.92,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.081,13.02999999999999,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.01,69.12,13.91,59.9,8.83,221,433.18,205,78.0,78.1,13.01,64.9,80.2,361.0,361.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.081,13.031666666666657,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.99,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.1,13.04,64.9,80.2,361.0,361.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.082,13.032333333333325,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.99,69.11,13.93,59.9,8.83,221,433.18,205,78.0,78.1,12.92,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.081,13.024333333333324,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.1,12.84,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.081,13.020333333333324,12.59,236,601.11,257,72.0,72.5,12.08,74.9,12.85,241,556.7,256,69.0,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.1,12.87,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.010999999999992,12.59,236,601.11,257,72.0,72.5,12.11,74.9,12.85,241,556.7,256,68.99,69.07,13.91,59.9,8.83,221,433.18,205,78.0,78.0,12.83,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.00866666666666,12.59,236,601.11,257,72.0,72.5,12.05,74.9,12.85,241,556.7,256,69.01,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.79,64.9,80.2,361.0,361.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.010999999999992,12.59,236,601.11,257,72.0,72.5,12.05,74.9,12.85,241,556.7,256,68.98,69.09,13.91,59.9,8.83,221,433.18,205,78.0,78.0,12.99,64.9,80.2,361.0,361.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.012333333333324,12.59,236,601.11,257,72.0,72.5,12.08,74.9,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.87,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.007999999999988,12.59,236,601.11,257,72.0,72.5,12.11,74.9,12.85,241,556.7,256,68.96,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.9,64.9,80.2,361.0,361.0,19.0,326.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.079,13.005666666666656,12.59,236,601.11,257,72.0,72.5,12.11,74.9,12.85,241,556.7,256,69.0,69.06,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.0,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.008333333333322,12.59,236,601.11,257,72.0,72.5,12.05,74.9,12.85,241,556.7,256,68.98,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.04,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.01133333333332,12.59,236,601.11,257,72.0,72.4,12.08,74.9,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.0,64.9,80.2,361.0,360.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.08,13.015666666666654,12.59,236,601.11,257,72.0,72.4,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.97,64.9,80.2,361.0,361.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
-0.081,13.021333333333322,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.86,64.9,80.2,361.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.08,13.018965517241366,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,69.02,69.06,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.88,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.08,13.019999999999985,12.59,236,601.11,257,72.0,72.4,12.05,75.0,12.85,241,556.7,256,68.99,69.1,13.85,60.0,8.83,221,433.18,205,78.0,77.8,12.9,64.9,80.2,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.081,13.026206896551708,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.1,8.83,221,433.18,205,78.0,77.8,12.87,64.9,80.2,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.081,13.027241379310329,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,68.97,69.04,13.94,60.1,8.83,221,433.18,205,78.0,77.8,12.87,64.9,80.2,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.081,13.031379310344812,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,68.99,69.06,13.92,60.1,8.83,221,433.18,205,78.0,77.8,12.97,64.9,80.2,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.082,13.037586206896536,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,68.98,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.8,12.97,64.9,80.2,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.082,13.035517241379296,12.59,236,601.11,257,72.0,72.3,12.05,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.8,12.9,64.9,80.2,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.082,13.03724137931033,12.59,236,601.11,257,72.0,72.3,12.08,75.0,12.85,241,556.7,256,68.97,69.06,13.87,60.1,8.83,221,433.18,205,78.0,77.8,12.91,64.9,80.2,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.082,13.033448275862055,12.59,236,601.11,257,72.0,72.3,12.08,75.0,12.85,241,556.7,256,69.0,69.06,13.9,60.1,8.83,221,433.18,205,78.0,77.8,12.97,64.9,80.2,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
-0.081,13.026551724137917,12.59,236,601.11,257,72.0,72.2,12.11,75.0,12.85,241,556.7,256,68.97,69.06,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.93,64.9,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
