Stage1.Measurement14.DV_ErrorRate,Stage1.Output.Measurement14.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual
0.152,15.027307692307618,12.9,215,980.53,251,72.0,72.0,11.96,75.0,12.85,241,556.7,256,68.98,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.99,65.0,80.0
0.152,15.022307692307617,12.9,215,980.53,251,72.0,71.9,11.87,75.0,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.07,65.0,80.0
0.153,15.016923076923,12.9,215,980.53,251,72.0,71.9,11.87,75.0,12.85,241,556.7,256,68.97,69.1,13.85,60.0,8.83,221,433.18,205,78.0,78.1,13.09,65.0,80.0
0.153,15.012399999999921,12.9,215,980.53,251,72.0,71.9,11.9,75.0,12.85,241,556.7,256,68.97,69.08,13.87,59.9,8.83,221,433.18,205,78.0,78.1,12.98,65.0,80.0
0.153,15.012399999999921,12.9,215,980.53,251,72.0,71.9,12.14,75.0,12.85,241,556.7,256,69.01,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.1,13.02,65.0,80.0
0.153,15.00839999999992,12.9,215,980.53,251,72.0,71.8,12.17,75.0,12.85,241,556.7,256,68.97,69.08,13.92,59.9,8.83,221,433.18,205,78.0,78.1,13.08,65.0,80.0
0.153,15.004399999999919,12.9,215,980.53,251,72.0,71.8,12.17,75.0,12.85,241,556.7,256,68.99,69.07,13.87,59.9,8.83,221,433.18,205,78.0,78.2,13.04,65.0,80.0
0.153,15.00319999999992,12.9,215,980.53,251,72.0,71.8,12.24,75.1,12.85,241,556.7,256,69.01,69.07,13.95,59.9,8.83,221,433.18,205,78.0,78.2,13.09,65.0,80.0
0.153,15.00199999999992,12.9,215,980.53,251,72.0,71.8,12.21,75.1,12.85,241,556.7,256,68.99,69.06,13.86,59.9,8.83,221,433.18,205,78.0,78.2,12.97,65.0,80.0
0.154,14.99799999999992,12.9,215,980.53,251,72.0,71.8,12.21,75.1,12.85,241,556.7,256,68.99,69.06,13.89,59.9,8.83,221,433.18,205,78.0,78.2,12.99,65.0,80.0
0.154,14.99399999999992,12.9,215,980.53,251,72.0,71.7,12.17,75.1,12.85,241,556.7,256,68.98,69.09,13.86,59.9,8.83,221,433.18,205,78.0,78.2,13.05,65.0,80.0
0.154,14.991999999999921,12.9,215,980.53,251,72.0,71.7,12.17,75.1,12.85,241,556.7,256,69.0,69.08,13.94,59.9,8.83,221,433.18,205,78.0,78.2,12.94,65.0,80.0
0.154,14.989999999999922,12.9,215,980.53,251,72.0,71.7,12.21,75.1,12.85,241,556.7,256,68.99,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.2,12.91,65.0,80.0
0.154,14.985199999999924,12.9,215,980.53,251,72.0,71.7,12.17,75.1,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.98,65.0,80.0
0.155,14.976086956521659,12.9,215,980.53,251,72.0,71.6,12.21,75.1,12.85,241,556.7,256,68.97,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.2,13.07,65.0,80.0
0.155,14.976249999999924,12.9,215,980.53,251,72.0,71.6,12.21,75.1,12.85,241,556.7,256,69.01,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.2,13.07,65.0,80.0
0.155,14.977199999999927,12.9,215,980.53,251,72.0,71.6,12.17,75.1,12.85,241,556.7,256,69.01,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.04,65.0,80.0
0.155,14.979999999999928,12.9,215,980.53,251,72.0,71.6,12.21,75.1,12.85,241,556.7,256,68.99,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.08,65.0,80.0
0.154,14.982799999999926,12.9,215,980.53,251,72.0,71.6,12.17,75.1,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.01,65.0,80.0
0.154,14.987999999999927,12.9,215,980.53,251,72.0,71.6,12.17,75.1,12.85,241,556.7,256,69.01,69.07,13.91,60.1,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0
0.154,14.993199999999927,12.9,215,980.53,251,72.0,71.6,12.08,75.1,12.85,241,556.7,256,68.98,69.06,13.84,60.1,8.83,221,433.18,205,78.0,78.1,12.94,65.0,80.0
0.153,15.001666666666592,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,69.0,69.08,13.94,60.1,8.83,221,433.18,205,78.0,78.0,13.04,65.0,80.0
0.153,15.006666666666591,12.9,215,980.53,251,72.0,71.5,12.11,75.1,12.85,241,556.7,256,68.98,69.06,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.96,65.0,80.0
0.153,15.011666666666592,12.9,215,980.53,251,72.0,71.5,12.11,75.2,12.85,241,556.7,256,69.0,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.04,65.0,80.0
0.153,15.016666666666593,12.9,215,980.53,251,72.0,71.5,12.08,75.2,12.85,241,556.7,256,69.01,69.06,13.9,60.1,8.83,221,433.18,205,78.0,78.0,12.83,65.0,80.0
0.152,15.021666666666592,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,68.97,69.07,13.9,60.1,8.83,221,433.18,205,78.0,77.9,12.84,65.0,80.0
0.152,15.024999999999928,12.9,215,980.53,251,72.0,71.5,12.08,75.2,12.85,241,556.7,256,68.97,69.1,13.84,60.0,8.83,221,433.18,205,78.0,77.9,12.92,65.0,80.0
0.152,15.02279999999993,12.9,215,980.53,251,72.0,71.5,12.08,75.2,12.85,241,556.7,256,68.97,69.02,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.95,65.0,80.0
0.152,15.019599999999933,12.9,215,980.53,251,72.0,71.5,12.08,75.2,12.85,241,556.7,256,69.0,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.0
0.145,15.146956521739057,12.9,215,980.53,251,72.0,71.5,12.11,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.03,65.0,80.0
0.145,15.146956521739057,12.9,215,980.53,251,72.0,71.5,12.11,75.1,12.85,241,556.7,256,68.98,69.09,13.85,59.9,8.83,221,433.18,205,78.0,77.9,13.02,65.0,80.0
0.145,15.146956521739057,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,68.98,69.07,13.87,59.9,8.83,221,433.18,205,78.0,77.9,13.03,65.0,80.0
0.143,15.184210526315697,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,69.01,69.07,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.93,65.0,80.0
0.143,15.177999999999912,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,69.0,69.09,13.91,59.9,8.83,221,433.18,205,78.0,78.0,12.97,65.0,80.0
0.144,15.172380952380868,12.9,215,980.53,251,72.0,71.5,12.05,75.1,12.85,241,556.7,256,68.98,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.96,65.0,80.0
0.143,15.177619047618961,12.9,215,980.53,251,72.0,71.5,12.11,75.1,12.85,241,556.7,256,69.01,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.95,65.0,80.0
0.143,15.181428571428485,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,69.0,69.06,13.93,59.9,8.83,221,433.18,205,78.0,78.0,12.99,65.0,80.0
0.143,15.184285714285627,12.9,215,980.53,251,72.0,71.5,12.11,75.1,12.85,241,556.7,256,68.99,69.06,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.04,65.0,80.0
0.143,15.185238095238008,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,68.97,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,80.0
0.143,15.186190476190388,12.9,215,980.53,251,72.0,71.5,12.05,75.1,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.0
0.143,15.183333333333245,12.9,215,980.53,251,72.0,71.5,12.08,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.99,65.0,80.0
0.143,15.182857142857054,12.9,215,980.53,251,72.0,71.5,12.11,75.1,12.85,241,556.7,256,68.99,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.95,65.0,80.0
0.143,15.17772727272719,12.9,215,980.53,251,72.0,71.5,12.11,75.1,12.85,241,556.7,256,69.01,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.84,65.0,80.0
0.144,15.175217391304267,12.9,215,980.53,251,72.0,71.6,12.08,75.1,12.85,241,556.7,256,68.98,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.05,65.0,80.0
0.144,15.17291666666659,12.9,215,980.53,251,72.0,71.6,12.11,75.1,12.85,241,556.7,256,69.01,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.0,65.0,80.0
0.144,15.176249999999923,12.9,215,980.53,251,72.0,71.6,12.11,75.1,12.85,241,556.7,256,69.0,69.1,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.1,65.0,80.0
0.144,15.173749999999922,12.9,215,980.53,251,72.0,71.6,12.05,75.0,12.85,241,556.7,256,68.98,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.1,13.05,65.0,80.0
0.136,15.301660162083257,12.59,236,601.11,257,72.0,71.59989393,12.07350776,74.97836116,12.85,241,556.7,256,68.9847257,69.08746665,13.92838543,59.97835796,8.83,221,433.18,205,78.0,78.12163884,13.04094872,65.0,80.0
0.137,15.290393755599926,12.59,236,601.11,257,72.0,71.6,12.11,75.0,12.85,241,556.7,256,68.99,69.1,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.04,65.0,80.0
0.136,15.308254082173832,12.59,236,601.11,257,72.0,71.6,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.1,13.02,65.0,80.0
0.136,15.31608016913035,12.59,236,601.11,257,72.0,71.6,12.08,75.0,12.85,241,556.7,256,69.03,69.1,13.89,60.1,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.0
0.135,15.32390625608687,12.59,236,601.11,257,72.0,71.6,12.08,75.0,12.85,241,556.7,256,69.0,69.07,13.93,60.1,8.83,221,433.18,205,78.0,78.1,13.03,65.0,80.0
0.142,15.203471473478176,12.59,236,601.11,257,72.0,71.7,12.08,75.0,12.85,241,556.7,256,68.99,69.05,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0
0.141,15.215447449545366,12.59,236,601.11,257,72.0,71.7,12.05,75.0,12.85,241,556.7,256,69.0,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0
0.142,15.207819299565132,12.59,236,601.11,257,72.0,71.7,12.08,75.0,12.85,241,556.7,256,69.01,69.07,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.0
0.142,15.209993212608612,12.59,236,601.11,257,72.0,71.8,12.08,75.0,12.85,241,556.7,256,68.98,69.07,13.87,59.9,8.83,221,433.18,205,78.0,78.1,12.98,65.0,80.0
0.142,15.212601908260785,12.59,236,601.11,257,72.0,71.8,12.05,75.0,12.85,241,556.7,256,68.99,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.0,13.05,65.0,80.0
0.141,15.213906256086872,12.59,236,601.11,257,72.0,71.8,12.08,75.0,12.85,241,556.7,256,69.0,69.06,13.86,59.9,8.83,221,433.18,205,78.0,78.0,13.04,65.0,80.0
0.141,15.213906256086872,12.59,236,601.11,257,72.0,71.8,12.08,75.0,12.85,241,556.7,256,69.0,69.09,13.94,59.9,8.83,221,433.18,205,78.0,78.0,13.01,65.0,80.0
0.141,15.215210603912958,12.59,236,601.11,257,72.0,71.9,12.08,75.0,12.85,241,556.7,256,68.98,69.1,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.04,65.0,80.0
0.141,15.216949734347741,12.59,236,601.11,257,72.0,71.9,12.08,75.0,12.85,241,556.7,256,68.98,69.07,13.91,59.9,8.83,221,433.18,205,77.9,78.0,13.07,65.0,80.0
0.141,15.21738451695644,12.59,236,601.11,257,72.0,71.9,12.08,75.0,12.85,241,556.7,256,68.99,69.07,13.86,59.9,8.83,221,433.18,205,77.9,77.9,12.94,65.0,80.0
0.141,15.215210603912963,12.59,236,601.11,257,72.0,71.9,12.08,75.0,12.85,241,556.7,256,69.0,69.05,13.87,60.0,8.83,221,433.18,205,77.9,77.9,12.91,65.0,80.0
0.141,15.226659232857056,12.59,236,601.11,257,72.0,72.0,12.08,75.0,12.85,241,556.7,256,68.97,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.96,65.0,80.0
0.141,15.219516375714202,12.59,236,601.11,257,72.0,72.0,12.08,75.0,12.85,241,556.7,256,68.97,69.07,13.9,60.0,8.83,221,433.18,205,77.9,77.9,12.93,65.0,80.0
0.141,15.218563994761821,12.59,236,601.11,257,72.0,72.0,12.08,75.0,12.85,241,556.7,256,68.98,69.06,13.86,60.0,8.83,221,433.18,205,78.0,77.8,12.96,65.0,80.0
0.141,15.21713542333325,12.59,236,601.11,257,72.0,72.0,12.11,75.0,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.92,65.0,80.0
0.141,15.216183042380871,12.59,236,601.11,257,72.0,72.0,12.11,75.0,12.85,241,556.7,256,68.97,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.8,13.07,65.0,80.0
0.149,15.073499999999916,12.59,236,601.11,257,72.0,72.0,12.08,75.0,12.85,241,556.7,256,68.97,69.07,13.86,60.1,8.83,221,433.18,205,78.0,77.8,13.04,65.0,80.0
0.149,15.074761904761825,12.59,236,601.11,257,72.0,72.1,12.08,75.0,12.85,241,556.7,256,68.97,69.08,13.9,60.1,8.83,221,433.18,205,78.0,77.8,13.09,65.0,80.0
0.149,15.074999999999925,12.59,236,601.11,257,72.0,72.1,12.08,75.0,12.85,241,556.7,256,69.0,69.1,13.86,60.1,8.83,221,433.18,205,78.0,77.8,13.01,65.0,80.0
0.149,15.077272727272652,12.59,236,601.11,257,72.0,72.1,12.08,75.0,12.85,241,556.7,256,69.01,69.09,13.85,60.1,8.83,221,433.18,205,78.0,77.8,13.0,65.0,80.0
0.149,15.0727272727272,12.59,236,601.11,257,72.0,72.1,12.08,75.0,12.85,241,556.7,256,68.99,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.8,13.04,65.0,80.0
0.15,15.068181818181746,12.59,236,601.11,257,72.0,72.1,12.11,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.1,8.83,221,433.18,205,78.0,77.9,12.99,65.0,80.0
0.15,15.065217391304278,12.59,236,601.11,257,72.0,72.2,12.05,75.0,12.85,241,556.7,256,68.99,69.08,13.91,60.1,8.83,221,433.18,205,78.0,77.9,12.86,65.0,80.0
0.15,15.0604166666666,12.59,236,601.11,257,72.0,72.2,12.11,75.0,12.85,241,556.7,256,68.98,69.09,13.91,60.1,8.83,221,433.18,205,78.0,77.9,12.99,65.0,80.0
0.15,15.062173913043408,12.59,236,601.11,257,72.0,72.2,12.08,75.0,12.85,241,556.7,256,68.97,69.09,13.85,60.0,8.83,221,433.18,205,77.9,77.9,13.02,65.0,80.0
0.15,15.062608695652102,12.59,236,601.11,257,72.0,72.3,12.14,75.0,12.85,241,556.7,256,69.0,69.07,13.85,60.0,8.83,221,433.18,205,77.9,77.9,13.07,65.0,80.0
0.15,15.053684210526232,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,69.01,69.09,13.9,59.9,8.83,221,433.18,205,77.9,77.9,12.87,65.0,80.0
0.151,15.050526315789389,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,68.97,69.09,13.95,59.9,8.83,221,433.18,205,78.0,77.9,12.95,65.0,80.0
0.151,15.047368421052546,12.59,236,601.11,257,72.0,72.4,12.14,75.0,12.85,241,556.7,256,68.98,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,13.1,65.0,80.0
0.151,15.048421052631493,12.59,236,601.11,257,72.0,72.4,12.11,75.0,12.85,241,556.7,256,68.98,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.0,13.02,65.0,80.0
0.151,15.048999999999918,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.99,69.08,13.86,59.9,8.83,221,433.18,205,78.0,78.0,13.06,65.0,80.0
0.151,15.04809523809516,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.0,69.09,13.86,59.9,8.83,221,433.18,205,78.0,78.0,13.01,65.0,80.0
0.151,15.049523809523729,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.11,65.0,80.0
0.151,15.0509523809523,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.0,69.1,13.87,59.9,8.83,221,433.18,205,78.0,78.0,12.98,65.0,80.0
0.151,15.046190476190393,12.59,236,601.11,257,72.0,72.5,12.14,75.0,12.85,241,556.7,256,68.98,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.03,65.0,80.0
0.151,15.04380952380944,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.97,69.05,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.99,65.0,80.0
0.151,15.04380952380944,12.59,236,601.11,257,72.0,72.5,12.05,75.0,12.85,241,556.7,256,68.97,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.96,65.0,80.0
0.151,15.039047619047535,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.97,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.05,65.0,80.0
0.151,15.038571428571341,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.97,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,13.05,65.0,80.0
0.151,15.039047619047532,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.99,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.79,65.0,80.0
0.151,15.037619047618962,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0
0.152,15.03523809523801,12.59,236,601.11,257,72.0,72.6,12.11,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.0
0.152,15.032857142857056,12.59,236,601.11,257,72.0,72.6,12.14,75.1,12.85,241,556.7,256,69.01,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.91,65.0,80.0
0.151,15.03949999999991,12.59,236,601.11,257,72.0,72.6,12.08,75.1,12.85,241,556.7,256,69.01,69.09,13.86,60.1,8.83,221,433.18,205,78.0,78.2,12.88,65.0,80.0
0.151,15.037499999999913,12.59,236,601.11,257,72.0,72.6,12.11,75.1,12.85,241,556.7,256,68.99,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.9,64.9,79.9
0.144,15.175999999999911,12.59,236,601.11,257,72.0,72.6,12.11,75.1,12.85,241,556.7,256,69.01,69.08,13.95,60.0,8.83,221,433.18,205,78.0,78.2,12.89,64.9,79.9
0.136,15.301904761904677,12.59,236,601.11,257,72.0,72.6,12.08,75.1,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.88,64.9,80.0
0.137,15.28999999999992,12.59,236,601.11,257,72.0,72.6,12.11,75.1,12.85,241,556.7,256,69.0,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.2,12.94,64.9,80.0
0.138,15.279130434782532,12.59,236,601.11,257,72.0,72.6,12.14,75.1,12.85,241,556.7,256,68.99,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.2,13.03,64.9,80.0
0.138,15.268749999999926,12.59,236,601.11,257,72.0,72.6,12.11,75.1,12.85,241,556.7,256,68.98,69.08,13.84,60.0,8.83,221,433.18,205,78.0,78.2,12.95,64.9,80.0
0.138,15.274782608695576,12.59,236,601.11,257,72.0,72.6,12.08,75.1,12.85,241,556.7,256,68.97,69.04,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.06,64.9,80.0
0.138,15.273043478260792,12.59,236,601.11,257,72.0,72.6,12.14,75.1,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.2,12.99,64.9,80.0
0.137,15.297142857142774,12.59,236,601.11,257,72.0,72.6,12.05,75.0,12.85,241,556.7,256,68.98,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.18,64.9,80.0
0.136,15.302380952380869,12.59,236,601.11,257,72.0,72.6,12.14,75.0,12.85,241,556.7,256,69.0,69.11,13.85,60.0,8.83,221,433.18,205,78.0,78.1,13.13,64.9,80.0
0.135,15.333157894736749,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.99,64.9,80.0
0.135,15.335263157894644,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.98,64.9,80.0
0.134,15.33736842105254,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.01,64.9,80.0
0.135,15.331578947368332,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.98,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.9,64.9,80.0
0.135,15.325789473684123,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.0,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.03,64.9,80.0
0.135,15.326315789473597,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.0,69.12,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.99,64.9,80.0
0.135,15.32947368421044,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.99,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.0,12.9,64.9,80.0
0.126,15.47947368421044,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.98,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.93,64.9,80.0
0.12,15.597999999999919,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.01,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.03,64.9,80.0
0.121,15.569999999999922,12.59,236,601.11,257,72.0,72.4,12.05,75.0,12.85,241,556.7,256,68.99,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.0,13.01,64.9,80.0
0.121,15.56809523809516,12.59,236,601.11,257,72.0,72.4,12.11,75.0,12.85,241,556.7,256,68.97,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.96,64.9,80.0
0.121,15.56761904761897,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.96,64.9,80.0
0.123,15.54363636363629,12.59,236,601.11,257,72.0,72.4,12.11,75.0,12.85,241,556.7,256,68.98,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.95,64.9,80.0
0.136,15.303333333333258,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,69.0,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.98,64.9,80.0
0.136,15.303809523809448,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,69.0,69.09,13.96,60.0,8.83,221,433.18,205,78.0,78.0,12.89,64.9,80.0
0.135,15.320499999999921,12.59,236,601.11,257,72.0,72.3,12.08,74.9,12.85,241,556.7,256,69.01,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.97,64.9,80.0
0.136,15.309999999999926,12.59,236,601.11,257,72.0,72.2,12.08,74.9,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.04,64.9,80.0
0.136,15.31380952380945,12.59,236,601.11,257,72.0,72.2,12.08,74.9,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.99,64.9,80.0
0.136,15.317619047618972,12.59,236,601.11,257,72.0,72.2,12.08,74.9,12.85,241,556.7,256,68.97,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.01,64.9,80.0
0.136,15.303636363636292,12.59,236,601.11,257,72.0,72.2,12.11,74.9,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.08,64.9,80.0
0.137,15.295652173912975,12.59,236,601.11,257,72.0,72.1,12.05,74.9,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.01,65.0,80.0
0.137,15.29608695652167,12.59,236,601.11,257,72.0,72.1,12.08,74.9,12.85,241,556.7,256,68.97,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.93,64.9,80.0
0.137,15.294347826086886,12.59,236,601.11,257,72.0,72.1,12.08,74.9,12.85,241,556.7,256,69.0,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.04,65.0,80.0
0.137,15.284999999999933,12.59,236,601.11,257,72.0,72.1,12.08,74.9,12.85,241,556.7,256,68.97,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.0,65.0,80.0
0.138,15.277199999999935,12.59,236,601.11,257,72.0,72.1,12.11,74.9,12.85,241,556.7,256,68.99,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.01,65.0,80.0
0.138,15.276799999999934,12.59,236,601.11,257,72.0,72.0,12.08,74.9,12.85,241,556.7,256,68.98,69.05,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.86,65.0,80.0
0.138,15.275999999999932,12.59,236,601.11,257,72.0,72.0,12.05,74.9,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.07,65.0,80.0
0.136,15.302608695652099,12.59,236,601.11,257,72.0,72.0,12.11,74.9,12.85,241,556.7,256,69.01,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.12,65.0,80.0
