Stage2.Measurement8.DV_ErrorRate,Stage2.Output.Measurement8.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.028,19.927333333333316,11.54,200,1027.43,247,72.1,72.0,12.02,80.0,12.85,241,556.7,256,69.28,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.8,64.9,80.2,361.0,359.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.026,19.886999999999986,11.54,200,1027.43,247,72.1,72.0,12.05,80.0,12.85,241,556.7,256,69.26,69.05,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.76,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.84733333333332,11.54,200,1027.43,247,72.1,72.0,11.99,80.0,12.85,241,556.7,256,69.29,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.78,64.9,80.2,361.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.84733333333332,11.54,200,1027.43,247,72.1,72.0,11.99,80.0,12.85,241,556.7,256,69.27,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.71,64.9,80.2,361.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.85399999999999,11.54,200,1027.43,247,72.1,72.0,11.96,80.0,12.85,241,556.7,256,69.25,69.05,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.69,64.9,80.2,361.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.025,19.869333333333323,11.54,200,1027.43,247,72.1,72.0,11.99,80.0,12.85,241,556.7,256,69.19,69.11,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.77,64.9,80.2,361.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.025,19.881666666666657,11.54,200,1027.43,247,72.1,72.0,11.96,80.0,12.85,241,556.7,256,69.16,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.71,64.9,80.2,361.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.027,19.906333333333325,11.54,200,1027.43,247,72.1,72.0,11.99,80.0,12.85,241,556.7,256,69.19,69.1,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.74,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.027,19.921333333333326,11.54,200,1027.43,247,72.1,71.9,11.96,80.0,12.85,241,556.7,256,69.17,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.81,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.027,19.91266666666666,11.54,200,1027.43,247,72.1,71.9,11.96,80.0,12.85,241,556.7,256,69.2,69.11,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.026,19.902999999999995,11.54,200,1027.43,247,72.1,71.9,12.02,80.0,12.85,241,556.7,256,69.16,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.78,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.026,19.90366666666666,11.54,200,1027.43,247,72.1,71.9,11.99,80.0,12.85,241,556.7,256,69.19,69.11,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.025,19.879666666666658,11.54,200,1027.43,247,72.1,71.9,11.99,80.0,12.85,241,556.7,256,69.17,69.05,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.79,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.025,19.877999999999993,11.54,200,1027.43,247,72.1,71.9,11.96,80.0,12.85,241,556.7,256,69.19,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.82,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.025,19.877999999999993,11.54,200,1027.43,247,72.1,71.9,11.99,80.0,12.85,241,556.7,256,69.17,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.87,64.9,80.2,361.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.861333333333327,11.54,200,1027.43,247,72.1,71.9,12.02,80.0,12.85,241,556.7,256,69.09,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.62,64.9,80.2,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.023,19.836333333333325,11.54,200,1027.43,247,72.1,71.8,12.02,80.0,12.85,241,556.7,256,69.08,69.1,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.69,64.9,80.1,361.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.023,19.830999999999992,11.54,200,1027.43,247,72.1,71.8,12.02,80.0,12.85,241,556.7,256,69.1,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.82,64.9,80.1,361.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.023,19.832999999999988,11.54,200,1027.43,247,72.1,71.8,11.99,80.0,12.85,241,556.7,256,69.09,69.09,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.78,64.9,80.1,361.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.847666666666655,11.54,200,1027.43,247,72.1,71.8,12.02,80.0,12.85,241,556.7,256,69.08,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.77,64.9,80.1,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.023,19.830666666666655,11.54,200,1027.43,247,72.0,71.8,12.02,80.0,12.85,241,556.7,256,69.01,69.08,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.79,64.9,80.1,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.023,19.834999999999987,11.54,200,1027.43,247,72.1,71.8,11.99,80.0,12.85,241,556.7,256,69.0,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.022,19.818666666666655,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.73,64.9,80.0,360.0,358.0,19.0,326.0,19.0,310.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.021,19.788666666666654,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.0,68.99,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.68,64.9,80.0,360.0,359.0,18.0,326.0,18.0,310.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.02,19.78633333333332,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.74,64.9,79.9,360.0,358.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.02,19.786666666666655,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.77,64.9,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.021,19.805333333333326,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.97,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.74,64.9,79.9,360.0,358.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.021,19.801333333333325,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,69.01,68.8,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.69,64.9,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.021,19.80266666666666,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.73,64.9,79.9,360.0,358.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.023,19.826333333333327,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,69.0,69.07,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.74,64.9,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.85433333333333,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,69.01,69.1,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.81,64.9,79.8,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.026,19.89533333333333,11.54,200,1027.43,247,72.0,71.7,12.05,80.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.72,64.9,79.8,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,244.9,63.9
-0.026,19.898999999999997,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,69.01,69.12,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.92,64.9,79.8,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,244.9,63.9
-0.025,19.87666666666666,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.71,64.9,79.8,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,244.9,63.9
-0.025,19.87866666666666,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.79,64.9,79.8,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,244.9,63.9
-0.025,19.877999999999993,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.77,64.9,79.8,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.85833333333333,11.54,200,1027.43,247,72.0,71.7,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.69,64.9,79.8,360.0,359.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.85833333333333,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.98,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.74,64.9,79.8,359.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.024,19.863666666666663,11.54,200,1027.43,247,72.0,71.7,11.96,80.0,12.85,241,556.7,256,69.02,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.7,64.9,79.8,359.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.026,19.895666666666664,11.54,200,1027.43,247,72.0,71.7,11.96,80.0,12.85,241,556.7,256,68.97,68.97,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.74,64.9,79.8,359.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.027,19.905333333333328,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.77,64.9,79.8,359.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.027,19.906999999999993,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.7,64.9,79.8,359.0,359.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.028,19.934333333333324,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,69.01,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.66,64.9,79.8,359.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.029,19.951333333333324,11.54,200,1027.43,247,72.0,71.7,11.96,80.0,12.85,241,556.7,256,69.01,69.06,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.71,64.9,79.8,359.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.03,19.965333333333326,11.54,200,1027.43,247,72.0,71.7,11.96,80.0,12.85,241,556.7,256,68.99,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.79,64.9,79.8,359.0,359.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.03,19.97933333333333,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,69.0,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.8,64.9,79.8,359.0,359.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.005,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,68.97,69.06,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.83,64.9,79.8,359.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.033,20.031000000000002,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.72,64.9,79.8,359.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.034,20.054000000000006,11.54,200,1027.43,247,72.0,71.7,11.96,80.0,12.85,241,556.7,256,68.99,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.66,64.9,79.8,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.033,20.034000000000002,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.7,64.9,79.9,359.0,360.0,19.0,324.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.034,20.052000000000003,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,68.99,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.75,64.9,79.9,359.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.035,20.06566666666667,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.77,64.9,79.9,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.036,20.08,11.54,200,1027.43,247,72.0,71.7,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.66,64.9,79.9,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.035,20.07333333333333,11.54,200,1027.43,247,72.0,71.7,11.96,80.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.82,64.9,79.9,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.9,245.0,63.9
-0.035,20.072333333333333,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.66,64.9,79.9,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.9,245.0,63.9
-0.036,20.088333333333328,11.54,200,1027.43,247,72.0,71.7,12.08,80.0,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.78,64.9,79.9,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.9
-0.034,20.054999999999996,11.54,200,1027.43,247,72.0,71.7,12.08,80.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.78,64.9,80.0,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.9
-0.034,20.056333333333328,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.98,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.79,64.9,80.0,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.9
-0.035,20.059333333333324,11.54,200,1027.43,247,72.0,71.7,11.99,80.0,12.85,241,556.7,256,69.01,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.83,64.9,80.0,359.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.033,20.038666666666657,11.54,200,1027.43,247,72.0,71.7,11.96,80.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.2,12.71,64.9,80.0,359.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.01799999999999,11.54,200,1027.43,247,72.0,71.8,12.02,80.0,12.85,241,556.7,256,68.97,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.85,64.9,80.0,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.015666666666657,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.0,68.99,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.69,64.9,80.0,358.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.033,20.02233333333332,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.0,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.71,64.9,80.1,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.017333333333323,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.0,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.78,64.9,80.1,358.0,360.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.01633333333332,11.54,200,1027.43,247,72.0,71.8,11.96,80.0,12.85,241,556.7,256,69.0,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.69,64.9,80.1,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.012333333333324,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.83,65.0,80.1,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.033,20.024999999999988,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.71,64.9,80.1,359.0,360.0,19.0,324.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.00199999999999,11.54,200,1027.43,247,72.0,71.8,12.02,80.0,12.85,241,556.7,256,68.97,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.75,64.9,80.1,359.0,360.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
-0.032,20.00299999999999,11.54,200,1027.43,247,72.0,71.8,12.02,80.0,12.85,241,556.7,256,68.99,69.09,13.95,60.0,8.83,221,433.18,205,78.0,78.0,12.8,64.9,80.1,358.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.031,19.99448275862068,11.54,200,1027.43,247,72.0,71.8,12.02,80.0,12.85,241,556.7,256,69.0,69.11,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.75,64.9,80.2,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.031,19.9955172413793,11.54,200,1027.43,247,72.0,71.9,11.99,80.0,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.58,64.9,80.2,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.031,19.992413793103438,11.54,200,1027.43,247,72.0,71.9,12.05,80.0,12.85,241,556.7,256,69.0,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.74,64.9,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.031,19.993103448275853,11.54,200,1027.43,247,72.0,71.9,11.99,80.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.7,64.9,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.03,19.974482758620677,11.54,200,1027.43,247,72.0,71.9,11.96,80.0,12.85,241,556.7,256,69.01,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.03,19.967931034482746,11.54,200,1027.43,247,72.0,71.9,12.02,80.0,12.85,241,556.7,256,69.0,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.86,64.9,80.2,359.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.03,19.966551724137915,11.54,200,1027.43,247,72.0,71.9,11.99,80.0,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.74,65.0,80.2,359.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.029,19.943103448275842,11.54,200,1027.43,247,72.0,71.9,12.02,80.0,12.85,241,556.7,256,68.98,69.0,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.2,359.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.029,19.94448275862067,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.84,64.9,80.2,359.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.029,19.959655172413775,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,69.01,69.02,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.03,19.974482758620674,11.54,200,1027.43,247,72.0,72.0,11.99,80.0,12.85,241,556.7,256,68.97,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.77,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.029,19.9458620689655,11.54,200,1027.43,247,72.0,72.0,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,245.0,245.0,63.9
-0.029,19.94827586206895,11.54,200,1027.43,247,72.0,72.0,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.81,65.0,80.2,359.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,245.0,245.0,63.9
-0.029,19.957241379310332,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,69.01,69.08,13.93,59.9,8.83,221,433.18,205,78.0,77.9,12.77,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.027,19.921724137931022,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,68.99,69.07,13.93,59.9,8.83,221,433.18,205,78.0,77.9,12.82,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.026,19.901724137931026,11.54,200,1027.43,247,72.0,72.0,12.05,80.0,12.85,241,556.7,256,68.99,69.02,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.72,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.026,19.90103448275861,11.54,200,1027.43,247,72.0,72.1,11.99,80.0,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.77,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.024,19.864482758620685,11.54,200,1027.43,247,72.0,72.1,12.02,80.0,12.85,241,556.7,256,69.02,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
-0.024,19.864137931034477,11.54,200,1027.43,247,72.0,72.1,11.96,80.0,12.85,241,556.7,256,68.97,69.06,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.74,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
