Stage2.Measurement13.DV_ErrorRate,Stage2.Output.Measurement13.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.317,3.8073333333333315,12.22,201,1048.06,252,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.99,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.31,64.9,80.2,360.0,361.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.319,3.810666666666665,12.22,201,1048.06,252,72.0,72.5,12.05,80.0,12.85,241,556.7,256,68.99,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.31,64.9,80.2,360.0,361.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.32,3.8139999999999987,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,69.01,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.07825187,12.16652198,64.9,80.2,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.32,3.8159999999999985,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.99,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.1,64.9,80.2,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.32,3.813666666666665,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.98,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.27,64.9,80.2,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.32,3.8159999999999985,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.39,64.9,80.2,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.321,3.817333333333332,12.22,201,1048.06,252,72.0,72.5,12.05,80.0,12.85,241,556.7,256,68.96,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.1,64.9,80.2,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.322,3.8203333333333322,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.31,64.9,80.2,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.322,3.8216666666666654,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,69.02,69.12,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.23,64.9,80.2,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.9,245.0,63.8
-0.323,3.8226666666666653,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.16,64.9,80.2,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.324,3.8256666666666654,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.26,64.9,80.2,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.324,3.8266666666666658,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.99,68.96,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.2,64.9,80.2,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.324,3.8273333333333324,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.97,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.18,64.9,80.2,360.0,360.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.323,3.8236666666666657,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.99,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.2,64.9,80.2,359.0,360.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.324,3.8256666666666654,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.98,69.08,13.95,60.0,8.83,221,433.18,205,78.0,78.0,12.23,64.9,80.2,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.325,3.8279999999999985,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,68.99,69.06,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.21,64.9,80.2,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.325,3.8289999999999984,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.25,64.9,80.2,360.0,360.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.327,3.834666666666665,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,69.01,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.29,64.9,80.2,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.326,3.830999999999998,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,69.0,69.06,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.25,64.9,80.2,359.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.326,3.830999999999998,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.97,69.06,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.27,64.9,80.2,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.326,3.8329999999999984,12.22,201,1048.06,252,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.98,69.08,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.16,64.9,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.327,3.8343333333333316,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.4,64.9,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.327,3.834999999999998,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.17,64.9,80.1,360.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.1,63.8
-0.326,3.8326666666666642,12.22,201,1048.06,252,72.0,72.5,12.05,80.0,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.19,64.9,80.1,359.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.326,3.833333333333331,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.1,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.24,64.9,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.326,3.8326666666666642,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.1,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.16,64.9,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.326,3.8316666666666643,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.99,69.07,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.26,64.9,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.326,3.832666666666664,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.98,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.26,64.9,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.326,3.8319999999999976,12.22,201,1048.06,252,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.99,69.08,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.3,64.9,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.325,3.828999999999998,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.01,69.07,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.26,64.9,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.324,3.8276666666666648,12.22,201,1048.06,252,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.28,64.9,79.9,359.0,359.0,18.0,325.0,18.0,311.0,310.1,290.0,270.0,244.9,245.0,63.8
-0.323,3.8233333333333315,12.22,201,1048.06,252,72.0,72.5,12.05,80.0,12.85,241,556.7,256,68.97,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.27,64.9,79.9,360.0,359.0,18.0,326.0,18.0,311.0,310.1,290.0,270.0,244.9,245.0,63.8
-0.322,3.8203333333333314,12.22,201,1048.06,252,72.0,72.4,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.2,64.9,79.9,360.0,359.0,17.0,326.0,17.0,311.0,310.1,290.0,270.0,244.9,245.0,63.8
-0.32,3.815333333333331,12.22,201,1048.06,252,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.98,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.11,64.9,79.9,360.0,359.0,18.0,326.0,18.0,311.0,310.1,290.0,270.0,244.9,245.0,63.8
-0.322,3.8193333333333315,12.22,201,1048.06,252,72.0,72.4,11.96,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.31,64.9,79.9,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.321,3.817666666666665,12.22,201,1048.06,252,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.96,69.04,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.28,64.9,79.9,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.32,3.8156666666666648,12.22,201,1048.06,252,72.0,72.4,12.05,80.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.2,64.9,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.32,3.814666666666665,12.22,201,1048.06,252,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.99,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.5,64.9,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.32,3.814999999999998,12.22,201,1048.06,252,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.99,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.14,64.9,79.9,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.32,3.8146666666666653,12.22,201,1048.06,252,72.0,72.4,11.99,80.0,12.85,241,556.7,256,69.0,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.38,65.0,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.321,3.8179999999999983,12.22,201,1048.06,252,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.99,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.34,65.0,79.9,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.322,3.8219999999999983,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.09,65.0,79.9,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.323,3.8223333333333316,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,69.01,69.1,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.18,65.0,79.9,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.324,3.8253333333333313,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,69.01,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.2,65.0,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.323,3.823999999999998,12.22,201,1048.06,252,72.0,72.3,11.99,80.0,12.85,241,556.7,256,69.01,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.15,65.0,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.323,3.822666666666665,12.22,201,1048.06,252,72.0,72.3,11.96,80.0,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.16,65.0,79.9,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.323,3.824666666666665,12.22,201,1048.06,252,72.0,72.3,12.02,80.0,12.85,241,556.7,256,68.97,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.27,65.0,79.9,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.322,3.820333333333332,12.22,201,1048.06,252,72.0,72.3,11.96,80.0,12.85,241,556.7,256,69.02,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.21,65.0,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.324,3.825666666666665,12.22,201,1048.06,252,72.0,72.2,11.99,80.0,12.85,241,556.7,256,68.98,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.33,65.0,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.323,3.8239999999999985,12.22,201,1048.06,252,72.0,72.2,11.99,80.0,12.85,241,556.7,256,68.97,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.24,65.0,79.9,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.325,3.828333333333332,12.22,201,1048.06,252,72.0,72.2,11.99,80.0,12.85,241,556.7,256,69.01,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.43,65.0,79.9,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.326,3.832666666666665,12.22,201,1048.06,252,72.0,72.2,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.31,65.0,79.9,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.326,3.831333333333332,12.22,201,1048.06,252,72.0,72.2,12.02,80.0,12.85,241,556.7,256,68.99,69.06,13.84,60.0,8.83,221,433.18,205,78.0,78.1,12.34,65.0,79.9,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.328,3.8379999999999987,12.22,201,1048.06,252,72.0,72.2,11.99,80.0,12.85,241,556.7,256,68.97,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.27,65.0,79.9,360.0,359.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.329,3.8396666666666652,12.22,201,1048.06,252,72.0,72.1,11.96,80.0,12.85,241,556.7,256,68.95,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.32,65.0,79.9,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.329,3.8416666666666655,12.22,201,1048.06,252,72.0,72.1,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0999999,12.27407695,65.0,80.0,360.0,359.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.329,3.8419999999999987,12.22,201,1048.06,252,72.0,72.1,12.02,80.0,12.85,241,556.7,256,69.01,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.22,65.0,80.0,360.0,359.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.329,3.841333333333332,12.22,201,1048.06,252,72.0,72.1,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.28,65.0,80.0,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.329,3.8416666666666655,12.22,201,1048.06,252,72.0,72.1,12.02,80.0,12.85,241,556.7,256,68.98,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.35,65.0,80.0,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.33,3.843666666666665,12.22,201,1048.06,252,72.0,72.1,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.24,65.0,80.0,360.0,359.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.33,3.843999999999998,12.22,201,1048.06,252,72.0,72.0,11.96,80.0,12.85,241,556.7,256,69.01,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.1,12.24,65.0,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.331,3.8469999999999973,12.22,201,1048.06,252,72.0,72.0,12.05,80.0,12.85,241,556.7,256,69.0,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.32,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.331,3.845333333333331,12.22,201,1048.06,252,72.0,72.0,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.18,65.0,80.0,360.0,359.0,16.0,325.0,16.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.331,3.847666666666664,12.22,201,1048.06,252,72.0,72.0,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.14,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.33,3.843999999999997,12.22,201,1048.06,252,72.0,72.0,11.96,80.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.35,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.33,3.843999999999997,12.22,201,1048.06,252,72.0,71.9,11.99,80.0,12.85,241,556.7,256,69.01,69.11,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.14,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.331,3.8459999999999974,12.22,201,1048.06,252,72.0,71.9,11.99,80.0,12.85,241,556.7,256,68.98,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.09,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.33,3.844666666666664,12.22,201,1048.06,252,72.0,71.9,11.99,80.0,12.85,241,556.7,256,68.97,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.3,65.0,80.1,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.33,3.8443333333333305,12.22,201,1048.06,252,72.0,71.9,11.99,80.0,12.85,241,556.7,256,69.01,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,11.97,65.0,80.1,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.331,3.84733333333333,12.22,201,1048.06,252,72.0,71.9,11.96,80.0,12.85,241,556.7,256,69.01,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.24,65.0,80.1,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.33,3.842999999999997,12.22,201,1048.06,252,72.0,71.9,12.02,80.0,12.85,241,556.7,256,69.0,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.31,65.0,80.1,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.329,3.8403333333333305,12.22,201,1048.06,252,72.0,71.8,12.05,80.0,12.85,241,556.7,256,68.99,69.0,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.24,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.329,3.839666666666664,12.22,201,1048.06,252,72.0,71.8,12.02,80.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.22,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.328,3.837333333333331,12.22,201,1048.06,252,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.29,65.0,80.1,360.0,359.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.327,3.836073091266664,12.22,201,1048.06,252,72.0,71.8,11.95829991,80.0,12.85,241,556.7,256,69.02383114,69.06897281,13.89782891,60.0,8.83,221,433.18,205,78.0,77.9,12.14,65.0,80.10371264,360.0,359.0,18.95476325,326.2152955,18.95476325,312.21638839999997,310.0,290.0,270.0,244.9,245.0,63.7
-0.327,3.8337397579333303,12.22,201,1048.06,252,72.0,71.8,11.96,80.0,12.85,241,556.7,256,69.02,69.07,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.29,65.0,80.1,360.0,359.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.326,3.8327397579333304,12.22,201,1048.06,252,72.0,71.8,12.02,80.0,12.85,241,556.7,256,69.0,69.11,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.14,65.0,80.1,360.0,359.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.326,3.8324064245999967,12.22,201,1048.06,252,72.0,71.8,12.05,80.0,12.85,241,556.7,256,69.0,69.08,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.33,65.1,80.2,360.0,359.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.325,3.82873975793333,12.22,201,1048.06,252,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.97,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.28,65.1,80.2,360.0,359.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.8
-0.325,3.8290730912666637,12.22,201,1048.06,252,72.0,71.7,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.21,65.1,80.2,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.322,3.8214064245999975,12.22,201,1048.06,252,72.0,71.7,11.96,80.0,12.85,241,556.7,256,69.03,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.41,65.1,80.2,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.32,3.8144064245999973,12.22,201,1048.06,252,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.99,69.05,13.85,60.0,8.83,221,433.18,205,78.0,77.8,12.11,65.1,80.2,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.319,3.813073091266664,12.22,201,1048.06,252,72.0,71.7,11.96,80.0,12.85,241,556.7,256,69.0,69.1,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.16,65.1,80.2,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.318,3.808739757933331,12.22,201,1048.06,252,72.0,71.7,11.99,80.0,12.85,241,556.7,256,68.97,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.38,65.1,80.2,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.317,3.806073091266664,12.22,201,1048.06,252,72.0,71.6,12.02,80.0,12.85,241,556.7,256,69.01,69.05,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.17,65.1,80.2,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.316,3.802406424599998,12.22,201,1048.06,252,72.0,71.6,11.96,80.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.22,65.1,80.2,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.317,3.8057397579333307,12.22,201,1048.06,252,72.0,71.6,11.96,80.0,12.85,241,556.7,256,69.01,69.06,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.32,65.1,80.2,360.0,359.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.7
-0.316,3.8034064245999977,12.22,201,1048.06,252,72.0,71.6,11.99,80.0,12.85,241,556.7,256,68.97,69.06,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.17,65.1,80.2,360.0,359.0,19.0,325.0,19.0,313.0,310.0,290.0,270.0,244.9,245.0,63.7
