Stage2.Measurement10.DV_ErrorRate,Stage2.Output.Measurement10.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.012,7.832000000000002,11.54,200,1027.43,247,72.0,72.1,11.71,80.0,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.68,65.0,80.0,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.012,7.834000000000001,11.54,200,1027.43,247,72.0,72.2,11.74,80.0,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.82,65.0,80.0,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.012,7.836666666666669,11.54,200,1027.43,247,72.0,72.2,11.68,80.0,12.85,241,556.7,256,69.0,68.96,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.8,65.0,80.0,359.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.011,7.841333333333335,11.54,200,1027.43,247,72.0,72.2,11.68,80.0,12.85,241,556.7,256,68.97,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.69,65.0,80.0,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.011,7.8450000000000015,11.54,200,1027.43,247,72.0,72.2,11.68,80.0,12.85,241,556.7,256,68.97,69.08,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,361.0,16.0,325.0,16.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.01,7.853000000000002,11.54,200,1027.43,247,72.0,72.2,11.71,80.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.0,80.0,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.009,7.855333333333335,11.54,200,1027.43,247,72.0,72.2,11.71,80.0,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.8,64.9,80.0,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.01,7.850666666666668,11.54,200,1027.43,247,72.0,72.2,11.68,80.0,12.85,241,556.7,256,68.99,69.06,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.84,64.9,80.0,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.01,7.847333333333334,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,68.98,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.88,64.9,80.0,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.8,245.0,63.9
0.01,7.848333333333334,11.54,200,1027.43,247,72.0,72.3,11.68,80.0,12.85,241,556.7,256,68.99,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.77,64.9,80.0,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.8,245.0,63.9
0.01,7.848333333333334,11.54,200,1027.43,247,72.0,72.3,11.68,80.0,12.85,241,556.7,256,68.99,69.11,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.74,64.9,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.8,245.1,63.9
0.01,7.848333333333334,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.78,64.9,80.0,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.8,245.1,63.9
0.011,7.843666666666667,11.54,200,1027.43,247,72.0,72.3,11.68,80.0,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.76,64.9,80.0,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.8,245.1,63.9
0.011,7.842666666666667,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.77,64.9,80.0,360.0,361.0,16.0,325.0,16.0,312.0,310.0,290.0,270.0,244.8,245.1,63.9
0.011,7.8423333333333325,11.54,200,1027.43,247,72.0,72.3,11.68,80.0,12.85,241,556.7,256,68.99,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.78,64.9,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.8,245.1,63.9
0.011,7.841666666666666,11.54,200,1027.43,247,72.0,72.3,11.68,80.0,12.85,241,556.7,256,68.98,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.82,64.9,80.0,359.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.1,63.9
0.012,7.833666666666665,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,68.99,69.11,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.79,64.9,80.0,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.1,63.9
0.012,7.832333333333332,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,68.98,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.73,64.9,80.0,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.1,63.9
0.012,7.8346666666666644,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.77,64.9,80.0,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.1,63.9
0.012,7.834333333333332,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,69.0,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.84,64.9,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.1,63.9
0.012,7.834999999999997,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.98,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.81,64.9,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.835999999999998,11.54,200,1027.43,247,72.0,72.4,11.74,80.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.73,64.9,80.0,359.0,360.0,16.0,325.0,16.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.834999999999997,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.69,64.9,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.836999999999998,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.74,64.9,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.011,7.838999999999998,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.73,64.9,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.837333333333332,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.98,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.7,64.9,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.8359999999999985,11.54,200,1027.43,247,72.0,72.4,11.74,80.0,12.85,241,556.7,256,68.98,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.79,64.9,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.836999999999999,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,68.98,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.8,64.9,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.838666666666666,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.97,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.77,64.9,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.9
0.012,7.838666666666666,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,68.97,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.73,64.9,80.0,360.0,360.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.9
0.011,7.842333333333332,11.54,200,1027.43,247,72.0,72.4,11.65,80.0,12.85,241,556.7,256,68.97,69.11,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.78,64.9,80.0,359.0,360.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.9
0.011,7.8439999999999985,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.99,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.2,12.8,64.9,80.0,359.0,360.0,18.0,325.0,18.0,310.0,309.9,290.0,270.0,244.8,245.0,63.9
0.011,7.844333333333332,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.2,12.82,64.9,80.0,359.0,360.0,18.0,325.0,18.0,310.0,309.9,290.0,270.0,244.8,245.0,63.9
0.011,7.843333333333332,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.76,64.9,80.0,360.0,360.0,17.0,325.0,17.0,310.0,309.9,290.0,270.0,244.8,245.0,63.9
0.011,7.839666666666664,11.54,200,1027.43,247,72.0,72.5,11.68,80.0,12.85,241,556.7,256,69.0,69.1,13.9,60.0,8.83,221,433.18,205,78.0,78.2,12.65,64.9,80.0,359.0,360.0,17.0,325.0,17.0,310.0,309.9,290.0,270.0,244.8,245.0,63.9
0.012,7.833333333333331,11.54,200,1027.43,247,72.0,72.5,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.77,64.9,80.0,359.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,244.8,245.0,63.9
0.013,7.8296666666666646,11.54,200,1027.43,247,72.0,72.5,11.71,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.79,64.9,80.0,359.0,359.0,17.0,325.0,17.0,311.0,309.9,290.0,270.0,244.8,245.0,63.8
0.013,7.829999999999998,11.54,200,1027.43,247,72.0,72.5,11.71,80.0,12.85,241,556.7,256,69.01,69.11,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.83,64.9,80.0,359.0,360.0,18.0,325.0,18.0,310.0,309.9,290.0,270.0,244.8,245.0,63.8
0.013,7.828999999999999,11.54,200,1027.43,247,72.0,72.5,11.71,80.0,12.85,241,556.7,256,69.0,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.2,12.76,64.9,80.0,359.0,359.0,18.0,325.0,18.0,310.0,309.9,290.0,270.0,244.8,245.0,63.8
0.013,7.827333333333333,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.99,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.75,64.9,80.0,359.0,359.0,19.0,325.0,19.0,310.0,309.9,290.0,270.0,244.8,245.0,63.8
0.013,7.826333333333333,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,69.01,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.8,64.9,80.0,359.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.826,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,68.99,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.85,64.9,80.0,359.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.831,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.97,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.75,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.833333333333333,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.95,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.87,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.830333333333333,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,68.97,69.07,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.62,64.9,80.0,360.0,359.0,19.0,325.0,19.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.831999999999999,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.77,64.9,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.836666666666665,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.98,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.81,64.9,80.0,360.0,359.0,19.0,325.0,19.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.012,7.834666666666665,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.98,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.73,64.9,80.0,360.0,359.0,19.0,325.0,19.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.012,7.831333333333332,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,69.0,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.85,64.9,80.0,360.0,359.0,16.0,325.0,16.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.829333333333333,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.98,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.71,64.9,80.0,360.0,359.0,16.0,325.0,16.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.827999999999999,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,69.0,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.67,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.828999999999999,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.97,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.81,64.9,80.0,360.0,359.0,17.0,326.0,17.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.826666666666666,11.54,200,1027.43,247,72.0,72.4,11.68,80.0,12.85,241,556.7,256,69.0,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.77,64.9,80.0,360.0,359.0,18.0,326.0,18.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.826666666666666,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.83,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.014,7.821666666666666,11.54,200,1027.43,247,72.0,72.4,11.71,80.0,12.85,241,556.7,256,68.98,69.1,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.78,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.823999999999999,11.54,200,1027.43,247,72.0,72.3,11.68,80.0,12.85,241,556.7,256,69.0,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.83,64.9,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.8263333333333325,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.79,64.9,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.829666666666665,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,68.98,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,289.9,270.0,244.8,245.0,63.8
0.013,7.828666666666665,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.79,64.9,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.832333333333332,11.54,200,1027.43,247,72.0,72.3,11.71,80.0,12.85,241,556.7,256,68.95,69.07,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.84,64.9,80.0,360.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.832333333333332,11.54,200,1027.43,247,72.0,72.3,11.65,80.0,12.85,241,556.7,256,69.01,69.11,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.87,64.9,80.0,360.0,358.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.8279999999999985,11.54,200,1027.43,247,72.0,72.3,11.68,80.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.68,64.9,80.0,360.0,358.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.830333333333331,11.54,200,1027.43,247,72.0,72.2,11.71,80.0,12.85,241,556.7,256,69.0,69.12,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.0,360.0,358.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.830666666666665,11.54,200,1027.43,247,72.0,72.2,11.71,80.0,12.85,241,556.7,256,68.96,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.79,64.9,80.0,360.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.828333333333332,11.54,200,1027.43,247,72.0,72.2,11.71,80.0,12.85,241,556.7,256,68.97,69.05,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.0,360.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.831666666666665,11.54,200,1027.43,247,72.0,72.2,11.65,80.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.68,64.9,80.0,360.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.833333333333332,11.54,200,1027.43,247,72.0,72.2,11.65,80.0,12.85,241,556.7,256,68.97,69.11,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.77,64.9,80.0,360.0,358.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.832999999999998,11.54,200,1027.43,247,72.0,72.2,11.71,80.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.78,64.9,80.0,360.0,358.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.831666666666664,11.54,200,1027.43,247,72.0,72.2,11.71,80.0,12.85,241,556.7,256,68.97,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.85,64.9,80.0,360.0,358.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.8329999999999975,11.54,200,1027.43,247,72.0,72.1,11.71,80.0,12.85,241,556.7,256,68.98,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.83,64.9,80.0,360.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.83333333333333,11.54,200,1027.43,247,72.0,72.1,11.65,80.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.79,64.9,80.0,360.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.828999999999996,11.54,200,1027.43,247,72.0,72.1,11.68,80.0,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.79,64.9,80.0,360.0,358.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.8283333333333305,11.54,200,1027.43,247,72.0,72.1,11.71,80.0,12.85,241,556.7,256,68.98,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.81,64.9,80.0,360.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.825666666666664,11.54,200,1027.43,247,72.0,72.1,11.71,80.0,12.85,241,556.7,256,69.0,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.77,64.9,80.0,360.0,358.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.828999999999998,11.54,200,1027.43,247,72.0,72.1,11.68,80.0,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.64,64.9,80.0,360.0,358.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.828333333333332,11.54,200,1027.43,247,72.0,72.0,11.68,80.0,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.75,64.9,80.0,360.0,358.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.013,7.829333333333333,11.54,200,1027.43,247,72.0,72.0,11.65,80.0,12.85,241,556.7,256,69.01,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.71,64.9,80.0,360.0,358.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.832666666666666,11.54,200,1027.43,247,72.0,72.0,11.71,80.0,12.85,241,556.7,256,68.97,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.8,64.9,80.0,360.0,358.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.012,7.8376666666666654,11.54,200,1027.43,247,72.0,72.0,11.71,80.0,12.85,241,556.7,256,69.04,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.63,64.9,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.011,7.840666666666665,11.54,200,1027.43,247,72.0,72.0,11.71,80.0,12.85,241,556.7,256,68.98,69.02,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.72,64.9,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.011,7.8443333333333305,11.54,200,1027.43,247,72.0,72.0,11.65,80.0,12.85,241,556.7,256,68.99,69.11,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.82,64.9,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.8,245.0,63.8
0.011,7.8443333333333305,11.54,200,1027.43,247,72.0,71.9,11.71,80.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.83,64.9,80.0,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.8,245.0,63.8
0.01,7.8489999999999975,11.54,200,1027.43,247,72.0,71.9,11.74,80.0,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.81,64.9,80.0,360.0,359.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,244.8,245.0,63.8
0.01,7.8506666666666645,11.54,200,1027.43,247,72.0,71.9,11.71,80.0,12.85,241,556.7,256,68.99,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.75,64.9,80.0,360.0,359.0,18.0,325.0,18.0,312.0,310.1,290.0,270.0,244.8,245.0,63.8
0.01,7.853333333333331,11.54,200,1027.43,247,72.0,71.9,11.71,80.0,12.85,241,556.7,256,69.0,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.7,64.9,80.0,360.0,359.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.8,245.0,63.8
0.01,7.853999999999997,11.54,200,1027.43,247,72.0,71.9,11.65,80.0,12.85,241,556.7,256,69.01,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.74,64.9,80.0,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.8,245.0,63.8
0.01,7.854333333333331,11.54,200,1027.43,247,72.0,71.9,11.68,80.0,12.85,241,556.7,256,69.01,69.09,13.96,60.0,8.83,221,433.18,205,78.0,78.1,12.81,64.9,80.0,360.0,359.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.8,245.0,63.8
0.01,7.8519999999999985,11.54,200,1027.43,247,72.0,71.8,11.71,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.83,64.9,80.0,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.8,245.0,63.8
0.009,7.856666666666665,11.54,200,1027.43,247,72.0,71.8,11.71,80.0,12.85,241,556.7,256,69.03,69.04,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.7,64.9,80.0,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.8,245.0,63.8
