Stage2.Measurement5.DV_ErrorRate,Stage2.Output.Measurement5.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.058,2.866,12.9,215,980.53,251,72.0,71.7,11.31,74.9,12.85,241,556.7,256,68.98,69.08,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.18,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.3,245.2,63.3
-0.057,2.8656666666666673,12.9,215,980.53,251,72.0,71.7,11.31,74.9,12.85,241,556.7,256,69.01,69.11,13.89,60.0,8.83,221,433.18,205,78.0,77.8,13.24,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.3,245.2,63.4
-0.057,2.865333333333334,12.9,215,980.53,251,72.0,71.7,11.37,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.8,13.09,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.058,2.8670000000000004,12.9,215,980.53,251,72.0,71.7,11.41,74.9,12.85,241,556.7,256,68.97,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.8,13.08,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.059,2.869,12.9,215,980.53,251,72.0,71.7,11.41,74.9,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.8,13.13,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.058,2.867,12.9,215,980.53,251,72.0,71.7,11.37,74.9,12.85,241,556.7,256,69.01,69.08,13.93,60.1,8.83,221,433.18,205,78.0,77.8,13.04,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.058,2.8683333333333336,12.9,215,980.53,251,72.0,71.6,11.37,74.9,12.85,241,556.7,256,69.01,69.05,13.85,60.1,8.83,221,433.18,205,78.0,77.8,13.15,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.059,2.8696666666666673,12.9,215,980.53,251,72.0,71.6,11.41,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.8,13.19,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.058,2.8680000000000008,12.9,215,980.53,251,72.0,71.6,11.37,74.9,12.85,241,556.7,256,68.99,69.05,13.9,60.1,8.83,221,433.18,205,78.0,77.8,13.13,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.058,2.8680000000000008,12.9,215,980.53,251,72.0,71.6,11.41,74.9,12.85,241,556.7,256,68.97,69.09,13.93,60.1,8.83,221,433.18,205,78.0,77.8,13.15,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.059,2.870344827586208,12.9,215,980.53,251,72.0,71.6,11.44,74.9,12.85,241,556.7,256,69.0,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.8,13.14,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.06,2.872413793103449,12.9,215,980.53,251,72.0,71.6,11.34,74.9,12.85,241,556.7,256,69.0,69.08,13.86,60.1,8.83,221,433.18,205,78.0,77.8,13.11,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.3,245.1,63.4
-0.058,2.867241379310346,12.9,215,980.53,251,72.0,71.6,11.41,74.9,12.85,241,556.7,256,68.97,69.06,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.19,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,309.9,290.0,270.0,243.3,245.1,63.4
-0.056,2.8627586206896565,12.9,215,980.53,251,72.0,71.5,11.44,74.9,12.85,241,556.7,256,68.97,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.3,245.1,63.4
-0.055,2.8603448275862084,12.9,215,980.53,251,72.0,71.5,11.41,74.9,12.85,241,556.7,256,69.0,69.1,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.15,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.3,245.1,63.4
-0.054,2.857586206896553,12.9,215,980.53,251,72.0,71.5,11.37,74.9,12.85,241,556.7,256,69.0,69.1,13.85,60.0,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,309.9,290.0,270.0,243.3,245.1,63.4
-0.051,2.848275862068967,12.9,215,980.53,251,72.0,71.5,11.37,74.9,12.85,241,556.7,256,69.0,69.11,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.14,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.3,245.1,63.4
-0.05,2.8455172413793117,12.9,215,980.53,251,72.0,71.5,11.37,74.9,12.85,241,556.7,256,68.99,69.06,13.95,60.0,8.83,221,433.18,205,78.0,77.9,13.14,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,309.9,290.0,270.0,243.3,245.1,63.4
-0.046,2.8341379310344843,12.9,215,980.53,251,72.0,71.5,11.41,74.9,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.1,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.3,245.0,63.4
-0.047,2.8365517241379328,12.9,215,980.53,251,72.0,71.5,11.41,74.9,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.06,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,309.9,290.0,270.0,243.3,245.0,63.4
-0.047,2.837241379310347,12.9,215,980.53,251,72.0,71.5,11.41,75.0,12.85,241,556.7,256,68.98,69.06,13.93,59.9,8.83,221,433.18,205,78.0,77.9,13.06,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.3,245.0,63.4
-0.047,2.837241379310347,12.9,215,980.53,251,72.0,71.5,11.37,75.0,12.85,241,556.7,256,68.99,69.04,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.0,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.4
-0.046,2.833793103448278,12.9,215,980.53,251,72.0,71.5,11.41,75.0,12.85,241,556.7,256,69.01,69.09,13.85,59.9,8.83,221,433.18,205,78.0,77.9,13.16,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.4
-0.045,2.8320689655172435,12.9,215,980.53,251,72.0,71.5,11.41,75.0,12.85,241,556.7,256,68.99,69.09,13.91,59.9,8.83,221,433.18,205,78.0,77.9,13.12,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.4
-0.044,2.8300000000000023,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.01,69.1,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.4
-0.045,2.8320689655172435,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,68.99,69.09,13.94,59.9,8.83,221,433.18,205,78.0,77.9,13.15,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.044,2.830344827586209,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.02,69.11,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.14,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.045,2.8306896551724163,12.9,215,980.53,251,72.0,71.4,11.34,75.0,12.85,241,556.7,256,68.97,69.06,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.23,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.044,2.83034482758621,12.9,215,980.53,251,72.0,71.4,11.37,75.0,12.85,241,556.7,256,69.01,69.1,13.94,59.9,8.83,221,433.18,205,78.0,77.9,13.18,65.0,80.0,360.0,360.0,16.0,325.0,16.0,312.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.043,2.8272413793103475,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.01,69.08,13.86,59.9,8.83,221,433.18,205,78.0,77.9,13.19,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.043,2.8268965517241407,12.9,215,980.53,251,72.0,71.4,11.37,75.0,12.85,241,556.7,256,68.99,69.09,13.91,59.9,8.83,221,433.18,205,78.0,77.9,13.18,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.042,2.824827586206899,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.01,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.31,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.042,2.8227586206896578,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.19,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.04,2.8196551724137957,12.9,215,980.53,251,72.0,71.4,11.44,75.0,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.24,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.04,2.819310344827589,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.04,2.8189655172413817,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.02,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.04,2.8189655172413817,12.9,215,980.53,251,72.0,71.4,11.34,75.0,12.85,241,556.7,256,69.01,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.2,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.039,2.8165517241379336,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.13,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.038,2.812758620689658,12.9,215,980.53,251,72.0,71.4,11.44,75.1,12.85,241,556.7,256,68.97,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.1,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.038,2.811666666666669,12.9,215,980.53,251,72.0,71.5,11.37,75.1,12.85,241,556.7,256,69.01,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.06,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.036,2.8086666666666695,12.9,215,980.53,251,72.0,71.5,11.41,75.1,12.85,241,556.7,256,68.98,69.1,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.08,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.035,2.80566666666667,12.9,215,980.53,251,72.0,71.5,11.41,75.1,12.85,241,556.7,256,68.97,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.14,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.035,2.8061137170000032,12.9,215,980.53,251,72.0,71.50063697,11.39093979,75.09989071,12.85,241,556.7,256,68.97086541,69.07068518,13.90839794,60.09692435,8.83,221,433.18,205,78.0,78.00371264,13.18217628,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.2999812,244.899363,63.5
-0.036,2.8064470503333365,12.9,215,980.53,251,72.0,71.5,11.37,75.1,12.85,241,556.7,256,68.98,69.06,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.035,2.8057803836666695,12.9,215,980.53,251,72.0,71.5,11.37,75.1,12.85,241,556.7,256,69.0,69.07,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.11,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.035,2.8041137170000026,12.9,215,980.53,251,72.0,71.5,11.44,75.1,12.85,241,556.7,256,69.02,69.09,13.91,60.1,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.035,2.8044470503333363,12.9,215,980.53,251,72.0,71.5,11.41,75.1,12.85,241,556.7,256,68.99,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.035,2.80578038366667,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.15,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.036,2.80878038366667,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.24,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.035,2.805447050333336,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,68.99,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.1,13.2,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.033,2.8001137170000026,12.9,215,980.53,251,72.0,71.5,11.53,75.1,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.14,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.033,2.799447050333336,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,68.99,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.029,2.788447050333336,12.9,215,980.53,251,72.0,71.6,11.5,75.1,12.85,241,556.7,256,68.99,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.24,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.025,2.7774470503333353,12.9,215,980.53,251,72.0,71.6,11.44,75.1,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.23,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.024,2.7761137170000016,12.9,215,980.53,251,72.0,71.6,11.53,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.28,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.023,2.7721137170000016,12.9,215,980.53,251,72.0,71.6,11.5,75.1,12.85,241,556.7,256,69.03,69.1,13.91,59.9,8.83,221,433.18,205,78.0,78.2,13.29,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.079,2.923592750384617,12.9,215,980.53,251,72.0,71.7,11.5,75.1,12.85,241,556.7,256,68.98,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.1,13.14,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.111,3.0108382193750023,12.9,215,980.53,251,72.0,71.9,11.53,75.1,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.03,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
-0.112,3.0131250000000023,12.9,215,980.53,251,72.0,71.9,11.5,75.1,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.95,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
-0.112,3.013750000000002,12.9,215,980.53,251,72.0,71.9,11.47,75.1,12.85,241,556.7,256,68.97,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.9,13.07,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.112,3.014375000000002,12.9,215,980.53,251,72.0,71.9,11.53,75.1,12.85,241,556.7,256,69.0,69.09,13.95,60.1,8.83,221,433.18,205,78.0,77.9,13.09,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.115,3.021250000000002,12.9,215,980.53,251,72.0,71.9,11.5,75.1,12.85,241,556.7,256,69.01,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.0,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.117,3.028125000000002,12.9,215,980.53,251,72.0,72.0,11.5,75.1,12.85,241,556.7,256,68.98,69.07,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.02,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.118,3.030000000000002,12.9,215,980.53,251,72.0,72.0,11.53,75.1,12.85,241,556.7,256,68.97,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,13.04,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.122,3.040000000000002,12.9,215,980.53,251,72.0,72.0,11.5,75.1,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.11,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.122,3.039375000000002,12.9,215,980.53,251,72.0,72.0,11.47,75.1,12.85,241,556.7,256,69.0,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,13.04,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.122,3.040000000000002,12.9,215,980.53,251,72.0,72.0,11.5,75.1,12.85,241,556.7,256,69.0,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.03,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.121,3.036875000000002,12.9,215,980.53,251,72.0,72.0,11.5,75.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.1,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.129,3.058750000000002,12.9,215,980.53,251,72.0,72.1,11.47,75.0,12.85,241,556.7,256,69.0,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.07,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.137,3.081250000000002,12.9,215,980.53,251,72.0,72.1,11.53,75.0,12.85,241,556.7,256,68.98,69.06,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.08,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.138,3.084375000000002,12.9,215,980.53,251,72.0,72.1,11.47,75.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.13,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.14,3.088750000000002,12.9,215,980.53,251,72.0,72.1,11.5,75.0,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.02,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.137,3.0805882352941194,12.9,215,980.53,251,72.0,72.1,11.47,75.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.131,3.0650000000000017,12.9,215,980.53,251,72.0,72.2,11.5,75.0,12.85,241,556.7,256,68.99,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.18,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.126,3.051052631578949,12.9,215,980.53,251,72.0,72.2,11.53,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.122,3.0400000000000014,12.9,215,980.53,251,72.0,72.2,11.47,75.0,12.85,241,556.7,256,69.01,69.1,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.24,65.0,80.0,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.046,2.8355000000000015,12.9,215,980.53,251,72.0,72.2,11.47,75.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.18,65.0,80.0,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.046,2.833333333333335,12.9,215,980.53,251,72.0,72.2,11.53,75.0,12.85,241,556.7,256,69.01,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.19,65.0,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.045,2.832272727272729,12.9,215,980.53,251,72.0,72.2,11.53,75.0,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.22,65.0,80.0,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.044,2.8304347826086973,12.9,215,980.53,251,72.0,72.3,11.62,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.21,65.0,80.0,360.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.044,2.8287500000000017,12.9,215,980.53,251,72.0,72.3,11.59,75.0,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.24,65.0,80.0,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.043,2.8264000000000014,12.9,215,980.53,251,72.0,72.3,11.59,75.0,12.85,241,556.7,256,68.97,69.04,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.042,2.825000000000002,12.9,215,980.53,251,72.0,72.3,11.62,75.0,12.85,241,556.7,256,69.01,69.06,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.22,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.042,2.8237037037037056,12.9,215,980.53,251,72.0,72.3,11.59,75.0,12.85,241,556.7,256,68.98,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.1,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.043,2.8253571428571447,12.9,215,980.53,251,72.0,72.3,11.62,75.0,12.85,241,556.7,256,68.99,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.09,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.042,2.8244827586206913,12.9,215,980.53,251,72.0,72.4,11.59,75.0,12.85,241,556.7,256,68.99,69.03,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.2,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.042,2.8236666666666683,12.9,215,980.53,251,72.0,72.4,11.59,75.0,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.17,65.0,80.0,360.0,360.0,20.0,325.0,20.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.042,2.823333333333335,12.9,215,980.53,251,72.0,72.4,11.62,75.0,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
