Stage2.Measurement6.DV_ErrorRate,Stage2.Output.Measurement6.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-58.482,0.5948165630333316,12.59,236,601.11,257,72.0,71.4,12.08,75.7,12.85,241,556.7,256,68.95,69.05,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.2,359.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-59.348,0.6034832296999983,12.59,236,601.11,257,72.0,71.4,12.05,75.7,12.85,241,556.7,256,68.97,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.83,65.0,80.2,359.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-59.015,0.600149896366665,12.59,236,601.11,257,72.0,71.4,12.05,75.7,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.97,65.0,80.2,359.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-58.948,0.5994832296999985,12.59,236,601.11,257,72.0,71.4,12.11,75.7,12.85,241,556.7,256,69.0,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.87,65.0,80.2,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-59.082,0.6008165630333319,12.59,236,601.11,257,72.0,71.4,12.11,75.7,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.0,65.0,80.2,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-59.315,0.6031498963666652,12.59,236,601.11,257,72.0,71.4,12.05,75.7,12.85,241,556.7,256,68.97,69.11,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.93,65.0,80.2,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-59.915,0.6091498963666652,12.59,236,601.11,257,72.0,71.4,12.05,75.7,12.85,241,556.7,256,69.01,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.9,65.0,80.2,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-60.882,0.618816563033332,12.59,236,601.11,257,72.0,71.4,12.11,75.7,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,13.02,65.0,80.2,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-61.2,0.6219999999999987,12.59,236,601.11,257,72.0,71.4,12.08,75.7,12.85,241,556.7,256,68.98,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.87,65.0,80.2,359.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-60.733,0.6173333333333322,12.59,236,601.11,257,72.0,71.4,12.11,75.7,12.85,241,556.7,256,68.98,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.2,359.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-61.067,0.6206666666666654,12.59,236,601.11,257,72.0,71.4,12.05,75.7,12.85,241,556.7,256,68.99,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.0,65.0,80.2,359.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-61.1,0.6209999999999988,12.59,236,601.11,257,72.0,71.5,12.05,75.7,12.85,241,556.7,256,69.0,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.0,13.03,65.0,80.2,359.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-60.633,0.6163333333333321,12.59,236,601.11,257,72.0,71.5,12.08,75.7,12.85,241,556.7,256,68.99,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.96,65.0,80.2,359.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-61.767,0.6276666666666654,12.59,236,601.11,257,72.0,71.5,12.05,75.7,12.85,241,556.7,256,69.0,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.0,12.81,65.0,80.2,359.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-61.633,0.6263333333333321,12.59,236,601.11,257,72.0,71.5,12.11,75.8,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.76,65.0,80.1,359.0,359.0,17.0,324.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-60.967,0.6196666666666655,12.59,236,601.11,257,72.0,71.5,12.11,75.8,12.85,241,556.7,256,68.97,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.1,360.0,359.0,16.0,324.0,16.0,310.0,310.0,290.0,270.0,243.5,245.0,63.3
-61.1,0.6209999999999988,12.59,236,601.11,257,72.0,71.5,12.08,75.8,12.85,241,556.7,256,68.97,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.89,65.0,80.1,360.0,359.0,18.0,324.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-61.233,0.6223333333333321,12.59,236,601.11,257,72.0,71.5,12.11,75.8,12.85,241,556.7,256,69.0,69.11,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.87,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.3
-60.933,0.619333333333332,12.59,236,601.11,257,72.0,71.5,12.11,75.8,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.03,65.0,80.1,359.0,359.0,16.0,325.0,16.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-60.6,0.6159999999999985,12.59,236,601.11,257,72.0,71.5,12.11,75.8,12.85,241,556.7,256,68.99,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.9,65.0,80.1,360.0,359.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-60.567,0.6156666666666653,12.59,236,601.11,257,72.0,71.5,12.08,75.8,12.85,241,556.7,256,69.0,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.96,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-60.467,0.6146666666666653,12.59,236,601.11,257,72.0,71.5,12.08,75.8,12.85,241,556.7,256,68.98,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.8,12.93,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-60.3,0.6129999999999985,12.59,236,601.11,257,72.0,71.5,12.08,75.8,12.85,241,556.7,256,69.0,69.06,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.91,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-60.367,0.6136666666666653,12.59,236,601.11,257,72.0,71.5,12.08,75.8,12.85,241,556.7,256,69.02,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.8,12.99,65.0,80.1,359.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-59.733,0.607333333333332,12.59,236,601.11,257,72.0,71.6,12.08,75.9,12.85,241,556.7,256,68.98,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.8,13.05,65.0,80.1,359.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-59.067,0.6006666666666653,12.59,236,601.11,257,72.0,71.6,12.08,75.9,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,77.8,13.0,65.0,80.1,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-58.567,0.5956666666666652,12.59,236,601.11,257,72.0,71.6,12.08,75.9,12.85,241,556.7,256,68.98,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.87,65.0,80.1,359.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-58.433,0.5943333333333318,12.59,236,601.11,257,72.0,71.6,12.08,75.9,12.85,241,556.7,256,69.0,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.8,12.75,65.0,80.1,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.5,245.0,63.3
-59.433,0.6043333333333317,12.59,236,601.11,257,72.0,71.6,12.11,75.9,12.85,241,556.7,256,68.97,69.05,13.93,60.0,8.83,221,433.18,205,78.0,77.8,12.91,65.0,80.1,359.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.6,245.0,63.3
-60.233,0.6123333333333317,12.59,236,601.11,257,72.0,71.6,12.08,76.0,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.8,13.03,65.0,80.1,359.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.6,245.0,63.3
-60.567,0.6156666666666649,12.59,236,601.11,257,72.0,71.6,12.08,76.0,12.85,241,556.7,256,69.01,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.8,12.92,65.0,80.1,359.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-60.9,0.6189999999999982,12.59,236,601.11,257,72.0,71.7,12.08,76.0,12.85,241,556.7,256,68.98,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.8,12.86,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.667,0.6266666666666648,12.59,236,601.11,257,72.0,71.7,12.11,76.0,12.85,241,556.7,256,68.97,69.08,13.93,60.0,8.83,221,433.18,205,78.0,77.8,12.83,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.6,0.635999999999998,12.59,236,601.11,257,72.0,71.7,12.08,76.1,12.85,241,556.7,256,68.99,69.06,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.89,65.0,80.1,360.0,359.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.6,245.0,63.3
-62.633,0.6363333333333313,12.59,236,601.11,257,72.0,71.7,12.05,76.1,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.8,12.94,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.6,245.0,63.3
-62.3,0.6329999999999979,12.59,236,601.11,257,72.0,71.7,12.11,76.1,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.83,65.0,80.1,359.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.6,245.0,63.3
-61.567,0.6256666666666646,12.59,236,601.11,257,72.0,71.7,12.08,76.1,12.85,241,556.7,256,69.0,69.08,13.84,60.0,8.83,221,433.18,205,78.0,77.8,12.84,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,243.6,245.0,63.3
-61.033,0.6203333333333313,12.59,236,601.11,257,72.0,71.7,12.11,76.2,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.8,12.89,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-60.8,0.617999999999998,12.59,236,601.11,257,72.0,71.8,12.11,76.2,12.85,241,556.7,256,68.97,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.94,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-60.867,0.6186666666666646,12.59,236,601.11,257,72.0,71.8,12.05,76.2,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.95,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-60.867,0.6186666666666646,12.59,236,601.11,257,72.0,71.8,12.08,76.3,12.85,241,556.7,256,68.97,69.06,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.9,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.8,0.6279999999999979,12.59,236,601.11,257,72.0,71.8,12.11,76.3,12.85,241,556.7,256,68.98,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.89,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.233,0.6323333333333312,12.59,236,601.11,257,72.0,71.8,12.11,76.3,12.85,241,556.7,256,69.03,69.11,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.94,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.233,0.6223333333333312,12.59,236,601.11,257,72.0,71.8,12.08,76.4,12.85,241,556.7,256,68.97,69.04,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.84,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-60.567,0.6156666666666645,12.59,236,601.11,257,72.0,71.9,12.08,76.4,12.85,241,556.7,256,68.97,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.88,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.233,0.6223333333333312,12.59,236,601.11,257,72.0,71.9,12.08,76.5,12.85,241,556.7,256,68.99,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.96,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.767,0.6276666666666645,12.59,236,601.11,257,72.0,71.9,12.08,76.5,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.08,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.467,0.6346666666666645,12.59,236,601.11,257,72.0,71.9,12.11,76.5,12.85,241,556.7,256,69.0,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.08,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.8,0.6379999999999979,12.59,236,601.11,257,72.0,71.9,12.11,76.6,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.067,0.6406666666666645,12.59,236,601.11,257,72.0,71.9,12.05,76.6,12.85,241,556.7,256,68.99,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.95,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.133,0.6413333333333312,12.59,236,601.11,257,72.0,72.0,12.08,76.6,12.85,241,556.7,256,68.98,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.96,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.633,0.6463333333333311,12.59,236,601.11,257,72.0,72.0,12.08,76.7,12.85,241,556.7,256,68.99,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.233,0.6423333333333311,12.59,236,601.11,257,72.0,72.0,12.08,76.7,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.167,0.6416666666666644,12.59,236,601.11,257,72.0,72.0,12.08,76.8,12.85,241,556.7,256,69.01,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.7,0.6469999999999977,12.59,236,601.11,257,72.0,72.0,12.05,76.8,12.85,241,556.7,256,68.99,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.84,65.0,80.1,360.0,360.0,19.0,325.0,19.0,312.0,309.9,290.0,270.0,243.6,245.0,63.3
-64.567,0.6556666666666644,12.59,236,601.11,257,72.0,72.1,12.08,76.9,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,80.1,360.0,361.0,19.0,325.0,19.0,312.0,309.9,290.0,270.0,243.6,245.0,63.3
-65.433,0.6643333333333311,12.59,236,601.11,257,72.0,72.1,12.08,76.9,12.85,241,556.7,256,69.0,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-64.7,0.6569999999999978,12.59,236,601.11,257,72.0,72.1,12.11,76.9,12.85,241,556.7,256,68.98,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.89,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.967,0.6496666666666645,12.59,236,601.11,257,72.0,72.1,12.08,77.0,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.99,65.0,80.0,360.0,360.0,16.0,325.0,16.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.667,0.6466666666666645,12.59,236,601.11,257,72.0,72.1,12.02,77.0,12.85,241,556.7,256,68.97,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.99,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.3,0.6429999999999978,12.59,236,601.11,257,72.0,72.1,12.08,77.1,12.85,241,556.7,256,68.97,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.07,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.933,0.6393333333333312,12.59,236,601.11,257,72.0,72.2,12.08,77.1,12.85,241,556.7,256,69.0,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.04,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.733,0.6273333333333312,12.59,236,601.11,257,72.0,72.2,12.11,77.1,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-60.967,0.6196666666666645,12.59,236,601.11,257,72.0,72.2,12.08,77.2,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.72,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-59.933,0.6093333333333313,12.59,236,601.11,257,72.0,72.2,12.08,77.2,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-60.667,0.6166666666666647,12.59,236,601.11,257,72.0,72.2,12.11,77.3,12.85,241,556.7,256,68.97,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.2,0.621999999999998,12.59,236,601.11,257,72.0,72.3,12.08,77.3,12.85,241,556.7,256,68.98,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.83,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.6,0.6259999999999979,12.59,236,601.11,257,72.0,72.3,12.11,77.3,12.85,241,556.7,256,68.99,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.93,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.8,0.6279999999999979,12.59,236,601.11,257,72.0,72.3,12.08,77.4,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.2,12.89,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.0,0.6299999999999978,12.59,236,601.11,257,72.0,72.3,12.05,77.4,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.85,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.167,0.6316666666666645,12.59,236,601.11,257,72.0,72.3,12.08,77.5,12.85,241,556.7,256,69.01,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.2,13.06,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-61.733,0.6273333333333312,12.59,236,601.11,257,72.0,72.3,12.08,77.5,12.85,241,556.7,256,68.98,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.98,65.1,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.3,0.6329999999999979,12.59,236,601.11,257,72.0,72.4,12.11,77.5,12.85,241,556.7,256,68.99,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.86,65.1,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.367,0.6436666666666646,12.59,236,601.11,257,72.0,72.4,12.08,77.6,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.82,65.1,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-63.467,0.6446666666666645,12.59,236,601.11,257,72.0,72.4,12.05,77.6,12.85,241,556.7,256,69.0,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.9,65.1,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.833,0.6383333333333312,12.59,236,601.11,257,72.0,72.4,12.08,77.6,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.89,65.1,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.3
-62.2,0.6319999999999978,12.59,236,601.11,257,72.0,72.4,12.08,77.7,12.85,241,556.7,256,68.99,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.2,12.87,65.1,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-61.7,0.6269999999999978,12.59,236,601.11,257,72.0,72.5,12.11,77.7,12.85,241,556.7,256,68.96,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.99,65.1,80.0,360.0,361.0,16.0,325.0,16.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-61.667,0.6266666666666646,12.59,236,601.11,257,72.0,72.5,12.05,77.7,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.94,65.1,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-61.767,0.6276666666666646,12.59,236,601.11,257,72.0,72.5,12.05,77.8,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.96,65.1,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-61.933,0.6293333333333313,12.59,236,601.11,257,72.0,72.5,12.08,77.8,12.85,241,556.7,256,68.99,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.2,12.8,65.1,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-62.667,0.6366666666666646,12.59,236,601.11,257,72.0,72.5,12.08,77.8,12.85,241,556.7,256,69.0,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.9,65.1,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-63.8,0.6479999999999979,12.59,236,601.11,257,72.0,72.5,12.08,77.9,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.9,65.1,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-64.933,0.6593333333333312,12.59,236,601.11,257,72.0,72.5,12.08,77.9,12.85,241,556.7,256,68.98,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.99,65.1,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.6,245.0,63.4
-65.933,0.6693333333333312,12.59,236,601.11,257,72.0,72.6,12.08,77.9,12.85,241,556.7,256,68.97,69.07,13.93,60.1,8.83,221,433.18,205,78.0,78.1,13.03,65.1,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-64.9,0.6589999999999978,12.59,236,601.11,257,72.0,72.6,12.08,77.9,12.85,241,556.7,256,69.01,69.12,13.85,60.1,8.83,221,433.18,205,78.0,78.1,13.01,65.1,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.7,245.0,63.4
-63.867,0.6486666666666644,12.59,236,601.11,257,72.0,72.6,12.11,78.0,12.85,241,556.7,256,68.99,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.85,65.1,80.0,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.7,245.0,63.4
-65.0,0.6599999999999978,12.59,236,601.11,257,72.0,72.6,12.08,78.0,12.85,241,556.7,256,68.98,69.24,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.1,80.0,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.7,245.0,63.4
