Stage2.Measurement3.DV_ErrorRate,Stage2.Output.Measurement3.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.047,19.76533333333334,12.59,236,601.11,257,72.0,71.8,12.08,79.9,12.85,241,556.7,256,68.97,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.69,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.76900000000001,12.59,236,601.11,257,72.0,71.8,12.11,79.9,12.85,241,556.7,256,68.99,68.96,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.69,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.760666666666676,12.59,236,601.11,257,72.0,71.9,12.08,79.9,12.85,241,556.7,256,68.98,69.06,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.82,65.1,80.0,360.0,358.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.755666666666674,12.59,236,601.11,257,72.0,71.9,12.08,79.9,12.85,241,556.7,256,68.98,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.98,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.762000000000008,12.59,236,601.11,257,72.0,71.9,12.08,79.9,12.85,241,556.7,256,68.97,69.09,13.91,59.9,8.83,221,433.18,205,78.0,77.9,12.83,65.1,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.764666666666677,12.59,236,601.11,257,72.0,71.9,12.08,79.9,12.85,241,556.7,256,68.98,69.08,13.86,59.9,8.83,221,433.18,205,78.0,77.9,12.82,65.1,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.76100000000001,12.59,236,601.11,257,72.0,71.9,12.08,79.9,12.85,241,556.7,256,69.0,69.09,13.91,59.9,8.83,221,433.18,205,78.0,77.9,12.88,65.1,80.0,360.0,359.0,18.0,325.0,18.0,310.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.756666666666675,12.59,236,601.11,257,72.0,71.9,12.08,79.9,12.85,241,556.7,256,68.98,69.11,13.9,60.0,8.83,221,433.18,205,78.0,77.8,12.88,65.1,80.0,360.0,359.0,17.0,325.0,17.0,310.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.744666666666674,12.59,236,601.11,257,72.0,71.9,12.05,79.9,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.8,12.87,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.737666666666676,12.59,236,601.11,257,72.0,72.0,12.08,79.9,12.85,241,556.7,256,68.99,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.9,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.73600000000001,12.59,236,601.11,257,72.0,72.0,12.05,79.9,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.93,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.746333333333343,12.59,236,601.11,257,72.0,72.0,12.08,79.9,12.85,241,556.7,256,69.0,69.07,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.93,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.75900000000001,12.59,236,601.11,257,72.0,72.0,12.11,79.9,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.8,12.9,65.1,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.76966666666668,12.59,236,601.11,257,72.0,72.1,12.11,79.9,12.85,241,556.7,256,69.0,69.06,13.86,60.0,8.83,221,433.18,205,78.0,77.8,12.94,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.766000000000012,12.59,236,601.11,257,72.0,72.1,12.05,79.9,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.772333333333343,12.59,236,601.11,257,72.0,72.1,12.08,79.9,12.85,241,556.7,256,69.01,69.11,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.86,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.770666666666674,12.59,236,601.11,257,72.0,72.1,12.08,79.9,12.85,241,556.7,256,68.97,69.06,13.93,60.1,8.83,221,433.18,205,78.0,77.9,12.8,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,309.9,290.0,270.0,244.4,245.0,63.7
0.046,19.77300000000001,12.59,236,601.11,257,72.0,72.1,12.08,79.9,12.85,241,556.7,256,69.0,69.09,13.85,60.1,8.83,221,433.18,205,78.0,77.9,12.8,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,309.9,290.0,270.0,244.4,245.0,63.7
0.047,19.763666666666676,12.59,236,601.11,257,72.0,72.1,12.11,79.9,12.85,241,556.7,256,68.99,69.07,13.89,60.1,8.83,221,433.18,205,78.0,77.9,12.83,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,309.9,290.0,270.0,244.4,245.0,63.7
0.046,19.768666666666675,12.59,236,601.11,257,72.0,72.2,12.05,79.9,12.85,241,556.7,256,68.99,69.11,13.89,60.1,8.83,221,433.18,205,78.0,77.9,12.8,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.773666666666674,12.59,236,601.11,257,72.0,72.2,12.11,79.9,12.85,241,556.7,256,69.01,69.08,13.9,60.1,8.83,221,433.18,205,78.0,77.9,12.75,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.781333333333343,12.59,236,601.11,257,72.0,72.2,12.08,79.9,12.85,241,556.7,256,69.01,69.06,13.86,60.1,8.83,221,433.18,205,78.0,77.9,12.87,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.787333333333343,12.59,236,601.11,257,72.0,72.2,12.08,79.9,12.85,241,556.7,256,68.98,69.08,13.87,60.1,8.83,221,433.18,205,78.0,77.9,12.9,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.781333333333347,12.59,236,601.11,257,72.0,72.2,12.11,79.9,12.85,241,556.7,256,68.99,69.07,13.92,60.1,8.83,221,433.18,205,78.0,77.9,12.7,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.787000000000013,12.59,236,601.11,257,72.0,72.2,12.05,79.9,12.85,241,556.7,256,68.98,69.08,13.96,60.1,8.83,221,433.18,205,78.0,77.9,12.86,65.1,80.0,360.0,359.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.781333333333347,12.59,236,601.11,257,72.0,72.3,12.11,79.9,12.85,241,556.7,256,68.98,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.92,65.1,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.76966666666668,12.59,236,601.11,257,72.0,72.3,12.08,79.9,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.99,65.1,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.761666666666677,12.59,236,601.11,257,72.0,72.3,12.11,79.9,12.85,241,556.7,256,69.0,69.07,13.84,60.0,8.83,221,433.18,205,78.0,77.9,12.89,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.756333333333348,12.59,236,601.11,257,72.0,72.3,12.11,79.9,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.86,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.75666666666668,12.59,236,601.11,257,72.0,72.3,12.05,79.9,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.81,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.769000000000013,12.59,236,601.11,257,72.0,72.3,12.08,79.9,12.85,241,556.7,256,69.01,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.84,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.774666666666683,12.59,236,601.11,257,72.0,72.4,12.11,80.0,12.85,241,556.7,256,69.0,69.08,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.87,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.788666666666686,12.59,236,601.11,257,72.0,72.4,12.11,79.9,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.89,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.781666666666688,12.59,236,601.11,257,72.0,72.4,12.11,80.0,12.85,241,556.7,256,68.97,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.782666666666685,12.59,236,601.11,257,72.0,72.4,12.05,80.0,12.85,241,556.7,256,68.98,69.07,13.9,59.9,8.83,221,433.18,205,78.0,78.0,12.95,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.795333333333353,12.59,236,601.11,257,72.0,72.4,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.80300000000002,12.59,236,601.11,257,72.0,72.4,12.11,80.0,12.85,241,556.7,256,68.97,69.06,13.87,59.9,8.83,221,433.18,205,78.0,78.0,12.84,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.800333333333356,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.87,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.804666666666694,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.98,69.08,13.93,59.9,8.83,221,433.18,205,78.0,78.0,12.91,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.80633333333336,12.59,236,601.11,257,72.0,72.5,12.05,80.0,12.85,241,556.7,256,68.98,69.08,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.85,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.802666666666692,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.8,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.045,19.791666666666693,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,69.0,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.77833333333336,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.98,69.08,13.87,59.9,8.83,221,433.18,205,78.0,78.0,12.79,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.046,19.768666666666697,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.83,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.76433333333336,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.7616666666667,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.759000000000032,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.99,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.91,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.758000000000035,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.96,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.9,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.75833333333337,12.59,236,601.11,257,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.99,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.760000000000034,12.59,236,601.11,257,72.0,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.58,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.759333333333366,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,69.02,69.09,13.95,60.0,8.83,221,433.18,205,78.0,78.1,12.75,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.7516666666667,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.99,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.74,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.73833333333336,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,68.99,69.08,13.95,60.0,8.83,221,433.18,205,78.0,78.2,12.8,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.732333333333365,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.2,12.9,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.731666666666698,12.59,236,601.11,257,72.0,72.6,12.05,80.0,12.85,241,556.7,256,68.99,69.07,13.9,60.1,8.83,221,433.18,205,78.0,78.2,12.89,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.735000000000028,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,69.01,69.09,13.85,60.1,8.83,221,433.18,205,78.0,78.2,12.92,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.74300000000003,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.98,69.06,13.87,60.1,8.83,221,433.18,205,78.0,78.2,12.92,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.750000000000032,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,68.98,69.06,13.89,60.1,8.83,221,433.18,205,78.0,78.2,12.87,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.750333333333362,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.98,68.96,13.9,60.1,8.83,221,433.18,205,78.0,78.2,12.76,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.748666666666693,12.59,236,601.11,257,72.0,72.6,12.08,80.0,12.85,241,556.7,256,68.99,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.82,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.744000000000028,12.59,236,601.11,257,72.0,72.6,12.11,80.0,12.85,241,556.7,256,68.98,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.77,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.047,19.747632215161318,11.54,200,1027.43,247,72.0,72.59628736,12.13663118,80.0,12.85,241,556.7,256,68.98368699,69.08512758,13.83612755,60.00371309,8.83,221,433.18,205,78.0,78.20063689,12.82842016,65.0,80.0,358.9999998,360.0,18.52103639,325.0,18.52103639,311.0371585,310.0,289.9999994,270.0,244.37836119999997,245.0,63.7
0.048,19.743761247419382,11.54,200,1027.43,247,72.0,72.6,12.14,80.0,12.85,241,556.7,256,69.0,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.2,12.87,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.4,245.0,63.7
0.048,19.73311608612906,11.54,200,1027.43,247,72.0,72.6,12.11,80.0,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.79,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.048,19.73118060225809,11.54,200,1027.43,247,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.97,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.92,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.048,19.72569673129035,11.54,200,1027.43,247,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.07,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.049,19.7085999570968,11.54,200,1027.43,247,72.0,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.91,65.0,80.0,359.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.696987053870995,11.54,200,1027.43,247,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.97,69.06,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,359.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.702793505483896,11.54,200,1027.43,247,72.0,72.5,12.08,80.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.70150318290325,11.54,200,1027.43,247,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.99,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.1,12.81,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.05,19.70150318290325,11.54,200,1027.43,247,72.0,72.5,12.11,80.0,12.85,241,556.7,256,68.97,69.07,13.92,59.9,8.83,221,433.18,205,78.0,78.0,12.86,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.705374150645184,11.54,200,1027.43,247,72.0,72.5,12.14,80.0,12.85,241,556.7,256,69.01,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.81,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.711503182903247,11.54,200,1027.43,247,72.1,72.5,12.11,80.0,12.85,241,556.7,256,69.01,69.07,13.86,59.9,8.83,221,433.18,205,78.0,78.0,12.76,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.713438666774213,11.54,200,1027.43,247,72.1,72.5,12.08,80.0,12.85,241,556.7,256,68.99,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.84,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.708922537741955,11.54,200,1027.43,247,72.1,72.5,12.11,80.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.707309634516147,11.54,200,1027.43,247,72.1,72.5,12.08,80.0,12.85,241,556.7,256,69.01,69.0,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.706987053870986,11.54,200,1027.43,247,72.1,72.4,12.11,80.0,12.85,241,556.7,256,69.0,69.1,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.706341892580664,11.54,200,1027.43,247,72.1,72.4,12.14,80.0,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.704406408709694,11.54,200,1027.43,247,72.1,72.4,12.05,80.0,12.85,241,556.7,256,69.0,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,244.5,245.0,63.7
0.049,19.706341892580664,11.54,200,1027.43,247,72.1,72.4,12.05,80.0,12.85,241,556.7,256,69.02,69.1,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.049,19.704083828064537,11.54,200,1027.43,247,72.1,72.4,12.11,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.702148344193567,11.54,200,1027.43,247,72.1,72.4,12.11,80.0,12.85,241,556.7,256,68.95,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.9,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.70279350548389,11.54,200,1027.43,247,72.1,72.4,12.14,80.0,12.85,241,556.7,256,69.0,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.9,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.049,19.706341892580664,11.54,200,1027.43,247,72.1,72.3,12.08,80.0,12.85,241,556.7,256,68.99,69.09,13.89,60.1,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.049,19.70795479580647,11.54,200,1027.43,247,72.1,72.3,12.11,80.0,12.85,241,556.7,256,68.97,69.1,13.86,60.1,8.83,221,433.18,205,78.0,77.9,13.0,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.700212860322598,11.54,200,1027.43,247,72.1,72.3,12.14,80.0,12.85,241,556.7,256,69.02,69.1,13.9,60.1,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.0,359.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.70279350548389,11.54,200,1027.43,247,72.1,72.3,12.14,80.0,12.85,241,556.7,256,69.0,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.695374150645183,11.54,200,1027.43,247,72.1,72.3,12.08,80.0,12.85,241,556.7,256,69.0,69.08,13.92,60.1,8.83,221,433.18,205,78.0,77.9,12.87,65.0,80.0,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
0.05,19.687954795806473,11.54,200,1027.43,247,72.1,72.3,12.14,80.0,12.85,241,556.7,256,68.98,69.06,13.87,60.1,8.83,221,433.18,205,78.0,77.9,12.89,65.0,80.0,359.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.5,245.0,63.7
