Stage2.Measurement11.DV_ErrorRate,Stage2.Output.Measurement11.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.013,5.575666666666669,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,77.9,12.86,65.0,79.7,360.0,359.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.013,5.57666666666667,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,68.99,69.08,13.91,59.9,8.83,221,433.18,205,78.0,77.9,12.97,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.013,5.5786666666666695,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.99,69.06,13.86,59.9,8.83,221,433.18,205,78.0,77.9,12.88,65.0,79.7,360.0,359.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.013,5.579333333333337,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.98,69.08,13.91,59.9,8.83,221,433.18,205,78.0,77.9,12.97,65.0,79.8,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.013,5.579333333333337,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,69.01,69.09,13.86,59.9,8.83,221,433.18,205,78.0,77.9,12.95,65.0,79.8,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.012,5.583333333333337,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.99,69.08,13.89,59.9,8.83,221,433.18,205,78.0,77.9,12.93,65.0,79.8,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.012,5.584000000000002,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.75,65.0,79.8,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.587666666666668,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.84,65.0,79.8,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.588333333333336,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.8,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.586333333333335,12.59,236,601.11,257,72.0,72.5,12.11,75.0,12.85,241,556.7,256,69.01,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.8,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.5853333333333355,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.97,69.04,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.9,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.012,5.584000000000001,12.59,236,601.11,257,72.0,72.5,12.08,75.0,12.85,241,556.7,256,68.99,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.06,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.5870000000000015,12.59,236,601.11,257,72.0,72.6,12.08,75.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.99,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.589666666666668,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,69.01,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.9,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.589333333333334,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.01,5.591333333333335,12.59,236,601.11,257,72.0,72.6,12.08,75.0,12.85,241,556.7,256,68.99,69.07,13.86,60.1,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.590333333333335,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.1,8.83,221,433.18,205,78.0,78.0,12.81,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.588666666666669,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,68.97,69.09,13.93,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.587000000000002,12.59,236,601.11,257,72.0,72.6,12.11,75.0,12.85,241,556.7,256,69.03,69.08,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,80.0,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.586333333333335,12.59,236,601.11,257,72.0,72.6,12.11,74.9,12.85,241,556.7,256,69.01,69.09,13.87,60.1,8.83,221,433.18,205,78.0,78.0,12.9,64.9,80.0,360.0,361.0,17.0,325.0,17.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.5870000000000015,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,68.97,69.1,13.86,60.1,8.83,221,433.18,205,78.0,78.0,12.82,64.9,80.1,360.0,361.0,18.0,325.0,18.0,313.0,310.0,290.0,270.0,243.5,245.0,63.5
0.011,5.588000000000002,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,69.0,69.09,13.94,60.1,8.83,221,433.18,205,78.0,78.0,12.99,64.9,80.1,360.0,361.0,19.0,326.0,19.0,313.0,310.0,290.0,270.0,243.5,245.0,63.4
0.011,5.588333333333335,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.98,69.09,13.93,60.1,8.83,221,433.18,205,78.0,78.0,12.97,64.9,80.1,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
0.011,5.586666666666669,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.0,69.06,13.89,60.1,8.83,221,433.18,205,78.0,78.0,12.98,64.9,80.1,361.0,361.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
0.011,5.585333333333335,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.99,69.08,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.05,64.9,80.1,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
0.012,5.584666666666668,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.89,64.9,80.1,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
0.012,5.584000000000001,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.0,69.05,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.81,64.9,80.1,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
0.012,5.584333333333334,12.59,236,601.11,257,72.0,72.6,12.11,74.9,12.85,241,556.7,256,68.99,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.96,64.9,80.1,361.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
0.011,5.585666666666668,12.59,236,601.11,257,72.0,72.6,12.14,74.9,12.85,241,556.7,256,68.97,69.07,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.9,64.9,80.2,361.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.4
0.012,5.584666666666668,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.0,69.08,13.96,60.0,8.83,221,433.18,205,78.0,78.1,12.88,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
0.012,5.584666666666668,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.91,64.9,80.2,361.0,361.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
0.012,5.584666666666668,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.83,64.9,80.2,361.0,361.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
0.012,5.5820000000000025,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.98,69.1,13.85,59.9,8.83,221,433.18,205,78.0,78.1,12.84,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.5,245.0,63.4
0.012,5.582333333333335,12.59,236,601.11,257,72.0,72.6,12.11,74.9,12.85,241,556.7,256,69.01,69.11,13.91,59.9,8.83,221,433.18,205,78.0,78.1,12.92,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.012,5.581666666666668,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,69.01,69.12,13.91,59.9,8.83,221,433.18,205,78.0,78.1,13.01,64.9,80.2,361.0,361.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.578333333333335,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.99,69.09,13.87,59.9,8.83,221,433.18,205,78.0,78.1,13.04,64.9,80.2,361.0,361.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.575333333333335,12.59,236,601.11,257,72.0,72.6,12.08,74.9,12.85,241,556.7,256,68.99,69.11,13.93,59.9,8.83,221,433.18,205,78.0,78.1,12.92,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.014,5.5710000000000015,12.59,236,601.11,257,72.0,72.6,12.05,74.9,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.1,12.84,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.014,5.573333333333335,12.59,236,601.11,257,72.0,72.5,12.08,74.9,12.85,241,556.7,256,69.0,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.1,12.87,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.574666666666668,12.59,236,601.11,257,72.0,72.5,12.11,74.9,12.85,241,556.7,256,68.99,69.07,13.91,59.9,8.83,221,433.18,205,78.0,78.0,12.83,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.576333333333334,12.59,236,601.11,257,72.0,72.5,12.05,74.9,12.85,241,556.7,256,69.01,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.0,12.79,64.9,80.2,361.0,361.0,17.0,325.0,17.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.577666666666668,12.59,236,601.11,257,72.0,72.5,12.05,74.9,12.85,241,556.7,256,68.98,69.09,13.91,59.9,8.83,221,433.18,205,78.0,78.0,12.99,64.9,80.2,361.0,361.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.578333333333335,12.59,236,601.11,257,72.0,72.5,12.08,74.9,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.87,64.9,80.2,361.0,361.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.576000000000002,12.59,236,601.11,257,72.0,72.5,12.11,74.9,12.85,241,556.7,256,68.96,69.06,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.9,64.9,80.2,361.0,361.0,19.0,326.0,19.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.575666666666668,12.59,236,601.11,257,72.0,72.5,12.11,74.9,12.85,241,556.7,256,69.0,69.06,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.0,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.576000000000001,12.59,236,601.11,257,72.0,72.5,12.05,74.9,12.85,241,556.7,256,68.98,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.04,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.574333333333334,12.59,236,601.11,257,72.0,72.4,12.08,74.9,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.0,64.9,80.2,361.0,360.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.014,5.5729999999999995,12.59,236,601.11,257,72.0,72.4,12.11,75.0,12.85,241,556.7,256,68.99,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.97,64.9,80.2,361.0,361.0,17.0,326.0,17.0,312.0,310.0,289.9,270.0,243.4,245.0,63.4
0.013,5.576333333333333,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.86,64.9,80.2,361.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.579655172413793,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,69.02,69.06,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.88,64.9,80.2,361.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.5810344827586205,12.59,236,601.11,257,72.0,72.4,12.05,75.0,12.85,241,556.7,256,68.99,69.1,13.85,60.0,8.83,221,433.18,205,78.0,77.8,12.9,64.9,80.2,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.580689655172414,12.59,236,601.11,257,72.0,72.4,12.08,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.1,8.83,221,433.18,205,78.0,77.8,12.87,64.9,80.2,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.582068965517241,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,68.97,69.04,13.94,60.1,8.83,221,433.18,205,78.0,77.8,12.87,64.9,80.2,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.58344827586207,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,68.99,69.06,13.92,60.1,8.83,221,433.18,205,78.0,77.8,12.97,64.9,80.2,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.58344827586207,12.59,236,601.11,257,72.0,72.3,12.11,75.0,12.85,241,556.7,256,68.98,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.8,12.97,64.9,80.2,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.5824137931034485,12.59,236,601.11,257,72.0,72.3,12.05,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.8,12.9,64.9,80.2,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.5824137931034485,12.59,236,601.11,257,72.0,72.3,12.08,75.0,12.85,241,556.7,256,68.97,69.06,13.87,60.1,8.83,221,433.18,205,78.0,77.8,12.91,64.9,80.2,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.5824137931034485,12.59,236,601.11,257,72.0,72.3,12.08,75.0,12.85,241,556.7,256,69.0,69.06,13.9,60.1,8.83,221,433.18,205,78.0,77.8,12.97,64.9,80.2,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.58344827586207,12.59,236,601.11,257,72.0,72.2,12.11,75.0,12.85,241,556.7,256,68.97,69.06,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.93,64.9,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.580689655172414,12.59,236,601.11,257,72.0,72.2,12.08,75.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.96,64.9,80.1,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.581379310344827,12.59,236,601.11,257,72.0,72.2,12.08,75.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.86,64.9,80.1,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.583103448275861,12.59,236,601.11,257,72.0,72.2,12.08,75.0,12.85,241,556.7,256,68.97,69.04,13.87,60.0,8.83,221,433.18,205,78.0,77.8,12.98,64.9,80.1,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.583103448275861,12.59,236,601.11,257,72.0,72.1,12.11,75.0,12.85,241,556.7,256,69.01,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.8,12.86,64.9,80.0,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.012,5.583448275862067,12.59,236,601.11,257,72.0,72.1,12.11,75.0,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,77.8,12.92,64.9,80.0,361.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.5858620689655165,12.59,236,601.11,257,72.0,72.1,12.11,75.0,12.85,241,556.7,256,68.97,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.94,64.9,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.586551724137931,12.59,236,601.11,257,72.0,72.1,12.05,75.0,12.85,241,556.7,256,68.98,69.06,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.88,64.9,80.0,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.588620689655172,12.59,236,601.11,257,72.0,72.1,12.08,75.0,12.85,241,556.7,256,69.01,69.07,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.95,64.9,79.9,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.586551724137931,12.59,236,601.11,257,72.0,72.0,12.08,75.0,12.85,241,556.7,256,68.97,69.08,13.91,59.9,8.83,221,433.18,205,78.0,77.9,12.89,64.9,79.9,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.587586206896551,12.59,236,601.11,257,72.0,72.0,12.11,75.0,12.85,241,556.7,256,68.99,69.08,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.04,64.9,79.9,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.588275862068966,12.59,236,601.11,257,72.0,72.0,12.08,75.0,12.85,241,556.7,256,68.99,69.09,13.86,59.9,8.83,221,433.18,205,78.0,77.9,12.99,64.9,79.9,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.588965517241379,12.59,236,601.11,257,72.0,72.0,12.11,75.1,12.85,241,556.7,256,68.97,69.06,13.85,59.9,8.83,221,433.18,205,78.0,77.9,12.97,64.9,79.9,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.587586206896551,12.59,236,601.11,257,72.0,72.0,12.11,75.1,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.96,64.9,79.8,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.587241379310345,12.59,236,601.11,257,72.0,71.9,12.11,75.1,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.95,64.9,79.8,361.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.4,245.0,63.4
0.011,5.587241379310345,12.59,236,601.11,257,72.0,71.9,12.11,75.1,12.85,241,556.7,256,69.0,69.1,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.91,64.9,79.8,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.011,5.588620689655172,12.59,236,601.11,257,72.0,71.9,12.05,75.1,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.9,64.9,79.8,361.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.011,5.587586206896551,12.59,236,601.11,257,72.0,71.9,12.08,75.1,12.85,241,556.7,256,68.99,69.08,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.98,64.9,79.8,361.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.011,5.586551724137931,12.59,236,601.11,257,72.0,71.9,12.11,75.1,12.85,241,556.7,256,69.0,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.83,64.9,79.8,361.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.012,5.584482758620689,12.59,236,601.11,257,72.0,71.8,12.08,75.1,12.85,241,556.7,256,68.98,69.05,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.98,64.9,79.8,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.011,5.585666666666667,12.59,236,601.11,257,72.0,71.8,12.14,75.1,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.96,64.9,79.8,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.012,5.582666666666666,12.59,236,601.11,257,72.0,71.8,12.08,75.1,12.85,241,556.7,256,68.99,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.98,64.9,79.8,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.012,5.580666666666667,12.59,236,601.11,257,72.0,71.8,12.11,75.1,12.85,241,556.7,256,68.97,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.93,64.9,79.8,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.013,5.577333333333333,12.59,236,601.11,257,72.0,71.8,12.08,75.1,12.85,241,556.7,256,69.01,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.84,64.9,79.8,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.014,5.572666666666666,12.59,236,601.11,257,72.0,71.8,12.08,75.1,12.85,241,556.7,256,69.01,69.12,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.88,64.9,79.8,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.014,5.572999999999999,12.59,236,601.11,257,72.0,71.7,12.11,75.1,12.85,241,556.7,256,68.97,69.02,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.97,64.9,79.8,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.014,5.571333333333332,12.59,236,601.11,257,72.0,71.7,12.05,75.1,12.85,241,556.7,256,68.96,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.85,64.9,79.8,361.0,360.0,19.0,326.0,19.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.014,5.573666666666666,12.59,236,601.11,257,72.0,71.7,12.08,75.1,12.85,241,556.7,256,68.99,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.91,64.9,79.8,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.014,5.572999999999999,12.59,236,601.11,257,72.0,71.7,12.11,75.1,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.91,64.9,79.8,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.013,5.574666666666665,12.59,236,601.11,257,72.0,71.7,12.11,75.1,12.85,241,556.7,256,68.99,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.1,12.89,64.9,79.8,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.1,270.0,243.4,245.0,63.4
0.013,5.575666666666665,12.59,236,601.11,257,72.0,71.7,12.08,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.1,8.83,221,433.18,205,78.0,78.1,12.93,64.9,79.8,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.1,270.0,243.3,245.0,63.4
