Stage2.Measurement1.DV_ErrorRate,Stage2.Output.Measurement1.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.491,5.95799999999999,12.59,236,601.11,257,72.0,72.3,12.08,74.7,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.2,12.79,65.0,80.1,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.491,5.955666666666658,12.59,236,601.11,257,72.0,72.2,12.05,74.5,12.85,241,556.7,256,68.97,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.85,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.492,5.948999999999992,12.59,236,601.11,257,72.0,72.2,12.14,74.4,12.85,241,556.7,256,69.01,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.94,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.493,5.942333333333325,12.59,236,601.11,257,72.0,72.2,12.11,74.2,12.85,241,556.7,256,69.0,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.492,5.944999999999991,12.59,236,601.11,257,72.0,72.2,12.08,74.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.91,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.492,5.943666666666658,12.59,236,601.11,257,72.0,72.2,12.11,73.9,12.85,241,556.7,256,69.0,69.07,13.84,60.0,8.83,221,433.18,205,78.0,78.1,12.94,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.493,5.936999999999991,12.59,236,601.11,257,72.0,72.1,12.08,73.7,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.493,5.934999999999991,12.59,236,601.11,257,72.0,72.1,12.11,73.6,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.494,5.927999999999991,12.59,236,601.11,257,72.0,72.1,12.14,73.4,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.96,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.493,5.933333333333324,12.59,236,601.11,257,72.0,72.1,12.05,73.3,12.85,241,556.7,256,68.97,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.88,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.493,5.938666666666657,12.59,236,601.11,257,72.0,72.1,12.08,73.2,12.85,241,556.7,256,69.0,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.494,5.927999999999991,12.59,236,601.11,257,72.0,72.0,12.11,73.0,12.85,241,556.7,256,69.0,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.95,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.495,5.917333333333324,12.59,236,601.11,257,72.0,72.0,12.11,72.9,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.495,5.918666666666658,12.59,236,601.11,257,72.0,72.0,12.08,72.8,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.83,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.494,5.920333333333326,12.59,236,601.11,257,72.0,72.0,12.05,72.6,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.8,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.494,5.925999999999991,12.59,236,601.11,257,72.0,72.0,12.08,72.5,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.8,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
0.495,5.91344827586206,12.59,236,601.11,257,72.0,71.9,12.11,72.3,12.85,241,556.7,256,68.99,69.06,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.04,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
0.495,5.914137931034475,12.59,236,601.11,257,72.0,71.9,12.08,72.2,12.85,241,556.7,256,69.03,69.07,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.95,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
0.495,5.917931034482751,12.59,236,601.11,257,72.0,71.9,12.05,72.1,12.85,241,556.7,256,68.97,69.06,13.94,60.1,8.83,221,433.18,205,78.0,78.0,12.85,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
0.495,5.917586206896544,12.59,236,601.11,257,72.0,71.9,12.11,72.0,12.85,241,556.7,256,69.0,69.05,13.9,60.1,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
0.494,5.923103448275855,12.59,236,601.11,257,72.0,71.8,12.08,71.9,12.85,241,556.7,256,69.0,69.07,13.93,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
0.494,5.9255172413793025,12.59,236,601.11,257,72.0,71.8,12.11,71.8,12.85,241,556.7,256,69.0,69.07,13.91,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
0.494,5.92689655172413,12.59,236,601.11,257,72.0,71.8,12.08,71.7,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.98,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
0.494,5.927586206896544,12.59,236,601.11,257,72.0,71.8,12.11,71.6,12.85,241,556.7,256,69.01,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.8,360.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
0.494,5.928275862068959,12.59,236,601.11,257,72.0,71.8,12.11,71.5,12.85,241,556.7,256,68.98,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
0.493,5.931379310344821,12.59,236,601.11,257,72.0,71.7,12.11,71.4,12.85,241,556.7,256,69.0,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
0.492,5.94482758620689,12.59,236,601.11,257,72.0,71.7,12.11,71.4,12.85,241,556.7,256,68.98,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.85,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
0.493,5.938620689655165,12.59,236,601.11,257,72.0,71.7,12.05,71.3,12.85,241,556.7,256,68.99,69.02,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
0.492,5.943103448275855,12.59,236,601.11,257,72.0,71.7,12.08,71.3,12.85,241,556.7,256,69.0,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,79.8,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
0.491,5.956551724137923,12.59,236,601.11,257,72.0,71.7,12.11,71.2,12.85,241,556.7,256,68.97,69.05,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,79.8,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
0.491,5.962068965517234,12.59,236,601.11,257,72.0,71.7,12.14,71.2,12.85,241,556.7,256,68.98,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.8,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
0.49,5.973103448275854,12.59,236,601.11,257,72.0,71.7,12.08,71.1,12.85,241,556.7,256,68.99,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
0.489,5.979310344827578,12.59,236,601.11,257,72.0,71.6,12.08,71.1,12.85,241,556.7,256,68.97,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
0.489,5.98793103448275,12.59,236,601.11,257,72.0,71.6,12.08,71.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
0.487,6.003103448275853,12.59,236,601.11,257,72.0,71.6,12.14,71.0,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,79.9,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
0.487,6.010689655172406,12.59,236,601.11,257,72.0,71.6,12.11,71.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.88,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
0.486,6.013793103448268,12.59,236,601.11,257,72.0,71.6,12.08,70.9,12.85,241,556.7,256,68.97,69.02,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
0.486,6.016551724137924,12.59,236,601.11,257,72.0,71.6,12.05,70.9,12.85,241,556.7,256,68.97,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
0.486,6.0203448275862,12.59,236,601.11,257,72.0,71.6,12.11,70.9,12.85,241,556.7,256,68.99,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
0.485,6.028620689655166,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,69.01,69.05,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
0.485,6.034482758620684,12.59,236,601.11,257,72.0,71.5,12.14,70.9,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.99,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
0.484,6.0403448275862015,12.59,236,601.11,257,72.0,71.5,12.05,70.9,12.85,241,556.7,256,69.01,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
0.484,6.046551724137926,12.59,236,601.11,257,72.0,71.5,12.08,70.8,12.85,241,556.7,256,69.0,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.87,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
0.483,6.052758620689651,12.59,236,601.11,257,72.0,71.5,12.11,70.8,12.85,241,556.7,256,69.01,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.98,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,244.9,63.3
0.483,6.055517241379306,12.59,236,601.11,257,72.0,71.5,12.17,70.8,12.85,241,556.7,256,69.02,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.82,65.0,80.0,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
0.483,6.0513333333333295,12.59,236,601.11,257,72.0,71.5,12.11,70.8,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.77,65.0,80.1,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
0.482,6.070666666666663,12.59,236,601.11,257,72.0,71.5,12.08,70.8,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.85,65.0,80.1,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
0.48,6.085333333333329,12.59,236,601.11,257,72.0,71.5,12.11,70.8,12.85,241,556.7,256,68.97,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.75,65.0,80.1,360.0,361.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
0.48,6.094666666666663,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,68.98,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.1,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
0.479,6.105666666666663,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,69.01,69.07,13.95,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.1,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
0.478,6.107999999999996,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.1,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
0.478,6.111666666666664,12.59,236,601.11,257,72.0,71.5,12.05,70.9,12.85,241,556.7,256,69.01,69.11,13.89,60.1,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.1,360.0,361.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.2
0.477,6.119666666666663,12.59,236,601.11,257,72.0,71.5,12.08,70.9,12.85,241,556.7,256,69.0,69.11,13.93,60.1,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.1,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.2
0.478,6.1153333333333295,12.59,236,601.11,257,72.0,71.5,12.08,70.9,12.85,241,556.7,256,69.01,69.09,13.91,60.1,8.83,221,433.18,205,78.0,78.1,12.93,65.0,80.1,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.478,6.112333333333329,12.59,236,601.11,257,72.0,71.5,12.08,70.9,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.9,65.0,80.1,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.479,6.096333333333329,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.481,6.082333333333328,12.59,236,601.11,257,72.0,71.5,12.05,70.9,12.85,241,556.7,256,68.98,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.81,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.48,6.085333333333328,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.48,6.087999999999995,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.86,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.48,6.084666666666662,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.48,6.086333333333329,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,68.99,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.481,6.083333333333329,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.99,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.481,6.083333333333329,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.96,69.07,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.481,6.078999999999995,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.0,69.07,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.82,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.482,6.071333333333328,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,69.0,69.06,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.482,6.059999999999994,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,68.97,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.73,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.483,6.053666666666661,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.99,69.06,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.02,65.0,80.2,360.0,361.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.482,6.061999999999995,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,69.01,69.09,13.89,59.9,8.83,221,433.18,205,78.0,77.9,12.96,65.0,80.2,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.483,6.0596666666666605,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,68.99,69.07,13.9,59.9,8.83,221,433.18,205,78.0,77.8,12.79,65.0,80.2,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.483,6.049999999999994,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,69.0,69.06,13.93,59.9,8.83,221,433.18,205,78.0,77.8,13.02,65.0,80.2,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.484,6.047666666666659,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.0,69.09,13.92,59.9,8.83,221,433.18,205,78.0,77.8,12.79,65.0,80.2,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.484,6.040999999999992,12.59,236,601.11,257,72.0,71.5,12.05,71.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,77.8,12.96,65.0,80.2,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.484,6.044333333333325,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.8,13.04,65.0,80.2,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.483,6.049666666666658,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.91,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.484,6.046999999999992,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.93,65.0,80.2,360.0,361.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.484,6.044999999999991,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.8,12.9,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.485,6.031666666666657,12.59,236,601.11,257,72.0,71.6,12.08,71.0,12.85,241,556.7,256,68.97,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.8,13.02,65.0,80.2,360.0,361.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.486,6.022666666666657,12.59,236,601.11,257,72.0,71.6,12.11,71.0,12.85,241,556.7,256,69.01,69.1,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.93,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.486,6.02099999999999,12.59,236,601.11,257,72.0,71.6,12.11,71.0,12.85,241,556.7,256,68.98,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.8,12.82,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
0.485,6.028999999999991,12.59,236,601.11,257,72.0,71.6,12.11,70.9,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,77.8,12.95,65.0,80.2,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.485,6.028666666666656,12.59,236,601.11,257,72.0,71.6,12.11,70.9,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.98,65.0,80.1,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.485,6.02799999999999,12.59,236,601.11,257,72.0,71.6,12.08,70.9,12.85,241,556.7,256,68.99,69.07,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.92,65.0,80.1,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.485,6.024999999999991,12.59,236,601.11,257,72.0,71.6,12.08,70.9,12.85,241,556.7,256,68.98,69.08,13.93,60.1,8.83,221,433.18,205,78.0,77.9,12.93,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.485,6.032666666666657,12.59,236,601.11,257,72.0,71.6,12.11,70.8,12.85,241,556.7,256,68.99,69.09,13.95,60.1,8.83,221,433.18,205,78.0,77.9,12.93,65.0,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.484,6.04799999999999,12.59,236,601.11,257,72.0,71.7,12.11,70.8,12.85,241,556.7,256,69.0,69.1,13.87,60.1,8.83,221,433.18,205,78.0,77.9,12.96,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.483,6.057666666666658,12.59,236,601.11,257,72.0,71.7,12.11,70.8,12.85,241,556.7,256,68.98,69.06,13.91,60.1,8.83,221,433.18,205,78.0,77.9,12.99,65.0,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.483,6.057333333333324,12.59,236,601.11,257,72.0,71.7,12.05,70.8,12.85,241,556.7,256,68.99,69.09,13.92,60.1,8.83,221,433.18,205,78.0,77.9,12.77,65.0,80.0,360.0,360.0,17.0,326.0,17.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.483,6.059666666666658,12.59,236,601.11,257,72.0,71.7,12.08,70.7,12.85,241,556.7,256,69.01,69.1,13.92,60.1,8.83,221,433.18,205,78.0,77.9,12.96,65.0,80.0,360.0,360.0,17.0,326.0,17.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
0.482,6.061666666666658,12.59,236,601.11,257,72.0,71.7,12.14,70.7,12.85,241,556.7,256,68.98,69.08,13.89,60.1,8.83,221,433.18,205,78.0,77.9,12.9,65.0,79.9,360.0,360.0,18.0,326.0,18.0,311.0,310.0,289.9,270.0,243.0,245.0,63.2
