Stage2.Measurement12.DV_ErrorRate,Stage2.Output.Measurement12.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.139,2.1068965517241245,12.9,215,980.53,251,72.0,71.4,11.34,75.0,12.85,241,556.7,256,69.01,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.2,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.139,2.1075862068965385,12.9,215,980.53,251,72.0,71.4,11.41,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.13,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.139,2.1072413793103317,12.9,215,980.53,251,72.0,71.4,11.44,75.1,12.85,241,556.7,256,68.97,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.1,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.141,2.110666666666654,12.9,215,980.53,251,72.0,71.5,11.37,75.1,12.85,241,556.7,256,69.01,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,13.06,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.143,2.1136666666666537,12.9,215,980.53,251,72.0,71.5,11.41,75.1,12.85,241,556.7,256,68.98,69.1,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.08,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.144,2.116666666666654,12.9,215,980.53,251,72.0,71.5,11.41,75.1,12.85,241,556.7,256,68.97,69.09,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.14,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.145,2.117910816999987,12.9,215,980.53,251,72.0,71.50063697,11.39093979,75.09989071,12.85,241,556.7,256,68.97086541,69.07068518,13.90839794,60.09692435,8.83,221,433.18,205,78.0,78.00371264,13.18217628,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.2999812,244.899363,63.5
-0.145,2.1189108169999873,12.9,215,980.53,251,72.0,71.5,11.37,75.1,12.85,241,556.7,256,68.98,69.06,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.146,2.119577483666654,12.9,215,980.53,251,72.0,71.5,11.37,75.1,12.85,241,556.7,256,69.0,69.07,13.93,60.1,8.83,221,433.18,205,78.0,78.0,13.11,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.146,2.119577483666654,12.9,215,980.53,251,72.0,71.5,11.44,75.1,12.85,241,556.7,256,69.02,69.09,13.91,60.1,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,244.9,63.5
-0.146,2.119577483666654,12.9,215,980.53,251,72.0,71.5,11.41,75.1,12.85,241,556.7,256,68.99,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.148,2.1229108169999873,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.15,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.3,245.0,63.5
-0.149,2.1255774836666537,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.24,65.0,80.0,360.0,359.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.149,2.125910816999987,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,68.99,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.1,13.2,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.15,2.1282441503333205,12.9,215,980.53,251,72.0,71.5,11.53,75.1,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.14,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.15,2.1275774836666534,12.9,215,980.53,251,72.0,71.5,11.5,75.1,12.85,241,556.7,256,68.99,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,359.0,17.0,325.0,17.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.149,2.1255774836666537,12.9,215,980.53,251,72.0,71.6,11.5,75.1,12.85,241,556.7,256,68.99,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.24,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.148,2.123577483666654,12.9,215,980.53,251,72.0,71.6,11.44,75.1,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,13.23,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.148,2.12324415033332,12.9,215,980.53,251,72.0,71.6,11.53,75.1,12.85,241,556.7,256,69.01,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.28,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.148,2.12324415033332,12.9,215,980.53,251,72.0,71.6,11.5,75.1,12.85,241,556.7,256,69.03,69.1,13.91,59.9,8.83,221,433.18,205,78.0,78.2,13.29,65.0,80.0,360.0,360.0,19.0,325.0,19.0,311.0,310.0,289.9,270.0,243.4,245.0,63.5
-0.147,2.121777357619029,12.9,215,980.53,251,72.0,71.8,11.5,75.1,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,13.11,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
-0.142,2.112253548095219,12.9,215,980.53,251,72.0,71.8,11.47,75.1,12.85,241,556.7,256,68.98,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.14,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
-0.09,2.017015452857124,12.9,215,980.53,251,72.0,71.8,11.5,75.1,12.85,241,556.7,256,69.02,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.04,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
-0.069,1.9782352941176233,12.9,215,980.53,251,72.0,71.9,11.5,75.1,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.95,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.5
-0.071,1.980588235294094,12.9,215,980.53,251,72.0,71.9,11.47,75.1,12.85,241,556.7,256,68.97,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.9,13.07,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.072,1.9829411764705644,12.9,215,980.53,251,72.0,71.9,11.53,75.1,12.85,241,556.7,256,69.0,69.09,13.95,60.1,8.83,221,433.18,205,78.0,77.9,13.09,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.07,1.979999999999976,12.9,215,980.53,251,72.0,71.9,11.5,75.1,12.85,241,556.7,256,69.01,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.0,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.069,1.9776470588235053,12.9,215,980.53,251,72.0,72.0,11.5,75.1,12.85,241,556.7,256,68.98,69.07,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.02,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.066,1.9711764705882113,12.9,215,980.53,251,72.0,72.0,11.53,75.1,12.85,241,556.7,256,68.97,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,13.04,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.4,245.0,63.6
-0.063,1.9664705882352702,12.9,215,980.53,251,72.0,72.0,11.5,75.1,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.11,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.061,1.9635294117646818,12.9,215,980.53,251,72.0,72.0,11.47,75.1,12.85,241,556.7,256,69.0,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,13.04,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.059,1.9594117647058582,12.9,215,980.53,251,72.0,72.0,11.5,75.1,12.85,241,556.7,256,69.0,69.08,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.03,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.059,1.9594117647058582,12.9,215,980.53,251,72.0,72.0,11.5,75.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,13.1,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.059,1.958235294117623,12.9,215,980.53,251,72.0,72.1,11.47,75.0,12.85,241,556.7,256,69.0,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.07,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.06,1.9605882352940938,12.9,215,980.53,251,72.0,72.1,11.53,75.0,12.85,241,556.7,256,68.98,69.06,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.08,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.06,1.9605882352940938,12.9,215,980.53,251,72.0,72.1,11.47,75.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.13,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.06,1.9617647058823289,12.9,215,980.53,251,72.0,72.1,11.5,75.0,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.02,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.066,1.972777777777755,12.9,215,980.53,251,72.0,72.1,11.47,75.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.07,1.9799999999999784,12.9,215,980.53,251,72.0,72.2,11.5,75.0,12.85,241,556.7,256,68.99,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.18,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.074,1.9864999999999795,12.9,215,980.53,251,72.0,72.2,11.53,75.0,12.85,241,556.7,256,68.97,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.076,1.9914285714285522,12.9,215,980.53,251,72.0,72.2,11.47,75.0,12.85,241,556.7,256,69.01,69.1,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.24,65.0,80.0,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.08,1.9981818181817999,12.9,215,980.53,251,72.0,72.2,11.47,75.0,12.85,241,556.7,256,68.99,69.08,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.18,65.0,80.0,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.083,2.003043478260852,12.9,215,980.53,251,72.0,72.2,11.53,75.0,12.85,241,556.7,256,69.01,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.19,65.0,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.084,2.006249999999983,12.9,215,980.53,251,72.0,72.2,11.53,75.0,12.85,241,556.7,256,69.01,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.22,65.0,80.0,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.085,2.0075999999999836,12.9,215,980.53,251,72.0,72.3,11.62,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.21,65.0,80.0,360.0,361.0,19.0,326.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.086,2.008846153846138,12.9,215,980.53,251,72.0,72.3,11.59,75.0,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,13.24,65.0,80.0,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.089,2.0149999999999846,12.9,215,980.53,251,72.0,72.3,11.59,75.0,12.85,241,556.7,256,68.97,69.04,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.18,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.092,2.0207692307692153,12.9,215,980.53,251,72.0,72.3,11.62,75.0,12.85,241,556.7,256,69.01,69.06,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.22,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.133,2.095769230769215,12.9,215,980.53,251,72.0,72.3,11.59,75.0,12.85,241,556.7,256,68.98,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.0,13.1,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.134,2.097037037037022,12.9,215,980.53,251,72.0,72.3,11.62,75.0,12.85,241,556.7,256,68.99,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.09,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.133,2.096428571428557,12.9,215,980.53,251,72.0,72.4,11.59,75.0,12.85,241,556.7,256,68.99,69.03,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.2,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.133,2.0958620689655034,12.9,215,980.53,251,72.0,72.4,11.59,75.0,12.85,241,556.7,256,68.99,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.0,13.17,65.0,80.0,360.0,360.0,20.0,325.0,20.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.133,2.095666666666653,12.9,215,980.53,251,72.0,72.4,11.62,75.0,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.134,2.0969999999999867,12.9,215,980.53,251,72.0,72.4,11.59,75.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.14,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.132,2.0936666666666532,12.9,215,980.53,251,72.0,72.4,11.62,75.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.06,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.13,2.0906666666666536,12.9,215,980.53,251,72.0,72.4,11.59,75.0,12.85,241,556.7,256,69.01,69.11,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.11,65.0,80.0,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.13,2.09133333333332,12.9,215,980.53,251,72.0,72.4,11.62,75.0,12.85,241,556.7,256,69.02,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.131,2.092999999999987,12.9,215,980.53,251,72.0,72.5,11.62,74.9,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.01,65.0,80.0,360.0,360.0,19.0,326.0,19.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.132,2.0943333333333203,12.9,215,980.53,251,72.0,72.5,11.65,74.9,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.13,65.0,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.132,2.0946666666666536,12.9,215,980.53,251,72.0,72.5,11.62,74.9,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.11,65.0,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.133,2.0956666666666535,12.9,215,980.53,251,72.0,72.5,11.59,75.0,12.85,241,556.7,256,68.98,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.1,13.16,65.0,80.0,360.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.133,2.09533333333332,12.9,215,980.53,251,72.0,72.5,11.56,74.9,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.24,65.0,80.0,361.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.133,2.09533333333332,12.9,215,980.53,251,72.0,72.5,11.62,74.9,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.32,65.0,80.0,361.0,360.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.134,2.0976666666666537,12.9,215,980.53,251,72.0,72.5,11.62,74.9,12.85,241,556.7,256,68.98,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.25,65.0,80.0,360.0,360.0,18.0,326.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.134,2.0976666666666537,12.9,215,980.53,251,72.0,72.5,11.59,74.9,12.85,241,556.7,256,69.0,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.18,65.0,80.0,360.5498659,359.7388414,17.53739003,325.5000011,17.53739003,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.133,2.09533333333332,12.9,215,980.53,251,72.0,72.5,11.59,74.9,12.85,241,556.7,256,68.97,69.07,13.85,60.0,8.83,221,433.18,205,78.0,78.2,13.24,65.0,80.0,361.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.131,2.0919999999999868,12.9,215,980.53,251,72.0,72.5,11.59,74.9,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.2,13.19,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.129,2.087999999999987,12.9,215,980.53,251,72.0,72.5,11.59,74.9,12.85,241,556.7,256,68.99,69.04,13.92,60.0,8.83,221,433.18,205,78.0,78.2,13.21,65.0,80.0,361.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.129,2.088666666666654,12.9,215,980.53,251,72.0,72.6,11.62,74.9,12.85,241,556.7,256,69.0,69.0,13.87,60.0,8.83,221,433.18,205,78.0,78.2,13.2,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.128,2.0873333333333206,12.9,215,980.53,251,72.0,72.6,11.62,74.9,12.85,241,556.7,256,68.97,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.24,65.0,80.0,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.127,2.0856666666666537,12.9,215,980.53,251,72.0,72.6,11.59,75.0,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.2,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.127,2.0843333333333205,12.9,215,980.53,251,72.0,72.6,11.56,75.0,12.85,241,556.7,256,69.01,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.09,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.126,2.0823333333333207,12.9,215,980.53,251,72.0,72.6,11.62,75.0,12.85,241,556.7,256,68.97,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.1,13.2,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.126,2.082666666666654,12.9,215,980.53,251,72.0,72.6,11.59,75.0,12.85,241,556.7,256,69.01,69.11,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.24,65.0,80.0,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.127,2.0843333333333205,12.9,215,980.53,251,72.0,72.6,11.56,75.0,12.85,241,556.7,256,69.01,69.1,13.84,60.0,8.83,221,433.18,205,78.0,78.1,13.17,65.0,80.0,361.0,361.0,19.0,326.0,19.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.128,2.085999999999987,12.9,215,980.53,251,72.0,72.6,11.62,75.0,12.85,241,556.7,256,69.01,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,13.13,65.0,80.0,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.127,2.0856666666666537,12.9,215,980.53,251,72.0,72.6,11.56,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,13.26,65.0,80.0,360.0,361.0,17.0,326.0,17.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.126,2.0839999999999868,12.9,215,980.53,251,72.0,72.6,11.62,75.0,12.85,241,556.7,256,68.98,69.06,13.92,59.9,8.83,221,433.18,205,78.0,78.0,13.09,65.0,80.0,360.0,360.0,17.0,326.0,17.0,311.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.125,2.080666666666654,12.9,215,980.53,251,72.0,72.6,11.59,75.0,12.85,241,556.7,256,68.99,69.03,13.9,60.0,8.83,221,433.18,205,78.0,78.0,13.09,65.0,80.0,360.0,361.0,16.0,326.0,16.0,311.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.123,2.077999999999987,12.9,215,980.53,251,72.0,72.6,11.56,75.0,12.85,241,556.7,256,69.01,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.15,65.0,80.0,361.0,361.0,17.0,326.0,17.0,311.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.123,2.077999999999987,12.9,215,980.53,251,72.0,72.6,11.62,75.0,12.85,241,556.7,256,68.98,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,13.1,65.0,80.0,360.0,361.0,18.0,326.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.124,2.078999999999987,12.9,215,980.53,251,72.0,72.6,11.56,75.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.08,65.0,80.0,361.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.124,2.0786666666666536,12.9,215,980.53,251,72.0,72.6,11.62,75.0,12.85,241,556.7,256,68.96,69.07,13.85,60.0,8.83,221,433.18,205,78.0,77.9,13.16,65.0,80.0,361.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.122,2.07633333333332,12.9,215,980.53,251,72.0,72.5,11.62,75.0,12.85,241,556.7,256,68.98,69.07,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,243.5,245.0,63.6
-0.122,2.07633333333332,12.9,215,980.53,251,72.0,72.5,11.59,75.0,12.85,241,556.7,256,68.98,69.07,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.22,65.0,80.0,361.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.123,2.07833333333332,12.9,215,980.53,251,72.0,72.5,11.62,75.0,12.85,241,556.7,256,69.0,69.1,13.93,60.0,8.83,221,433.18,205,78.0,77.9,13.24,65.0,80.0,361.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.124,2.0799999999999863,12.9,215,980.53,251,72.0,72.5,11.56,75.0,12.85,241,556.7,256,68.97,69.06,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.3,65.0,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.5,245.0,63.6
-0.124,2.0789999999999864,12.9,215,980.53,251,72.0,72.5,11.59,75.0,12.85,241,556.7,256,68.98,69.07,13.86,60.0,8.83,221,433.18,205,78.0,77.9,13.17,65.0,80.0,361.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.5,245.0,63.6
