Stage2.Measurement2.DV_ErrorRate,Stage2.Output.Measurement2.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
0.018,10.803666666666654,11.54,200,1027.43,247,72.0,71.8,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.79,64.9,80.2,358.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.017,10.810999999999988,11.54,200,1027.43,247,72.0,71.8,12.02,80.0,12.85,241,556.7,256,69.0,69.11,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.75,64.9,80.2,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.017,10.816999999999988,11.54,200,1027.43,247,72.0,71.9,11.99,80.0,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.58,64.9,80.2,359.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.016,10.821333333333321,11.54,200,1027.43,247,72.0,71.9,12.05,80.0,12.85,241,556.7,256,69.0,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.74,64.9,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.015,10.836333333333322,11.54,200,1027.43,247,72.0,71.9,11.99,80.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.7,64.9,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.014,10.840999999999989,11.54,200,1027.43,247,72.0,71.9,11.96,80.0,12.85,241,556.7,256,69.01,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.72,64.9,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.014,10.846666666666657,11.54,200,1027.43,247,72.0,71.9,12.02,80.0,12.85,241,556.7,256,69.0,69.1,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.86,64.9,80.2,359.0,361.0,17.0,324.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.014,10.849999999999989,11.54,200,1027.43,247,72.0,71.9,11.99,80.0,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.74,65.0,80.2,359.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.014,10.847999999999988,11.54,200,1027.43,247,72.0,71.9,12.02,80.0,12.85,241,556.7,256,68.98,69.0,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.0,80.2,359.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.014,10.847666666666656,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.84,64.9,80.2,359.0,361.0,18.0,324.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.014,10.845999999999988,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,69.01,69.02,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.851666666666656,11.54,200,1027.43,247,72.0,72.0,11.99,80.0,12.85,241,556.7,256,68.97,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.77,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.85599999999999,11.54,200,1027.43,247,72.0,72.0,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,245.0,245.0,63.9
0.012,10.864666666666656,11.54,200,1027.43,247,72.0,72.0,11.99,80.0,12.85,241,556.7,256,69.01,69.09,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.81,65.0,80.2,359.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,245.0,245.0,63.9
0.012,10.869999999999987,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,69.01,69.08,13.93,59.9,8.83,221,433.18,205,78.0,77.9,12.77,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.012,10.869333333333321,11.54,200,1027.43,247,72.0,72.0,11.96,80.0,12.85,241,556.7,256,68.99,69.07,13.93,59.9,8.83,221,433.18,205,78.0,77.9,12.82,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.011,10.876206896551711,11.54,200,1027.43,247,72.0,72.1,11.99,80.0,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.77,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.011,10.873793103448262,11.54,200,1027.43,247,72.0,72.1,12.02,80.0,12.85,241,556.7,256,69.02,69.07,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.012,10.869999999999987,11.54,200,1027.43,247,72.0,72.1,11.96,80.0,12.85,241,556.7,256,68.97,69.06,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.74,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.860689655172399,11.54,200,1027.43,247,72.0,72.1,11.99,80.0,12.85,241,556.7,256,69.01,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.78,65.0,80.2,359.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.856551724137917,11.54,200,1027.43,247,72.0,72.1,12.02,80.0,12.85,241,556.7,256,69.0,69.08,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,80.2,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.859310344827572,11.54,200,1027.43,247,72.0,72.1,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.76,65.0,80.2,359.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.855862068965504,11.54,200,1027.43,247,72.0,72.1,12.02,80.0,12.85,241,556.7,256,69.01,69.11,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.76,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.852413793103436,11.54,200,1027.43,247,72.0,72.1,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.85,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.852758620689642,11.54,200,1027.43,247,72.0,72.2,12.02,80.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,80.2,359.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.858275862068954,11.54,200,1027.43,247,72.0,72.2,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.2,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.85862068965516,11.54,200,1027.43,247,72.0,72.2,11.99,80.0,12.85,241,556.7,256,68.98,69.11,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.69,65.0,80.2,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.86206896551723,11.54,200,1027.43,247,72.0,72.2,12.02,80.0,12.85,241,556.7,256,68.98,69.08,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.1,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.86103448275861,11.54,200,1027.43,247,72.0,72.2,11.93,80.0,12.85,241,556.7,256,68.97,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.79,65.0,80.1,359.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.012,10.862758620689645,11.54,200,1027.43,247,72.0,72.2,11.99,80.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,80.1,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.859999999999989,11.54,200,1027.43,247,72.0,72.2,11.99,80.0,12.85,241,556.7,256,69.01,68.95,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.75,65.0,80.1,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.859310344827575,11.54,200,1027.43,247,72.0,72.3,11.96,80.0,12.85,241,556.7,256,69.01,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.75,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.012,10.862758620689643,11.54,200,1027.43,247,72.0,72.3,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.77,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.013,10.861034482758608,11.54,200,1027.43,247,72.0,72.3,11.96,80.0,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.8,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,245.0,245.0,63.9
0.012,10.864137931034469,11.54,200,1027.43,247,72.0,72.3,12.02,80.0,12.85,241,556.7,256,69.0,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.69,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.012,10.866206896551711,11.54,200,1027.43,247,72.0,72.3,11.99,80.0,12.85,241,556.7,256,68.98,69.06,13.84,60.0,8.83,221,433.18,205,78.0,78.0,12.71,65.0,79.9,359.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.012,10.868275862068952,11.54,200,1027.43,247,72.0,72.3,12.02,80.0,12.85,241,556.7,256,69.0,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.8,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.012,10.86413793103447,11.54,200,1027.43,247,72.0,72.3,11.99,80.0,12.85,241,556.7,256,68.98,69.07,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.78,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.013,10.862413793103435,11.54,200,1027.43,247,72.0,72.4,11.96,80.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.012,10.866206896551713,11.54,200,1027.43,247,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.98,68.95,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.79,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.013,10.862413793103435,11.54,200,1027.43,247,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.98,69.06,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.67,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.013,10.860344827586195,11.54,200,1027.43,247,72.0,72.4,12.02,80.0,12.85,241,556.7,256,68.99,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.73,65.0,79.8,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.013,10.85655172413792,11.54,200,1027.43,247,72.0,72.4,11.99,80.0,12.85,241,556.7,256,69.0,69.09,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.72,65.0,79.8,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.014,10.848275862068956,11.54,200,1027.43,247,72.0,72.4,11.96,80.0,12.85,241,556.7,256,69.0,69.06,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.76,65.0,79.8,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.014,10.848275862068956,11.54,200,1027.43,247,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.97,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.78,65.0,79.8,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.014,10.844999999999992,11.54,200,1027.43,247,72.0,72.4,12.02,80.0,12.85,241,556.7,256,69.01,69.09,13.84,60.0,8.83,221,433.18,205,78.0,78.1,12.8,65.0,79.8,360.0,361.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.837666666666658,11.54,200,1027.43,247,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.99,69.1,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.67,65.0,79.8,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.831999999999994,11.54,200,1027.43,247,72.0,72.4,11.99,80.0,12.85,241,556.7,256,68.98,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.83,65.0,79.8,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.016,10.828999999999995,11.54,200,1027.43,247,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.6,65.0,79.8,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.834999999999996,11.54,200,1027.43,247,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.1,12.78,65.0,79.8,360.0,361.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.83533333333333,11.54,200,1027.43,247,72.0,72.5,11.96,80.0,12.85,241,556.7,256,68.97,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.7,65.0,79.8,360.0,361.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.833666666666662,11.54,200,1027.43,247,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.98,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.67,65.0,79.8,360.0,361.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.83233333333333,11.54,200,1027.43,247,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.77,65.0,79.8,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.836333333333329,11.54,200,1027.43,247,72.0,72.5,11.96,80.0,12.85,241,556.7,256,68.98,69.1,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.73,65.0,79.8,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.015,10.830333333333328,11.54,200,1027.43,247,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.98,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.75,65.0,79.8,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.016,10.81966666666666,11.54,200,1027.43,247,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.96,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.72,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.017,10.812333333333326,11.54,200,1027.43,247,72.0,72.5,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.73,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.018,10.79899999999999,11.54,200,1027.43,247,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.97,69.07,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.019,10.790999999999991,11.54,200,1027.43,247,72.0,72.5,11.99,80.0,12.85,241,556.7,256,69.0,69.08,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.0,79.8,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.019,10.78899999999999,11.54,200,1027.43,247,72.0,72.5,12.02,80.0,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.69,65.0,79.8,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.019,10.78699999999999,11.54,200,1027.43,247,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.0,79.9,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.02,10.78099999999999,11.54,200,1027.43,247,72.0,72.5,12.05,80.0,12.85,241,556.7,256,69.02,69.11,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.73,65.0,79.9,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.02,10.77699999999999,11.54,200,1027.43,247,72.0,72.5,11.99,80.0,12.85,241,556.7,256,69.01,69.13,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.7,65.0,79.9,360.0,360.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.769333333333325,11.54,200,1027.43,247,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.12,13.89,60.0,8.83,221,433.18,205,78.0,77.9,12.72,65.1,79.9,360.0,360.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.767333333333324,11.54,200,1027.43,247,72.0,72.5,11.99,80.0,12.85,241,556.7,256,68.99,69.08,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.74,65.1,79.9,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.762999999999993,11.54,200,1027.43,247,72.0,72.5,11.99,80.0,12.85,241,556.7,256,69.0,69.08,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.77,65.1,79.9,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.765999999999993,11.54,200,1027.43,247,72.0,72.5,12.02,80.0,12.85,241,556.7,256,68.99,69.08,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.1,79.9,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.768999999999993,11.54,200,1027.43,247,72.0,72.5,11.96,80.0,12.85,241,556.7,256,69.0,69.07,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.1,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.768333333333324,11.54,200,1027.43,247,72.0,72.5,11.87,80.0,12.85,241,556.7,256,68.97,69.05,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.1,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.763666666666659,11.54,200,1027.43,247,72.0,72.5,11.9,80.0,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.75,65.1,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.758999999999991,11.54,200,1027.43,247,72.0,72.5,11.9,80.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.74,65.1,80.0,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.759666666666659,11.54,200,1027.43,247,72.0,72.5,11.93,80.0,12.85,241,556.7,256,69.0,69.06,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.82,65.1,80.0,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.756666666666659,11.54,200,1027.43,247,72.0,72.5,11.87,80.0,12.85,241,556.7,256,68.99,69.02,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.1,80.0,360.0,360.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.758999999999991,11.54,200,1027.43,247,72.0,72.5,11.93,80.0,12.85,241,556.7,256,69.01,68.91,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.67,65.1,80.1,360.0,360.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.757999999999992,11.54,200,1027.43,247,72.0,72.5,11.9,80.0,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.1,80.1,360.0,360.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.761999999999993,11.54,200,1027.43,247,72.0,72.5,11.9,80.0,12.85,241,556.7,256,68.97,69.05,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.8,65.1,80.1,360.0,360.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.759999999999993,11.54,200,1027.43,247,72.0,72.5,11.9,80.0,12.85,241,556.7,256,68.99,69.08,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.76,65.1,80.1,360.0,360.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.022,10.763333333333325,11.54,200,1027.43,247,72.0,72.5,11.9,80.0,12.85,241,556.7,256,68.97,69.09,13.92,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.1,80.1,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.76499999999999,11.54,200,1027.43,247,72.0,72.5,11.93,80.0,12.85,241,556.7,256,69.0,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.78,65.1,80.1,360.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.76399999999999,11.54,200,1027.43,247,72.0,72.5,11.93,80.0,12.85,241,556.7,256,68.98,69.06,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.77,65.1,80.1,360.0,360.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.769999999999989,11.54,200,1027.43,247,72.0,72.5,11.93,80.0,12.85,241,556.7,256,68.98,69.06,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.79,65.1,80.1,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.021,10.773666666666657,11.54,200,1027.43,247,72.0,72.5,11.9,80.0,12.85,241,556.7,256,69.0,69.1,13.95,60.0,8.83,221,433.18,205,78.0,77.9,12.72,65.1,80.1,360.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,245.0,245.0,63.9
0.02,10.77599999999999,11.54,200,1027.43,247,72.0,72.4,11.84,80.0,12.85,241,556.7,256,68.98,69.06,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.8,65.1,80.1,361.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,245.0,245.0,63.9
0.021,10.772999999999989,11.54,200,1027.43,247,72.0,72.4,11.9,80.0,12.85,241,556.7,256,68.97,69.07,13.9,60.0,8.83,221,433.18,205,78.0,77.9,12.68,65.1,80.1,361.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,245.0,245.0,63.9
0.02,10.776333333333323,11.54,200,1027.43,247,72.0,72.4,11.9,80.0,12.85,241,556.7,256,69.01,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,12.83,65.1,80.1,361.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,245.0,245.0,63.9
0.02,10.784999999999991,11.54,200,1027.43,247,72.0,72.4,11.93,80.0,12.85,241,556.7,256,68.99,69.09,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.7,65.1,80.1,361.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,245.0,245.0,63.9
0.018,10.796666666666658,11.54,200,1027.43,247,72.0,72.4,11.93,80.0,12.85,241,556.7,256,69.0,69.06,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.8,65.1,80.1,361.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.018,10.80066666666666,11.54,200,1027.43,247,72.0,72.4,11.87,80.0,12.85,241,556.7,256,68.98,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.79,65.1,80.1,361.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
0.018,10.803333333333324,11.54,200,1027.43,247,72.0,72.4,11.9,80.0,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.61,65.1,80.1,361.0,360.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,244.9,245.0,63.9
