Stage2.Measurement7.DV_ErrorRate,Stage2.Output.Measurement7.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-0.093,3.0053333333333305,12.59,236,601.11,257,72.0,72.4,12.08,76.7,12.85,241,556.7,256,68.99,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.2,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.004666666666664,12.59,236,601.11,257,72.0,72.4,12.11,76.5,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.2,12.91,65.0,80.2,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0049999999999972,12.59,236,601.11,257,72.0,72.4,12.05,76.4,12.85,241,556.7,256,69.0,69.03,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.84,65.0,80.2,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0046666666666644,12.59,236,601.11,257,72.0,72.4,12.08,76.2,12.85,241,556.7,256,69.0,69.06,13.84,60.0,8.83,221,433.18,205,78.0,78.2,12.97,65.0,80.2,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0053333333333314,12.59,236,601.11,257,72.0,72.4,12.11,76.0,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.2,12.98,65.0,80.2,360.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0053333333333314,12.59,236,601.11,257,72.0,72.4,12.05,75.8,12.85,241,556.7,256,69.0,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.2,13.02,65.0,80.2,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.094,3.007333333333331,12.59,236,601.11,257,72.0,72.3,12.08,75.7,12.85,241,556.7,256,68.98,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.2,12.99,65.0,80.2,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.094,3.008666666666665,12.59,236,601.11,257,72.0,72.3,12.08,75.5,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.2,12.89,65.0,80.2,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0063333333333313,12.59,236,601.11,257,72.0,72.3,12.11,75.4,12.85,241,556.7,256,68.99,69.07,13.89,59.9,8.83,221,433.18,205,78.0,78.2,12.86,65.0,80.2,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0049999999999977,12.59,236,601.11,257,72.0,72.3,12.11,75.2,12.85,241,556.7,256,69.0,69.06,13.91,59.9,8.83,221,433.18,205,78.0,78.2,12.97,65.0,80.2,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.006333333333331,12.59,236,601.11,257,72.0,72.3,12.08,75.0,12.85,241,556.7,256,68.97,69.08,13.89,59.9,8.83,221,433.18,205,78.0,78.2,12.91,65.0,80.1,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0066666666666646,12.59,236,601.11,257,72.0,72.3,12.08,74.9,12.85,241,556.7,256,69.01,69.09,13.86,59.9,8.83,221,433.18,205,78.0,78.2,13.01,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.094,3.0076666666666645,12.59,236,601.11,257,72.0,72.3,12.08,74.7,12.85,241,556.7,256,68.99,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.2,12.79,65.0,80.1,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.094,3.007999999999998,12.59,236,601.11,257,72.0,72.2,12.05,74.5,12.85,241,556.7,256,68.97,69.08,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.85,65.0,80.1,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.094,3.0093333333333314,12.59,236,601.11,257,72.0,72.2,12.14,74.4,12.85,241,556.7,256,69.01,69.1,13.87,60.0,8.83,221,433.18,205,78.0,78.2,12.94,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.094,3.0083333333333315,12.59,236,601.11,257,72.0,72.2,12.11,74.2,12.85,241,556.7,256,69.0,69.11,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0066666666666646,12.59,236,601.11,257,72.0,72.2,12.08,74.0,12.85,241,556.7,256,69.01,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.91,65.0,80.0,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0056666666666643,12.59,236,601.11,257,72.0,72.2,12.11,73.9,12.85,241,556.7,256,69.0,69.07,13.84,60.0,8.83,221,433.18,205,78.0,78.1,12.94,65.0,80.0,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.0046666666666644,12.59,236,601.11,257,72.0,72.1,12.08,73.7,12.85,241,556.7,256,69.01,69.08,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.0,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.002666666666664,12.59,236,601.11,257,72.0,72.1,12.11,73.6,12.85,241,556.7,256,68.99,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.0016666666666643,12.59,236,601.11,257,72.0,72.1,12.14,73.4,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.96,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.002333333333331,12.59,236,601.11,257,72.0,72.1,12.05,73.3,12.85,241,556.7,256,68.97,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.88,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.091,3.0006666666666644,12.59,236,601.11,257,72.0,72.1,12.08,73.2,12.85,241,556.7,256,69.0,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.091,2.999666666666664,12.59,236,601.11,257,72.0,72.0,12.11,73.0,12.85,241,556.7,256,69.0,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.95,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.091,3.0003333333333306,12.59,236,601.11,257,72.0,72.0,12.11,72.9,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,79.9,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.091,3.0013333333333305,12.59,236,601.11,257,72.0,72.0,12.08,72.8,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.83,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.002666666666664,12.59,236,601.11,257,72.0,72.0,12.05,72.6,12.85,241,556.7,256,68.97,69.07,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,79.8,360.0,360.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.003999999999998,12.59,236,601.11,257,72.0,72.0,12.08,72.5,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.8,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.003999999999998,12.59,236,601.11,257,72.0,71.9,12.11,72.4,12.85,241,556.7,256,69.01,69.1,13.92,60.1,8.83,221,433.18,205,78.0,78.0,13.05,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.002666666666664,12.59,236,601.11,257,72.0,71.9,12.11,72.3,12.85,241,556.7,256,68.99,69.06,13.91,60.1,8.83,221,433.18,205,78.0,78.0,13.04,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.003333333333331,12.59,236,601.11,257,72.0,71.9,12.08,72.2,12.85,241,556.7,256,69.03,69.07,13.92,60.1,8.83,221,433.18,205,78.0,78.0,12.95,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.003666666666665,12.59,236,601.11,257,72.0,71.9,12.05,72.1,12.85,241,556.7,256,68.97,69.06,13.94,60.1,8.83,221,433.18,205,78.0,78.0,12.85,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.092,3.0039999999999982,12.59,236,601.11,257,72.0,71.9,12.11,72.0,12.85,241,556.7,256,69.0,69.05,13.9,60.1,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.3
-0.093,3.004666666666665,12.59,236,601.11,257,72.0,71.8,12.08,71.9,12.85,241,556.7,256,69.0,69.07,13.93,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.092,3.004333333333331,12.59,236,601.11,257,72.0,71.8,12.11,71.8,12.85,241,556.7,256,69.0,69.07,13.91,60.1,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.092,3.003666666666665,12.59,236,601.11,257,72.0,71.8,12.08,71.7,12.85,241,556.7,256,69.0,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.98,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.092,3.0026666666666646,12.59,236,601.11,257,72.0,71.8,12.11,71.6,12.85,241,556.7,256,69.01,69.07,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.8,360.0,360.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.092,3.0016666666666647,12.59,236,601.11,257,72.0,71.8,12.11,71.5,12.85,241,556.7,256,68.98,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.092,3.0026666666666646,12.59,236,601.11,257,72.0,71.7,12.11,71.4,12.85,241,556.7,256,69.0,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.82,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.092,3.0039999999999982,12.59,236,601.11,257,72.0,71.7,12.11,71.4,12.85,241,556.7,256,68.98,69.06,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.85,65.0,79.8,360.0,360.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.092,3.0033333333333316,12.59,236,601.11,257,72.0,71.7,12.05,71.3,12.85,241,556.7,256,68.99,69.02,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,79.8,360.0,360.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.092,3.0026666666666646,12.59,236,601.11,257,72.0,71.7,12.08,71.3,12.85,241,556.7,256,69.0,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,79.8,360.0,360.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.092,3.0023333333333313,12.59,236,601.11,257,72.0,71.7,12.11,71.2,12.85,241,556.7,256,68.97,69.05,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,79.8,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.091,3.001333333333331,12.59,236,601.11,257,72.0,71.7,12.14,71.2,12.85,241,556.7,256,68.98,69.09,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,79.8,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.091,3.001333333333331,12.59,236,601.11,257,72.0,71.7,12.08,71.1,12.85,241,556.7,256,68.99,69.1,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.092,3.002999999999998,12.59,236,601.11,257,72.0,71.6,12.08,71.1,12.85,241,556.7,256,68.97,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.0,270.0,242.9,245.1,63.3
-0.093,3.004666666666665,12.59,236,601.11,257,72.0,71.6,12.08,71.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.9,65.0,79.9,360.0,360.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
-0.093,3.004666666666665,12.59,236,601.11,257,72.0,71.6,12.14,71.0,12.85,241,556.7,256,69.01,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,79.9,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
-0.092,3.004333333333332,12.59,236,601.11,257,72.0,71.6,12.11,71.0,12.85,241,556.7,256,69.0,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.88,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
-0.093,3.005333333333332,12.59,236,601.11,257,72.0,71.6,12.08,70.9,12.85,241,556.7,256,68.97,69.02,13.93,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
-0.093,3.005999999999999,12.59,236,601.11,257,72.0,71.6,12.05,70.9,12.85,241,556.7,256,68.97,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.0,12.91,65.0,79.9,360.0,361.0,18.0,325.0,18.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
-0.093,3.005999999999999,12.59,236,601.11,257,72.0,71.6,12.11,70.9,12.85,241,556.7,256,68.99,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.97,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
-0.094,3.007333333333332,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,69.01,69.05,13.86,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.1,270.0,242.9,245.0,63.3
-0.094,3.007333333333332,12.59,236,601.11,257,72.0,71.5,12.14,70.9,12.85,241,556.7,256,68.99,69.08,13.89,60.0,8.83,221,433.18,205,78.0,78.0,12.99,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.093,3.005666666666665,12.59,236,601.11,257,72.0,71.5,12.05,70.9,12.85,241,556.7,256,69.01,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.0,360.0,361.0,19.0,325.0,19.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.093,3.005333333333332,12.59,236,601.11,257,72.0,71.5,12.08,70.8,12.85,241,556.7,256,69.0,69.08,13.85,60.0,8.83,221,433.18,205,78.0,78.1,12.87,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.093,3.004999999999998,12.59,236,601.11,257,72.0,71.5,12.11,70.8,12.85,241,556.7,256,69.01,69.06,13.89,60.0,8.83,221,433.18,205,78.0,78.1,12.98,65.0,80.0,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,244.9,63.3
-0.093,3.005333333333332,12.59,236,601.11,257,72.0,71.5,12.17,70.8,12.85,241,556.7,256,69.02,69.09,13.93,60.0,8.83,221,433.18,205,78.0,78.1,12.82,65.0,80.0,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
-0.093,3.0059999999999985,12.59,236,601.11,257,72.0,71.5,12.11,70.8,12.85,241,556.7,256,68.99,69.09,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.77,65.0,80.1,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
-0.093,3.0063333333333317,12.59,236,601.11,257,72.0,71.5,12.08,70.8,12.85,241,556.7,256,68.97,69.06,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.85,65.0,80.1,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
-0.093,3.0059999999999985,12.59,236,601.11,257,72.0,71.5,12.11,70.8,12.85,241,556.7,256,68.97,69.08,13.94,60.0,8.83,221,433.18,205,78.0,78.1,12.75,65.0,80.1,360.0,361.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,242.9,244.9,63.3
-0.093,3.0059999999999985,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,68.98,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.1,12.95,65.0,80.1,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.093,3.0053333333333314,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,69.01,69.07,13.95,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.1,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.094,3.007333333333331,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,68.98,69.06,13.92,60.0,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.1,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.3
-0.094,3.007666666666665,12.59,236,601.11,257,72.0,71.5,12.05,70.9,12.85,241,556.7,256,69.01,69.11,13.89,60.1,8.83,221,433.18,205,78.0,78.1,12.96,65.0,80.1,360.0,361.0,17.0,326.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.2
-0.094,3.0079999999999982,12.59,236,601.11,257,72.0,71.5,12.08,70.9,12.85,241,556.7,256,69.0,69.11,13.93,60.1,8.83,221,433.18,205,78.0,78.1,12.92,65.0,80.1,360.0,361.0,17.0,325.0,17.0,312.0,310.0,290.0,270.0,242.9,245.0,63.2
-0.095,3.0099999999999985,12.59,236,601.11,257,72.0,71.5,12.08,70.9,12.85,241,556.7,256,69.01,69.09,13.91,60.1,8.83,221,433.18,205,78.0,78.1,12.93,65.0,80.1,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.010333333333332,12.59,236,601.11,257,72.0,71.5,12.08,70.9,12.85,241,556.7,256,69.01,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.9,65.0,80.1,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.0086666666666653,12.59,236,601.11,257,72.0,71.5,12.11,70.9,12.85,241,556.7,256,69.0,69.09,13.86,60.0,8.83,221,433.18,205,78.0,78.1,12.86,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.0086666666666653,12.59,236,601.11,257,72.0,71.5,12.05,70.9,12.85,241,556.7,256,68.98,69.06,13.91,60.0,8.83,221,433.18,205,78.0,78.1,12.81,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.008333333333332,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.98,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.0,12.93,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.009333333333332,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.01,69.09,13.94,60.0,8.83,221,433.18,205,78.0,78.0,12.86,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.009333333333332,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,68.99,69.09,13.92,60.0,8.83,221,433.18,205,78.0,78.0,12.92,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.009333333333332,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,68.99,69.07,13.9,60.0,8.83,221,433.18,205,78.0,78.0,12.94,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.008333333333332,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.99,69.09,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.0079999999999987,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.96,69.07,13.86,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.008999999999999,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.0,69.07,13.85,60.0,8.83,221,433.18,205,78.0,77.9,12.82,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.0106666666666655,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,69.0,69.06,13.93,60.0,8.83,221,433.18,205,78.0,77.9,12.97,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.0099999999999985,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,68.97,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.9,12.73,65.0,80.2,360.0,361.0,18.0,325.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.010333333333332,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,68.99,69.06,13.89,59.9,8.83,221,433.18,205,78.0,77.9,13.02,65.0,80.2,360.0,361.0,19.0,326.0,19.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.008666666666665,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,69.01,69.09,13.89,59.9,8.83,221,433.18,205,78.0,77.9,12.96,65.0,80.2,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.0099999999999985,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,68.99,69.07,13.9,59.9,8.83,221,433.18,205,78.0,77.8,12.79,65.0,80.2,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.0099999999999985,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,69.0,69.06,13.93,59.9,8.83,221,433.18,205,78.0,77.8,13.02,65.0,80.2,360.0,361.0,18.0,326.0,18.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.0099999999999985,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.0,69.09,13.92,59.9,8.83,221,433.18,205,78.0,77.8,12.79,65.0,80.2,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.095,3.0103333333333313,12.59,236,601.11,257,72.0,71.5,12.05,71.0,12.85,241,556.7,256,69.01,69.1,13.86,60.0,8.83,221,433.18,205,78.0,77.8,12.96,65.0,80.2,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.094,3.0089999999999986,12.59,236,601.11,257,72.0,71.5,12.08,71.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.8,13.04,65.0,80.2,360.0,361.0,17.0,326.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.093,3.0066666666666655,12.59,236,601.11,257,72.0,71.5,12.11,71.0,12.85,241,556.7,256,69.0,69.09,13.94,60.0,8.83,221,433.18,205,78.0,77.8,12.91,65.0,80.2,360.0,361.0,17.0,325.0,17.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
-0.093,3.0063333333333317,12.59,236,601.11,257,72.0,71.5,12.14,71.0,12.85,241,556.7,256,69.0,69.09,13.91,60.0,8.83,221,433.18,205,78.0,77.8,12.93,65.0,80.2,360.0,361.0,19.0,325.0,19.0,311.0,310.0,290.0,270.0,243.0,245.0,63.2
