Stage1.Measurement1.DV_ErrorRate,Stage1.Output.Measurement1.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual
0.391,13.851893622999977,11.54,200,1027.43,247,72.0,72.0,11.01,75.0,12.85,241,556.7,256,68.98,69.1,13.91,60.2,8.83,221,433.18,205,78.0,78.1,13.48,65.0,80.2
0.391,13.853560289666643,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,69.0,69.06,13.86,60.2,8.83,221,433.18,205,78.0,78.1,13.45,65.0,80.2
0.391,13.855226956333308,11.54,200,1027.43,247,72.0,72.0,10.94,75.0,12.85,241,556.7,256,69.01,69.06,13.87,60.2,8.83,221,433.18,205,78.0,78.1,13.41,65.0,80.1
0.391,13.855893622999975,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,68.98,69.07,13.91,60.2,8.83,221,433.18,205,78.0,78.1,13.38,65.0,80.1
0.391,13.85656028966664,11.54,200,1027.43,247,72.0,72.0,11.04,75.0,12.85,241,556.7,256,68.97,69.04,13.86,60.2,8.83,221,433.18,205,78.0,78.1,13.41,65.0,80.1
0.391,13.857893622999972,11.54,200,1027.43,247,72.0,72.1,11.01,75.0,12.85,241,556.7,256,69.01,69.08,13.91,60.2,8.83,221,433.18,205,78.0,78.1,13.39,65.0,80.1
0.391,13.857893622999972,11.54,200,1027.43,247,72.0,72.1,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.96,60.2,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.0
0.391,13.857893622999972,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,69.0,69.09,13.89,60.2,8.83,221,433.18,205,78.0,78.1,13.31,65.0,80.0
0.391,13.856960594999974,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,69.01,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.0
0.391,13.855960594999974,11.54,200,1027.43,247,72.0,72.1,11.01,75.0,12.85,241,556.7,256,68.98,69.07,13.95,60.1,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.0
0.391,13.853293928333308,11.54,200,1027.43,247,72.0,72.1,10.98,75.0,12.85,241,556.7,256,69.0,69.08,13.87,60.1,8.83,221,433.18,205,78.0,78.1,13.34,65.0,79.9
0.391,13.852293928333308,11.54,200,1027.43,247,72.0,72.2,11.04,75.0,12.85,241,556.7,256,68.99,69.01,13.89,60.0,8.83,221,433.18,205,78.0,78.2,13.4,65.0,79.9
0.391,13.852313186333308,11.54,200,1027.43,247,72.0,72.22162064,11.025401800000001,75.0,12.85,241,556.7,256,68.99460834,69.02969315,13.90296191,60.0,8.83,221,433.18,205,78.0,78.22163939,13.36737197,65.0,79.90435285
0.391,13.852646519666644,11.54,200,1027.43,247,72.0,72.2,10.98,75.0,12.85,241,556.7,256,69.0,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.2,13.34,65.0,79.9
0.391,13.852979852999978,11.54,200,1027.43,247,72.0,72.2,10.98,75.0,12.85,241,556.7,256,68.99,69.08,13.93,59.9,8.83,221,433.18,205,78.0,78.2,13.42,65.0,79.9
0.391,13.851313186333313,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.92,59.9,8.83,221,433.18,205,78.0,78.2,13.45,65.0,79.9
0.391,13.849313186333314,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.97,69.09,13.89,59.9,8.83,221,433.18,205,78.0,78.2,13.47,65.0,79.8
0.391,13.84997985299998,11.54,200,1027.43,247,72.0,72.2,11.01,75.0,12.85,241,556.7,256,68.96,69.06,13.91,59.8,8.83,221,433.18,205,78.0,78.2,13.42,65.0,79.8
0.391,13.849313186333314,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,68.96,69.06,13.87,59.8,8.83,221,433.18,205,78.0,78.2,13.34,65.0,79.8
0.391,13.846979852999981,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,68.99,69.08,13.84,59.8,8.83,221,433.18,205,78.0,78.2,13.32,65.0,79.8
0.391,13.844646519666647,11.54,200,1027.43,247,72.0,72.3,10.98,75.0,12.85,241,556.7,256,69.0,69.09,13.9,59.8,8.83,221,433.18,205,78.0,78.1,13.39,65.0,79.8
0.391,13.843646519666647,11.54,200,1027.43,247,72.0,72.3,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.91,59.8,8.83,221,433.18,205,78.0,78.1,13.44,65.0,79.8
0.391,13.84264651966665,11.54,200,1027.43,247,72.0,72.3,11.01,75.0,12.85,241,556.7,256,68.97,69.08,13.95,59.8,8.83,221,433.18,205,78.0,78.1,13.37,65.0,79.8
0.391,13.842979852999981,11.54,200,1027.43,247,72.0,72.3,11.01,75.0,12.85,241,556.7,256,68.97,69.09,13.89,59.8,8.83,221,433.18,205,78.0,78.1,13.38,65.0,79.8
0.391,13.843313186333315,11.54,200,1027.43,247,72.0,72.4,10.94,75.0,12.85,241,556.7,256,69.01,69.1,13.93,59.8,8.83,221,433.18,205,78.0,78.1,13.32,65.0,79.8
0.391,13.841313186333315,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,68.98,69.09,13.93,59.8,8.83,221,433.18,205,78.0,78.0,13.37,65.0,79.8
0.391,13.840313186333315,11.54,200,1027.43,247,72.0,72.4,11.07,75.0,12.85,241,556.7,256,68.96,69.06,13.91,59.9,8.83,221,433.18,205,78.0,78.0,13.31,65.0,79.8
0.391,13.838979852999984,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.97,69.09,13.86,59.9,8.83,221,433.18,205,78.0,78.0,13.44,65.0,79.8
0.391,13.837646519666652,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.98,69.07,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.45,65.0,79.8
0.392,13.836313186333319,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,68.99,69.06,13.95,60.0,8.83,221,433.18,205,78.0,78.0,13.4,65.0,79.8
0.392,13.835979852999987,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,68.97,69.09,13.9,60.0,8.83,221,433.18,205,78.0,77.9,13.34,65.0,79.8
0.392,13.83331318633332,11.54,200,1027.43,247,72.0,72.4,10.98,75.0,12.85,241,556.7,256,68.99,69.08,13.87,60.1,8.83,221,433.18,205,78.0,77.9,13.44,65.0,79.8
0.392,13.83031318633332,11.54,200,1027.43,247,72.0,72.4,11.04,75.1,12.85,241,556.7,256,68.99,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.9,13.29,65.0,79.8
0.392,13.827646519666654,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.98,69.09,13.9,60.1,8.83,221,433.18,205,78.0,77.9,13.32,65.0,79.8
0.392,13.82497985299999,11.54,200,1027.43,247,72.0,72.5,11.04,75.1,12.85,241,556.7,256,68.99,69.08,13.91,60.2,8.83,221,433.18,205,78.0,77.9,13.36,65.0,79.8
0.392,13.824646519666656,11.54,200,1027.43,247,72.0,72.5,10.98,75.1,12.85,241,556.7,256,68.99,69.05,13.86,60.2,8.83,221,433.18,205,78.0,77.9,13.33,65.0,79.8
0.392,13.825646519666655,11.54,200,1027.43,247,72.0,72.5,10.98,75.1,12.85,241,556.7,256,68.98,69.06,13.9,60.2,8.83,221,433.18,205,78.0,77.9,13.44,65.0,79.9
0.392,13.823979852999988,11.54,200,1027.43,247,72.0,72.5,11.01,75.1,12.85,241,556.7,256,69.0,69.09,13.89,60.2,8.83,221,433.18,205,78.0,77.9,13.44,65.0,79.9
0.392,13.82431318633332,11.54,200,1027.43,247,72.0,72.5,10.98,75.1,12.85,241,556.7,256,69.01,69.1,13.9,60.2,8.83,221,433.18,205,78.0,77.9,13.39,65.0,79.9
0.392,13.82331318633332,11.54,200,1027.43,247,72.0,72.5,11.04,75.1,12.85,241,556.7,256,68.98,69.1,13.91,60.2,8.83,221,433.18,205,78.0,77.9,13.41,65.0,79.9
0.392,13.821646519666652,11.54,200,1027.43,247,72.0,72.5,11.01,75.1,12.85,241,556.7,256,68.97,69.07,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.39,65.0,79.9
0.392,13.821646519666652,11.54,200,1027.43,247,72.0,72.5,11.01,75.1,12.85,241,556.7,256,68.99,69.1,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.35,65.0,79.9
0.392,13.820999999999987,11.54,200,1027.43,247,72.0,72.5,11.01,75.1,12.85,241,556.7,256,69.01,69.11,13.9,60.2,8.83,221,433.18,205,78.0,77.9,13.38,65.0,79.9
0.392,13.819666666666652,11.54,200,1027.43,247,72.0,72.5,11.01,75.1,12.85,241,556.7,256,69.0,69.1,13.85,60.1,8.83,221,433.18,205,78.0,77.9,13.32,65.0,80.0
0.392,13.819666666666652,11.54,200,1027.43,247,72.0,72.5,11.04,75.1,12.85,241,556.7,256,69.0,69.1,13.93,60.1,8.83,221,433.18,205,78.0,77.9,13.4,65.0,80.0
0.392,13.819666666666652,11.54,200,1027.43,247,72.0,72.5,10.98,75.1,12.85,241,556.7,256,69.01,69.09,13.94,60.1,8.83,221,433.18,205,78.0,77.9,13.36,65.0,80.0
0.392,13.819999999999988,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.98,69.08,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.36,65.0,80.0
0.392,13.820333333333322,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.32,65.0,80.0
0.392,13.821666666666655,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.96,69.05,13.91,60.0,8.83,221,433.18,205,78.0,77.9,13.3,65.0,80.0
0.392,13.822999999999986,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.01,69.09,13.92,59.9,8.83,221,433.18,205,78.0,77.9,13.41,65.0,80.1
0.392,13.824666666666653,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.9,59.9,8.83,221,433.18,205,78.0,77.9,13.48,65.0,80.1
0.392,13.824333333333321,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,68.97,69.08,13.86,59.9,8.83,221,433.18,205,78.0,77.9,13.39,65.0,80.1
0.392,13.823999999999987,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.97,69.08,13.93,59.9,8.83,221,433.18,205,78.0,77.9,13.34,65.0,80.1
0.392,13.822999999999986,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.0,69.1,13.91,59.8,8.83,221,433.18,205,78.0,77.9,13.38,65.0,80.1
0.392,13.821999999999985,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.97,69.07,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.41,65.0,80.1
0.392,13.822999999999984,11.54,200,1027.43,247,72.0,72.5,10.98,75.0,12.85,241,556.7,256,69.02,69.09,13.87,59.8,8.83,221,433.18,205,78.0,78.0,13.31,65.0,80.1
0.392,13.823999999999984,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.02,69.09,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.33,65.0,80.1
0.392,13.825666666666649,11.54,200,1027.43,247,72.0,72.5,10.94,75.0,12.85,241,556.7,256,68.98,69.09,13.85,59.8,8.83,221,433.18,205,78.0,78.0,13.42,65.0,80.1
0.392,13.827333333333314,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,68.98,69.09,13.94,59.8,8.83,221,433.18,205,78.0,78.0,13.4,65.0,80.1
0.392,13.82899999999998,11.54,200,1027.43,247,72.0,72.5,11.04,75.0,12.85,241,556.7,256,69.01,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.3,65.0,80.2
0.392,13.828333333333314,11.54,200,1027.43,247,72.0,72.5,11.01,75.0,12.85,241,556.7,256,69.01,69.09,13.93,59.9,8.83,221,433.18,205,78.0,78.0,13.45,65.0,80.2
0.392,13.827666666666648,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.99,69.07,13.87,59.9,8.83,221,433.18,205,78.0,78.0,13.42,65.0,80.2
0.392,13.82999999999998,11.54,200,1027.43,247,72.0,72.4,10.94,75.0,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,78.0,13.42,65.0,80.2
0.392,13.832333333333313,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.85,60.0,8.83,221,433.18,205,78.0,78.0,13.37,65.0,80.2
0.392,13.832999999999979,11.54,200,1027.43,247,72.0,72.4,11.01,75.0,12.85,241,556.7,256,69.0,69.06,13.84,60.0,8.83,221,433.18,205,78.0,78.0,13.34,65.0,80.2
0.392,13.831333333333312,11.54,200,1027.43,247,72.0,72.4,11.01,74.9,12.85,241,556.7,256,68.99,68.93,13.9,60.1,8.83,221,433.18,205,78.0,78.0,13.38,65.0,80.2
0.392,13.830333333333312,11.54,200,1027.43,247,72.0,72.4,11.04,74.9,12.85,241,556.7,256,69.01,69.09,13.92,60.1,8.83,221,433.18,205,78.0,78.1,13.34,65.0,80.2
0.392,13.831999999999981,11.54,200,1027.43,247,72.0,72.4,10.98,74.9,12.85,241,556.7,256,69.0,69.06,13.94,60.2,8.83,221,433.18,205,78.0,78.1,13.41,65.0,80.2
0.392,13.833666666666648,11.54,200,1027.43,247,72.0,72.4,10.98,74.9,12.85,241,556.7,256,68.99,69.08,13.89,60.2,8.83,221,433.18,205,78.0,78.1,13.46,65.0,80.2
0.392,13.83599999999998,11.54,200,1027.43,247,72.0,72.4,10.98,74.9,12.85,241,556.7,256,69.01,69.06,13.85,60.2,8.83,221,433.18,205,78.0,78.1,13.37,65.0,80.2
0.391,13.838333333333313,11.54,200,1027.43,247,72.0,72.3,11.04,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.2,8.83,221,433.18,205,78.0,78.1,13.36,65.0,80.2
0.391,13.84099999999998,11.54,200,1027.43,247,72.0,72.3,11.01,74.9,12.85,241,556.7,256,69.01,69.08,13.93,60.2,8.83,221,433.18,205,78.0,78.1,13.43,65.0,80.2
0.391,13.843666666666646,11.54,200,1027.43,247,72.0,72.3,11.04,74.9,12.85,241,556.7,256,68.98,69.09,13.93,60.2,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.2
0.391,13.846333333333313,11.54,200,1027.43,247,72.0,72.3,10.98,74.9,12.85,241,556.7,256,68.98,69.08,13.87,60.2,8.83,221,433.18,205,78.0,78.1,13.34,65.0,80.2
0.391,13.844666666666646,11.54,200,1027.43,247,72.0,72.3,10.98,74.9,12.85,241,556.7,256,69.0,69.08,13.92,60.2,8.83,221,433.18,205,78.0,78.1,13.38,65.0,80.2
0.391,13.842999999999979,11.54,200,1027.43,247,72.0,72.3,11.04,74.9,12.85,241,556.7,256,68.98,69.08,13.95,60.2,8.83,221,433.18,205,78.0,78.1,13.38,65.0,80.2
0.391,13.842666666666643,11.54,200,1027.43,247,72.0,72.3,10.98,74.9,12.85,241,556.7,256,68.97,69.07,13.92,60.2,8.83,221,433.18,205,78.0,78.1,13.35,65.0,80.2
0.391,13.842333333333308,11.54,200,1027.43,247,72.0,72.2,11.04,74.9,12.85,241,556.7,256,69.0,69.09,13.87,60.1,8.83,221,433.18,205,78.0,78.1,13.42,65.0,80.2
0.391,13.843333333333309,11.54,200,1027.43,247,72.0,72.2,11.01,74.9,12.85,241,556.7,256,68.97,69.09,13.84,60.1,8.83,221,433.18,205,78.0,78.1,13.33,65.0,80.2
0.391,13.84433333333331,11.54,200,1027.43,247,72.0,72.2,10.98,74.9,12.85,241,556.7,256,68.99,69.08,13.9,60.1,8.83,221,433.18,205,78.0,78.1,13.46,65.0,80.2
0.391,13.844999999999976,11.54,200,1027.43,247,72.0,72.2,11.01,74.9,12.85,241,556.7,256,68.97,69.08,13.86,60.0,8.83,221,433.18,205,78.0,78.1,13.4,65.0,80.2
0.391,13.843666666666643,11.54,200,1027.43,247,72.0,72.2,11.01,74.9,12.85,241,556.7,256,68.98,69.09,13.87,60.0,8.83,221,433.18,205,78.0,78.1,13.4,65.0,80.2
0.391,13.842333333333308,11.54,200,1027.43,247,72.0,72.2,10.98,74.9,12.85,241,556.7,256,68.99,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.45,65.0,80.2
0.391,13.840333333333309,11.54,200,1027.43,247,72.0,72.1,11.01,74.9,12.85,241,556.7,256,68.98,69.07,13.94,59.9,8.83,221,433.18,205,78.0,78.0,13.36,65.0,80.1
0.391,13.838333333333308,11.54,200,1027.43,247,72.0,72.1,10.94,74.9,12.85,241,556.7,256,68.98,69.07,13.95,59.9,8.83,221,433.18,205,78.0,78.0,13.34,65.0,80.1
0.391,13.83933333333331,11.54,200,1027.43,247,72.0,72.1,10.98,74.9,12.85,241,556.7,256,68.99,69.08,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.38,65.0,80.1
0.391,13.84033333333331,11.54,200,1027.43,247,72.0,72.1,11.01,74.9,12.85,241,556.7,256,68.96,69.08,13.92,59.8,8.83,221,433.18,205,78.0,78.0,13.4,65.0,80.1
0.391,13.840999999999978,11.54,200,1027.43,247,72.0,72.1,11.01,75.0,12.85,241,556.7,256,69.0,69.09,13.86,59.8,8.83,221,433.18,205,78.0,77.9,13.38,65.0,80.1
0.391,13.84199999999998,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,69.0,69.08,13.89,59.8,8.83,221,433.18,205,78.0,77.9,13.42,65.0,80.1
0.391,13.84299999999998,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,69.01,69.11,13.92,59.8,8.83,221,433.18,205,78.0,77.9,13.31,64.9,80.1
0.391,13.843666666666646,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,68.99,69.08,13.93,59.8,8.83,221,433.18,205,78.0,77.9,13.36,64.9,80.1
0.391,13.844333333333312,11.54,200,1027.43,247,72.0,72.0,11.04,75.0,12.85,241,556.7,256,68.97,69.06,13.87,59.8,8.83,221,433.18,205,78.0,77.9,13.33,64.9,80.1
0.391,13.843666666666646,11.54,200,1027.43,247,72.0,72.0,11.01,75.0,12.85,241,556.7,256,69.0,69.08,13.89,59.8,8.83,221,433.18,205,78.0,77.9,13.25,65.0,80.0
0.391,13.84299999999998,11.54,200,1027.43,247,72.0,72.0,10.98,75.0,12.85,241,556.7,256,69.0,69.11,13.91,59.9,8.83,221,433.18,205,78.0,77.8,13.36,65.0,80.0
0.391,13.843999999999982,11.54,200,1027.43,247,72.0,71.9,10.98,75.0,12.85,241,556.7,256,68.98,69.06,13.91,59.9,8.83,221,433.18,205,78.0,77.8,13.33,64.9,80.0
0.391,13.844999999999981,11.54,200,1027.43,247,72.0,71.9,10.98,75.0,12.85,241,556.7,256,69.0,69.1,13.93,59.9,8.83,221,433.18,205,78.0,77.8,13.46,65.0,79.9
0.391,13.845333333333315,11.54,200,1027.43,247,72.0,71.9,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.89,60.0,8.83,221,433.18,205,78.0,77.8,13.3,64.9,79.9
0.391,13.847999999999981,11.54,200,1027.43,247,72.0,71.9,11.04,75.0,12.85,241,556.7,256,68.99,69.07,13.89,60.0,8.83,221,433.18,205,78.0,77.8,13.41,64.9,79.9
0.391,13.850666666666648,11.54,200,1027.43,247,72.0,71.9,10.98,75.0,12.85,241,556.7,256,68.98,69.1,13.87,60.1,8.83,221,433.18,205,78.0,77.8,13.26,64.9,79.9
0.391,13.851666666666649,11.54,200,1027.43,247,72.0,71.8,10.98,75.0,12.85,241,556.7,256,68.98,69.06,13.85,60.1,8.83,221,433.18,205,78.0,77.8,13.38,64.9,79.9
0.391,13.852666666666648,11.54,200,1027.43,247,72.0,71.8,10.98,75.0,12.85,241,556.7,256,69.01,69.08,13.91,60.2,8.83,221,433.18,205,78.0,77.8,13.42,64.9,79.8
0.391,13.84966666666665,11.54,200,1027.43,247,72.0,71.8,11.04,75.0,12.85,241,556.7,256,69.0,69.09,13.87,60.2,8.83,221,433.18,205,78.0,77.8,13.33,64.9,79.8
0.391,13.846666666666652,11.54,200,1027.43,247,72.0,71.8,11.04,75.0,12.85,241,556.7,256,68.99,69.07,13.91,60.2,8.83,221,433.18,205,78.0,77.9,13.33,64.9,79.8
0.391,13.843666666666651,11.54,200,1027.43,247,72.0,71.8,11.01,75.0,12.85,241,556.7,256,69.01,69.09,13.94,60.2,8.83,221,433.18,205,78.0,77.9,13.35,64.9,79.8
0.391,13.843333333333318,11.54,200,1027.43,247,72.0,71.8,11.01,75.0,12.85,241,556.7,256,68.98,69.06,13.92,60.2,8.83,221,433.18,205,78.0,77.9,13.39,64.9,79.8
0.391,13.842999999999986,11.54,200,1027.43,247,72.0,71.7,11.01,75.0,12.85,241,556.7,256,68.99,69.09,13.91,60.2,8.83,221,433.18,205,78.0,77.9,13.4,64.9,79.8
0.391,13.841666666666653,11.54,200,1027.43,247,72.0,71.7,11.01,75.0,12.85,241,556.7,256,69.01,69.12,13.86,60.2,8.83,221,433.18,205,78.0,77.9,13.39,64.9,79.8
0.391,13.840333333333321,11.54,200,1027.43,247,72.0,71.7,11.01,75.0,12.85,241,556.7,256,68.98,69.09,13.87,60.2,8.83,221,433.18,205,78.0,77.9,13.3,64.9,79.8
0.391,13.837333333333321,11.54,200,1027.43,247,72.0,71.7,11.01,75.0,12.85,241,556.7,256,68.99,69.06,13.91,60.1,8.83,221,433.18,205,78.0,77.9,13.35,64.9,79.8
0.392,13.83433333333332,11.54,200,1027.43,247,72.0,71.7,10.98,75.0,12.85,241,556.7,256,69.0,69.09,13.91,60.1,8.83,221,433.18,205,78.0,77.9,13.4,64.9,79.8
0.392,13.831333333333317,11.54,200,1027.43,247,72.0,71.7,10.98,75.0,12.85,241,556.7,256,69.0,69.09,13.87,60.1,8.83,221,433.18,205,78.0,77.9,13.38,64.9,79.8
0.392,13.832333333333317,11.54,200,1027.43,247,72.0,71.6,10.98,75.0,12.85,241,556.7,256,69.01,69.06,13.89,60.0,8.83,221,433.18,205,78.0,77.9,13.3,64.9,79.8
0.392,13.833333333333316,11.54,200,1027.43,247,72.0,71.6,11.04,75.0,12.85,241,556.7,256,69.02,69.11,13.87,60.0,8.83,221,433.18,205,78.0,77.9,13.28,64.9,79.8
0.392,13.833666666666652,11.54,200,1027.43,247,72.0,71.6,11.01,75.1,12.85,241,556.7,256,68.99,69.1,13.94,60.0,8.83,221,433.18,205,78.0,77.9,13.36,64.9,79.8
0.392,13.833999999999985,11.54,200,1027.43,247,72.0,71.6,11.01,75.1,12.85,241,556.7,256,68.98,69.06,13.85,59.9,8.83,221,433.18,205,78.0,77.9,13.32,64.9,79.8
0.392,13.833333333333318,11.54,200,1027.43,247,72.0,71.6,10.98,75.1,12.85,241,556.7,256,69.01,69.09,13.91,59.9,8.83,221,433.18,205,78.0,77.9,13.4,64.9,79.8
0.392,13.83266666666665,11.54,200,1027.43,247,72.0,71.6,10.98,75.1,12.85,241,556.7,256,68.98,69.09,13.9,59.9,8.83,221,433.18,205,78.0,78.0,13.44,64.9,79.8
0.392,13.831999999999983,11.54,200,1027.43,247,72.0,71.6,11.01,75.1,12.85,241,556.7,256,68.99,69.08,13.93,59.8,8.83,221,433.18,205,78.0,78.0,13.34,64.9,79.8
0.392,13.83166666666665,11.54,200,1027.43,247,72.0,71.6,11.01,75.1,12.85,241,556.7,256,68.98,69.08,13.91,59.8,8.83,221,433.18,205,78.0,78.0,13.3,64.9,79.8
0.392,13.831333333333315,11.54,200,1027.43,247,72.0,71.5,11.01,75.1,12.85,241,556.7,256,68.98,69.07,13.87,59.8,8.83,221,433.18,205,78.0,78.0,13.38,64.9,79.8
0.392,13.831333333333315,11.54,200,1027.43,247,72.0,71.5,10.98,75.1,12.85,241,556.7,256,68.98,69.07,13.89,59.8,8.83,221,433.18,205,78.0,78.0,13.5,64.9,79.8
0.392,13.831333333333315,11.54,200,1027.43,247,72.0,71.5,10.98,75.1,12.85,241,556.7,256,68.99,69.03,13.9,59.8,8.83,221,433.18,205,78.0,78.0,13.34,64.9,79.8
0.392,13.829333333333317,11.54,200,1027.43,247,72.0,71.5,11.01,75.1,12.85,241,556.7,256,68.99,69.03,13.94,59.8,8.83,221,433.18,205,78.0,78.0,13.36,64.9,79.9
0.392,13.827333333333316,11.54,200,1027.43,247,72.0,71.5,11.04,75.1,12.85,241,556.7,256,69.01,69.12,13.91,59.8,8.83,221,433.18,205,78.0,78.0,13.32,64.9,79.9
0.392,13.825333333333315,11.54,200,1027.43,247,72.0,71.5,11.01,75.1,12.85,241,556.7,256,69.01,69.12,13.89,59.8,8.83,221,433.18,205,78.0,78.1,13.34,64.9,79.9
0.392,13.824666666666648,11.54,200,1027.43,247,72.0,71.5,11.01,75.1,12.85,241,556.7,256,69.01,69.11,13.87,59.8,8.83,221,433.18,205,78.0,78.1,13.34,64.9,79.9
0.392,13.824333333333316,11.54,200,1027.43,247,72.0,71.5,10.98,75.1,12.85,241,556.7,256,69.01,69.11,13.87,59.9,8.83,221,433.18,205,78.0,78.1,13.4,64.9,79.9
0.392,13.82166666666665,11.54,200,1027.43,247,72.0,71.5,10.98,75.1,12.85,241,556.7,256,69.0,69.08,13.9,59.9,8.83,221,433.18,205,78.0,78.1,13.55,64.9,79.9
0.392,13.817333333333316,11.54,200,1027.43,247,72.0,71.5,11.01,75.1,12.85,241,556.7,256,69.0,69.08,13.92,59.9,8.83,221,433.18,205,78.0,78.1,13.37,64.9,79.9
0.392,13.815333333333315,11.54,200,1027.43,247,72.0,71.5,11.01,75.1,12.85,241,556.7,256,69.0,69.08,13.91,60.0,8.83,221,433.18,205,78.0,78.1,13.34,64.9,80.0
0.393,13.813333333333315,11.54,200,1027.43,247,72.0,71.5,11.04,75.1,12.85,241,556.7,256,69.0,69.1,13.92,60.0,8.83,221,433.18,205,78.0,78.1,13.52,64.9,80.0
0.392,13.81566666666665,11.54,200,1027.43,247,72.0,71.5,10.98,75.1,12.85,241,556.7,256,68.99,69.08,13.93,60.1,8.83,221,433.18,205,78.0,78.1,13.35,64.9,80.0
0.392,13.817999999999982,11.54,200,1027.43,247,72.0,71.5,10.98,75.1,12.85,241,556.7,256,68.99,69.08,13.89,60.1,8.83,221,433.18,205,78.0,78.1,13.35,64.9,80.0
